t,x,y,event_type,vel,
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,753.99,45.638,0,3.491
1,754.29,45.586,0,4.5483
1,754.62,45.709,0,5.6391
1,754.82,46.068,0,6.9921
1,755.19,46.721,0,7.3256
1,755.65,47.157,0,7.1128
1,756.15,47.455,0,5.364
1,756.52,47.434,0,2.7571
1,756.62,47.251,0,1.6977
1,756.49,47.079,0,1.526
1,756.27,46.94,0,2.501
1,756.22,47.015,0,3.9457
1,756.6,47.21,0,6.3818
1,757.27,47.383,0,7.4748
1,758.03,47.752,0,8.2662
1,758.65,48.019,0,8.4283
1,759.02,48.102,0,8.0953
1,759.29,47.966,0,7.5845
1,759.71,47.851,0,6.9754
1,760.24,47.924,0,7.4714
1,760.85,48.148,0,7.3978
1,761.44,48.528,0,6.828
1,761.79,48.957,0,5.3467
1,761.9,49.225,0,3.6585
1,761.73,49.391,0,2.1499
1,761.41,49.416,0,0.3453
1,761.3,49.321,0,2.0827
1,761.32,49.192,0,3.9788
1,761.71,49.147,0,5.6392
1,762.44,49.096,0,5.6461
1,763.06,48.952,0,5.3552
1,763.53,48.814,0,4.4729
1,763.57,48.854,0,4.1311
1,763.42,49.03,0,4.3457
1,763.41,49.27,0,5.8977
1,763.64,49.751,0,6.1572
1,764.2,50.229,0,6.234
1,764.85,50.562,0,6.0648
1,765.2,50.729,0,3.8295
1,765.3,50.888,0,0.71743
1,764.94,50.808,0,2.0021
1,764.64,50.67,0,3.6077
1,764.28,50.414,0,3.9486
1,764.09,50.277,0,2.7228
1,764.04,50.068,0,1.5373
1,764.08,49.88,0,0.78782
1,764.13,49.913,0,1.4365
1,764.12,50.202,0,3.303
1,763.92,50.48,0,3.9528
1,763.85,50.812,0,4.4769
1,763.78,51.123,0,4.2796
1,763.81,51.401,0,3.8562
1,763.8,51.612,0,4.03
1,763.98,51.833,0,3.9196
1,764.18,52.028,0,4.0055
1,764.12,52.258,0,4.5816
1,763.91,52.592,0,4.7163
1,763.77,52.891,0,5.1906
1,763.75,53.351,0,5.473
1,763.97,53.839,0,5.1272
1,764.45,53.953,0,4.7748
1,765.19,54,0,4.8642
1,765.73,53.633,0,5.9523
1,765.63,52.961,0,7.3679
1,765.21,52.253,0,8.3268
1,764.58,51.458,0,7.3525
1,764.01,51.047,0,4.3874
1,763.71,51.054,0,1.5542
1,763.96,51.262,0,3.858
1,764.4,51.966,0,6.3872
1,764.87,52.501,0,6.5065
1,765.01,52.877,0,5.937
1,765.16,53.231,0,4.7237
1,765.32,53.279,0,2.3495
1,765.4,53.218,0,1.0275
1,765.38,53.165,0,0.58923
1,765.44,53.159,0,1.2347
1,765.41,53.303,0,2.0636
1,765.48,53.336,0,2.6818
1,765.53,53.404,0,3.4551
1,765.73,53.756,0,4.4042
1,766.01,54.049,0,5.0459
1,766.06,54.447,2,4.8349
1,765.91,54.743,2,5.7121
1,765.64,55.081,2,6.5007
1,765.42,55.409,2,8.5751
1,765.58,55.888,2,10.59
1,766.08,56.481,2,13.32
1,766.83,57.245,2,17.375
1,767.56,58.168,2,21.955
1,767.97,58.311,2,41.865
1,768.1,59.579,2,72.954
1,768.37,62.87,2,121.96
1,770.26,70.185,2,181.73
1,773.52,83.395,2,242.81
1,777.51,103.32,2,283.88
1,781.75,125.93,2,312.61
1,784.45,149.23,2,328.81
1,783.07,172.08,2,314.15
1,778.09,192,2,295.08
1,771.04,207.23,2,279.32
1,764.42,222.1,2,259.76
1,759.16,238.02,2,235.77
1,756.47,253.97,2,213.29
1,756.82,266.26,2,188.47
1,758.87,277.06,2,171.13
1,760.97,287.92,2,159.93
1,763.3,296.15,2,135.3
1,765.39,302.64,2,106.41
1,767.17,309.72,2,88.631
1,768.33,316.29,2,68.849
1,769.04,320.05,2,41.793
1,769.27,320.38,2,15.166
1,769.17,318.92,2,11.724
1,769.66,316.57,1,17.852
1,770.68,314.55,1,18.671
1,772.25,313.84,1,18.418
1,774.13,314.46,1,21.205
1,775.46,316.5,1,26.889
1,776.2,319.02,1,32.012
1,776.22,321.62,1,33.503
1,775.52,323.94,1,32.822
1,774.77,325.76,1,29.844
1,774.22,327.56,1,24.48
1,774.15,329.12,1,19.868
1,774.39,330.48,1,14.034
1,774.65,331.22,1,8.847
1,774.89,331.32,1,4.4382
1,775.17,331.2,1,3.3543
1,775.23,330.63,1,4.83
1,775.25,330.1,1,5.876
1,775.61,329.93,1,5.4285
1,775.95,329.68,1,5.0803
1,776.31,329.63,1,4.1741
1,776.59,329.48,1,4.0323
1,776.72,329.42,1,3.833
1,776.95,329.4,1,3.9712
1,777,329.3,1,5.5377
1,777.15,329.57,1,9.2786
1,777.65,330.11,1,14.422
1,778.15,331.07,1,18.286
1,778.72,332.4,1,21.714
1,779.26,334.04,1,24.127
1,779.73,335.79,1,25.301
1,780.24,337.31,1,26.007
1,780.57,338.93,1,25.193
1,780.91,340.56,1,23.369
1,781.25,341.97,1,20.763
1,781.34,343.3,1,19.59
1,781.21,344.4,1,19.004
1,780.98,345.46,1,18.951
1,780.56,346.46,1,19.464
1,779.96,347.29,1,21.528
1,779.22,348.69,1,23.486
1,778.53,350.41,1,23.595
1,778,352.02,1,22.601
1,777.63,353.51,1,20.371
1,777.26,354.59,1,18.854
1,777.23,355.66,1,17.144
1,777.24,356.56,1,15.047
1,777.08,357.23,1,12.993
1,776.77,358.17,1,12.517
1,776.37,359.01,1,11.892
1,776.1,359.62,1,11.283
1,776.09,360.19,1,11.845
1,776.22,360.69,1,11.901
1,776.67,361.55,1,12.933
1,777.11,362.54,1,12.723
1,777.45,363.54,1,10.968
1,777.7,364.31,1,8.8381
1,777.75,364.68,1,6.1269
1,777.79,364.8,1,2.9737
1,777.89,364.69,1,1.735
1,778.02,364.47,1,2.9058
1,778.19,364.16,1,3.3358
1,778.38,364.04,1,5.3442
1,778.67,364.34,1,8.0991
1,779,364.81,1,11.16
1,779.24,365.75,1,13.424
1,779.58,366.86,1,16.816
1,779.89,368.24,1,17.325
1,780.06,369.54,1,15.257
1,780.18,370.34,1,12.724
1,780.28,370.99,1,10.714
1,780.36,371.51,1,10.393
1,780.32,371.87,1,10.867
1,780.17,372.43,1,13.097
1,780.07,373.27,1,12.931
1,779.82,374.36,1,15.17
1,779.63,375.59,1,16.026
1,779.5,376.67,1,14.981
1,779.43,377.54,1,15.096
1,779.48,378.26,1,15.073
1,779.49,379.04,1,15.257
1,779.46,380.07,1,15.427
1,779.34,381.28,1,17.007
1,779.21,382.35,1,16.568
1,779.11,383.52,1,16.723
1,778.97,384.55,1,16.8
1,778.91,385.45,1,15.543
1,778.96,386.34,1,15.66
1,779.07,387.38,1,15.971
1,779.18,388.46,1,16.708
1,779.27,389.47,1,16.589
1,779.38,390.52,1,17.459
1,779.3,391.53,1,19.04
1,779.03,392.63,1,21.012
1,778.63,394.03,1,23.297
1,778.2,395.61,1,24.066
1,777.73,397.31,1,24.438
1,777.22,398.91,1,23.953
1,776.86,400.41,1,23.441
1,776.65,401.62,1,23.867
1,776.61,402.9,1,24.284
1,776.62,404.43,1,24.897
1,776.56,406.09,1,26.305
1,776.45,407.93,1,28.434
1,775.89,409.77,1,30.035
1,775.19,411.69,1,30.469
1,774.53,413.57,1,29.869
1,774.21,415.3,1,29.702
1,774.47,417.22,1,31.316
1,775.05,419.36,1,32.137
1,775.91,421.41,1,31.616
1,776.77,423.38,1,29.952
1,777.06,425.27,1,27.491
1,777.17,427.09,1,24.425
1,777.09,428.84,1,17.694
1,777,429.98,1,8.7693
1,777.02,430.41,1,2.8579
1,776.82,429.9,1,8.9361
1,776.58,428.71,1,14.676
1,776.13,427.05,1,17.169
1,775.45,425.4,1,16.476
1,774.92,424.22,1,12.261
1,774.66,423.89,1,5.7246
1,774.66,423.87,1,1.6417
1,774.97,424.32,1,7.0804
1,775.17,424.89,1,10.853
1,775.32,425.72,1,15.965
1,775.24,426.74,1,20.632
1,774.96,428.23,1,25.082
1,774.4,430.07,1,28.761
1,773.86,432.2,1,30.724
1,773.54,434.38,1,29.556
1,773.35,436.52,1,28.056
1,773.09,438.22,1,25.932
1,772.98,439.42,1,24.87
1,773.15,440.75,1,23.775
1,773.12,442.19,1,23.248
1,772.91,443.7,1,22.579
1,772.84,445.24,1,23.042
1,773.06,446.93,1,23.271
1,773.37,448.39,1,21.905
1,773.69,449.62,1,19.022
1,774.2,450.38,1,18.185
1,774.86,451.2,1,21.956
1,775.28,452.32,1,25.509
1,775.59,453.97,1,28.928
1,775.75,455.96,1,32.082
1,775.82,458.4,1,35.611
1,775.83,461.25,1,36.08
1,775.55,463.86,1,35.983
1,775.24,466.02,1,32.021
1,774.87,467.76,1,27.069
1,774.76,469.44,1,22.233
1,774.87,470.9,1,16.615
1,775.23,471.8,1,10.498
1,775.69,472.29,1,4.0131
1,776.14,472.31,1,3.5566
1,776.17,471.48,1,9.0296
1,775.93,470.35,1,10.886
1,775.41,469.16,1,9.7684
1,775.05,468.42,1,6.7611
1,774.75,468.22,1,3.391
1,774.6,468.38,1,2.6849
1,774.76,468.93,1,7.5787
1,774.98,469.6,1,11.948
1,775.12,470.41,1,15.047
1,775.23,471.37,1,17.16
1,775.1,472.53,1,19.515
1,774.8,473.98,1,22.02
1,774.23,475.56,1,24.399
1,773.43,477.16,1,24.798
1,772.84,478.41,1,26.258
1,772.34,479.85,1,27.824
1,772.14,481.6,1,29.917
1,772.02,483.58,1,32.649
1,771.82,485.91,1,33.679
1,771.42,488.27,1,34.136
1,770.97,490.65,1,32.642
1,770.34,492.77,1,30.144
1,769.83,494.32,1,25.934
1,769.76,495.9,1,22.779
1,770.19,497.19,1,20.389
1,770.95,498.27,1,17.247
1,771.69,499.24,1,15.396
1,772.21,499.8,1,14.476
1,772.49,500.51,1,14.541
1,772.51,501.13,1,15.416
1,772.44,502.06,1,16.921
1,772.5,503.4,1,18.622
1,772.6,504.79,1,19.529
1,772.82,506.34,1,19.484
1,772.69,507.71,1,17.053
1,772.41,508.66,1,13.851
1,771.94,509.34,1,12.269
1,771.49,509.7,1,10.667
1,771.05,509.91,1,11.539
1,770.53,510.31,1,12.553
1,769.79,510.98,1,11.017
1,769.28,511.82,1,8.7077
1,768.89,512.51,1,6.6764
1,768.89,513,1,2.8899
1,768.93,512.9,1,1.218
1,769.21,512.61,1,3.9536
1,769.53,512.03,1,7.0506
1,769.85,511.62,1,8.4351
1,770.27,511.68,1,8.2758
1,770.87,511.6,1,9.7367
1,771.73,511.43,1,10.109
1,772.69,511.53,1,9.3523
1,773.23,511.5,1,8.0635
1,773.66,511.83,1,7.7552
1,773.72,512.26,1,8.3204
1,773.79,512.8,1,10.384
1,773.88,513.68,1,13.688
1,773.72,514.57,1,14.474
1,773.63,515.58,1,14.689
1,773.67,516.69,1,15.09
1,773.61,517.68,1,14.958
1,773.62,518.72,1,14.332
1,773.67,519.46,2,14.245
1,773.88,520.13,2,14.346
1,774.02,521.01,2,14.627
1,773.98,522.08,2,15.39
1,773.72,523.2,2,15.822
1,773.36,524.11,2,16.806
1,772.74,524.99,2,17.939
1,772.17,526.04,2,19.018
1,771.77,526.96,2,20.263
1,771.48,528.28,2,21.85
1,771.46,529.83,2,24.602
1,771.46,531.52,2,27.559
1,771.41,533.4,2,29.665
1,771.34,535.29,2,30.33
1,770.94,537.32,2,30.767
1,770.5,539.36,2,31.222
1,769.96,541.06,2,33.036
1,769.55,543.16,2,35.166
1,769.34,545.38,2,35.616
1,769.02,547.33,2,40.85
1,769.61,548.33,2,65.614
1,771.31,550.94,2,103.03
1,773.81,557.73,2,138.39
1,775.54,568.67,2,166.04
1,775.3,582.26,2,187.01
1,772.37,598.21,2,193.5
1,766.35,613.34,2,181.31
1,758.35,624.48,2,147.77
1,751.27,629.61,2,96.225
1,747.33,631.04,2,47.152
1,747.33,630.74,3,15.909
1,750.41,629.35,3,31.946
1,755.19,627.98,3,48.187
1,760.19,628.45,3,53.648
1,764.06,629.97,3,49.852
1,766.33,632.36,3,44.472
1,767.36,635.22,3,40.873
1,767.71,638.06,3,38.434
1,767.48,640.31,3,36.063
1,767.6,642.12,3,34.098
1,768.11,643.95,0,34.266
1,769.01,645.98,0,35.838
1,770.13,648.16,0,36.023
1,771.19,650.37,0,36.449
1,772.14,652.89,0,34.629
1,772.75,655.12,0,31.332
1,772.9,656.97,0,26.256
1,773.08,658.42,0,21.73
1,773.17,659.38,0,19.134
1,773.17,660.24,0,18.056
1,773.27,661.13,0,18.969
1,773.58,661.99,0,21.613
1,774.08,663.45,0,26.283
1,774.73,665.21,0,29.685
1,775.26,667.41,0,32.486
1,775.81,669.66,0,34.149
1,776.34,671.84,0,33.908
1,776.87,674.01,0,33.733
1,777.47,676.05,0,32.142
1,778.06,677.94,0,29.196
1,778.54,679.73,0,26.56
1,778.82,681.36,0,24.09
1,778.78,682.84,0,21.459
1,778.87,684.06,0,17.93
1,779.09,685.11,0,14.026
1,779.38,685.84,0,9.862
1,779.7,686.28,0,7.0985
1,779.95,686.5,0,5.501
1,780.35,686.54,0,2.8661
1,780.41,686.51,0,2.446
1,780.44,686.21,0,3.9117
1,780.3,685.79,0,3.7363
1,780.06,687.63,0,25.812
1,779.85,686.18,0,43.69
1,779.37,682.32,0,56.571
1,778.64,676.97,0,62.64
1,778.15,671.19,0,61.992
1,777.52,665.7,0,53.747
1,777.11,661.57,0,39.912
1,776.63,660.11,0,19.613
1,776.38,662.66,0,9.8175
1,776.29,663.62,0,12.977
1,776.22,664.68,0,17.389
1,776.15,666,0,20.026
1,776.09,667.42,0,21.228
1,775.99,668.68,0,21.202
1,776.06,670.07,0,21.874
1,776.27,671.53,0,22.724
1,776.44,673.08,0,23.321
1,776.52,674.67,0,21.971
1,776.37,675.91,0,20.071
1,776.08,677.28,0,18.67
1,775.65,678.39,0,17.592
1,775.23,679.41,0,15.219
1,775.07,680.06,0,14.812
1,775.11,680.72,0,15.382
