t,x,y,event_type,vel,
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,484.62,356.15,0,14.078
1,485.39,355.84,0,12.968
1,486.05,355.83,0,11.034
1,486.62,355.78,0,10.263
1,487.2,355.63,0,9.9104
1,487.76,355.52,0,10.26
1,488.42,355.54,0,11.025
1,489.23,355.81,0,10.795
1,489.89,356.11,0,10.662
1,490.68,356.45,0,8.3539
1,491.38,356.81,0,4.8848
1,491.72,356.96,0,3.2094
1,491.57,357.04,0,9.3715
1,490.56,356.95,0,15.366
1,489.06,356.74,0,19.255
1,487.27,356.7,0,20.48
1,485.48,356.62,0,20.109
1,484.28,356.68,0,17.56
1,483.38,356.66,0,14.754
1,482.87,356.58,0,12.402
1,482.39,356.54,0,10.88
1,481.61,356.25,0,10.397
1,480.97,355.72,0,10.464
1,480.22,355.28,0,9.4208
1,479.58,355.25,0,7.8663
1,479.23,355.62,0,6.75
1,478.95,356.03,0,6.2095
1,478.79,356.63,0,5.8391
1,478.65,357.12,0,4.9909
1,478.55,357.39,0,3.68
1,478.77,357.45,0,3.9615
1,479.01,357.33,0,5.1866
1,479.41,357.3,0,6.8966
1,480.01,357.36,0,8.6004
1,480.76,357.29,0,8.5813
1,481.4,357.11,0,7.8449
1,481.97,356.89,0,5.87
1,482.3,356.83,0,3.3109
1,482.39,356.82,0,1.2949
1,482.24,356.85,0,0.86237
1,482.04,356.98,0,1.989
1,481.87,357.27,0,1.81
1,481.83,357.49,0,0.87936
1,481.86,357.44,0,2.163
1,482.13,357.24,0,3.6463
1,482.48,357.11,0,4.1122
1,482.76,356.82,0,3.8645
1,482.9,356.62,0,4.2213
1,483.1,356.44,0,4.4516
1,483.23,356.33,0,4.3629
1,483.51,356.34,0,3.7713
1,483.84,356.29,0,3.5808
1,484.12,356.37,0,4.0855
1,484.37,356.67,0,4.6136
1,484.51,357.01,0,4.2196
1,484.61,357.34,0,3.6994
1,484.85,357.39,0,2.7747
1,485.12,357.19,0,2.7481
1,485.38,356.88,0,2.958
1,485.42,356.39,0,2.4549
1,485.27,356.23,0,1.3964
1,485.15,356.29,0,1.0749
1,485.02,356.5,0,1.813
1,484.95,356.59,0,2.098
1,484.89,356.52,0,1.0251
1,484.84,356.41,0,0.52117
1,484.72,356.22,0,0.77145
1,484.64,356.09,0,0.91112
1,484.71,356.19,0,0.51601
1,484.96,356.3,0,0.25528
1,485.11,356.44,0,1.106
1,485.08,356.3,0,2.7901
1,484.77,356.01,0,4.7234
1,484.4,355.76,0,5.7627
1,483.91,355.36,0,4.8957
1,483.66,355.15,0,4.1062
1,483.62,354.95,0,3.2863
1,483.8,354.86,0,3.9081
1,483.93,354.69,0,4.1731
1,484.11,354.24,0,3.6231
1,484.16,353.96,0,2.5144
1,484.11,353.76,0,1.3926
1,484.13,353.65,0,0.99431
1,484.09,353.82,0,1.1532
1,484.01,354.08,0,1.081
1,484.03,354.35,0,1.2045
1,484.05,354.43,0,1.678
1,484.01,354.18,0,3.9321
1,483.7,353.9,0,4.6647
1,483.4,353.57,0,5.2731
1,483.33,353.2,0,4.7445
1,482.96,352.94,0,4.9832
1,482.64,352.81,0,4.5012
1,482.35,352.7,0,2.2748
1,482.33,352.78,0,0.40627
1,482.4,352.81,0,0.24398
1,482.4,352.87,0,1.1977
1,482.52,352.91,0,2.3038
1,482.53,352.84,0,3.4132
1,482.2,352.82,0,5.2052
1,481.62,352.8,0,6.0487
1,480.86,352.75,0,6.3326
1,480.33,352.72,0,4.2046
1,480.21,352.61,0,2.4316
1,480.28,352.55,0,1.4085
1,480.54,352.43,0,1.9159
1,480.62,352.22,0,2.4641
1,480.61,352.15,0,4.7315
1,480.6,352.27,0,8.8829
1,481.02,352.25,0,14.098
1,483.27,352.14,2,5.3042
1,486.08,352,2,22.854
1,485.61,351.97,2,55.223
1,483.74,351.57,2,115.22
1,474.98,350.82,2,175.43
1,461.73,349.77,2,249.06
1,441.42,348.73,2,310.08
1,417.88,347.89,2,363.42
1,391.53,347.79,2,383.72
1,365.56,348.5,2,400.9
1,336.77,350.36,2,396.62
1,312.75,352.95,2,378.05
1,287.34,356.57,2,352.19
1,266.67,360.36,2,309.68
1,248.42,364.25,2,280.94
1,232.94,367.89,2,239.34
1,218.17,370.88,2,198.22
1,207.24,372.91,2,139.19
1,197.49,374.05,2,81.381
1,194.3,373.37,3,20.815
1,195.15,371.53,3,51.187
1,202.32,368.43,3,99.876
1,213.7,364.65,3,132.95
1,225.39,360.67,3,135.31
1,235.8,356.94,3,112.5
1,242.71,353.92,3,69.158
1,244.59,351.86,3,24.014
1,242.71,350.41,3,42.801
1,236.94,350.25,3,75.796
1,228.9,351.21,3,99.066
1,219.92,352.93,3,107.25
1,211.91,355.2,3,102.26
1,205.69,357.81,3,85.523
1,201.35,360.15,3,61.829
1,198.72,362.04,3,36.402
1,197.97,363.07,3,13.687
1,198.34,363.58,3,11.641
1,200.25,363.37,1,25.145
1,202.95,362.67,1,34.164
1,206.2,361.7,1,38.529
1,209.13,361.02,1,36.691
1,211.37,360.48,1,31.363
1,212.93,359.94,1,24.382
1,214.05,359.17,1,16.647
1,214.75,358.72,1,9.3386
1,215,358.58,1,3.5688
1,214.94,358.74,1,0.9821
1,214.68,358.94,1,4.3008
1,214.15,359.37,1,6.4343
1,213.52,359.65,1,7.7463
1,213.03,359.58,1,8.8385
1,212.54,359.3,1,8.8274
1,212.01,359.09,1,9.2484
1,211.34,358.98,1,9.5402
1,210.7,358.6,1,8.989
1,210.13,358.44,1,8.1819
1,209.58,358.43,1,7.1814
1,209.19,358.43,1,6.0335
1,208.91,358.54,1,4.3633
1,208.66,358.72,1,4.4128
1,208.61,359.05,1,5.1941
1,208.5,359.5,1,5.1891
1,208.25,359.79,1,1.9694
1,208.14,360.12,1,0.94266
1,208.21,359.95,1,3.642
1,208.39,359.47,1,4.7901
1,208.7,358.94,1,4.6178
1,208.95,358.4,1,4.9588
1,209.06,358.12,1,4.974
1,208.87,357.98,1,4.1416
1,208.45,357.73,1,1.7961
1,208.26,357.76,1,2.9088
1,208.27,357.8,1,4.738
1,208.33,358.22,1,4.7531
1,208.42,358.84,1,4.718
1,208.44,359.45,1,5.0087
1,208.52,359.92,1,4.3883
1,208.71,359.9,1,3.2284
1,208.94,359.57,1,3.3978
1,209.24,359.42,1,5.1281
1,209.59,359.16,1,6.4294
1,209.77,359.08,1,6.9383
1,210.08,358.73,1,6.1712
1,210.52,358.4,1,6.0284
1,211.02,358.3,1,6.7077
1,211.56,358.35,1,7.3387
1,212.06,358.73,1,7.2771
1,212.4,359.24,1,6.9103
1,212.69,359.71,1,5.2385
1,212.84,359.92,1,4.0401
1,213.15,359.6,1,6.2703
1,213.46,359.05,1,6.6283
1,213.68,358.49,1,6.087
1,214,358,1,4.7171
1,214.33,357.73,1,3.246
1,214.55,357.9,1,2.892
1,214.61,358.44,1,4.3201
1,214.53,359.06,1,4.4778
1,214.44,359.34,1,4.1795
1,214.6,359.41,1,3.5205
1,214.95,359.42,1,2.8256
1,215.11,359.63,2,1.5739
1,213.54,360.28,2,16.56
1,212.09,361.09,2,58.382
1,213.53,360.51,2,118.64
1,220.17,357.02,2,189.18
1,234.54,350.29,2,248.42
1,254.12,340.13,2,291.98
1,276.39,327.43,2,308.91
1,297.89,314.55,2,287.63
1,314.12,303.77,2,225.78
1,324.85,296.24,2,136.71
1,328,291.44,2,51.664
1,324.41,290.19,2,55.568
1,317.02,292.06,2,104.63
1,305.13,295.88,2,137.89
1,292.36,300.68,2,144.8
1,281.7,305.8,2,127.02
1,274.89,310.57,2,92.565
1,272.84,314.21,2,52.226
1,273.32,316.22,3,31.684
1,276.57,317.51,3,42.623
1,281.25,318.02,3,58.476
1,286.07,317.95,3,66.341
1,291.1,317.15,3,70.002
1,295.9,315.84,3,67.996
1,299.96,314.27,3,63.192
1,303.23,312.55,3,58.12
1,306.32,310.77,3,51.963
1,309.3,308.95,3,46.075
1,311.4,307.28,3,36.335
1,312.87,305.68,3,28.1
1,313.55,304.08,3,20.999
1,313.7,302.88,3,14.629
1,313.22,302.06,3,12.048
1,312.16,301.67,1,14.571
1,311.08,301.75,1,17.142
1,309.72,302.26,1,18.291
1,308.27,302.76,1,16.739
1,307.09,303.2,1,14.956
1,306.19,303.42,1,13.519
1,305.6,303.65,1,10.799
1,305.33,303.89,1,7.8749
1,304.97,304.25,1,5.2173
1,304.91,304.76,1,6.2518
1,305.02,305.31,1,9.8979
1,305.54,305.63,1,14.7
1,306.86,305.7,1,20.914
1,308.79,305.49,1,25.674
1,310.84,305.15,1,27.839
1,312.87,304.85,1,28.239
1,314.51,304.68,1,27.77
1,316.25,304.52,1,27.382
1,317.9,304.53,1,25.584
1,319.48,304.61,1,23.719
1,321.12,304.69,1,21.188
1,322.51,304.65,1,19.372
1,323.67,304.45,1,16.731
1,324.59,304.29,1,13.404
1,325.08,303.98,1,10.863
1,325.54,303.46,1,9.8911
1,325.87,302.91,1,8.6729
1,325.97,302.22,1,7.2247
1,326.05,301.68,1,5.7687
1,326.01,301.35,1,3.9269
1,326.2,301.28,1,3.9715
1,326.57,301.6,1,5.6153
1,326.94,301.98,1,7.0636
1,327.48,302.35,1,7.9909
1,328.09,302.67,1,6.6381
1,328.47,302.75,1,4.389
1,328.66,302.74,1,2.866
1,328.78,302.65,1,1.8793
1,328.73,302.72,1,2.2628
1,328.51,302.93,1,3.0678
1,328.3,303.18,1,3.2665
1,328.29,303.5,1,3.2937
1,328.37,303.8,1,3.6761
1,328.36,304,1,3.0573
1,328.24,304.07,1,3.5723
1,328.4,304.02,1,6.0635
1,328.65,304.31,1,8.5715
1,329.09,304.7,1,11.771
1,329.98,305.07,1,15.492
1,331.3,305.37,1,18.404
1,332.69,305.42,1,20.308
1,334.13,305.45,1,20.928
1,335.43,305.51,1,20.48
1,336.85,305.79,1,19.588
1,338.05,306.44,1,17.453
1,338.79,307.26,1,16.181
1,339.63,307.69,1,15.608
1,340.53,307.7,1,16.032
1,341.46,307.3,1,16.904
1,342.59,306.6,1,17.987
1,343.84,305.88,1,17.523
1,344.99,305.51,1,18.029
1,346.1,305.33,1,17.569
1,346.95,305.47,1,16.023
1,347.9,305.47,1,16.715
1,348.96,305.36,1,16.846
1,350.07,305.46,1,17.413
1,351.18,305.43,1,19.311
1,352.45,305.48,1,20.827
1,353.64,305.6,1,21.68
1,355.12,305.63,1,23.122
1,356.75,305.66,1,23.502
1,358.33,305.49,1,23.481
1,360.02,305.29,1,22.781
1,361.49,305.25,1,20.706
1,362.61,305.36,1,18.489
1,363.63,305.77,1,17.366
1,364.62,306.09,1,15.182
1,365.65,306.39,1,12.215
1,366.59,306.69,1,7.1324
1,366.9,306.77,2,2.3122
1,366.08,306.83,2,8.2671
1,364.34,306.74,2,33.766
1,363.9,306.64,2,80.295
1,368.43,305.81,2,134.26
1,379.02,303.53,2,186.42
1,395.55,300.18,2,222.44
1,415.47,296.38,2,235.1
1,435.1,292.54,2,217.16
1,450.71,289.42,2,164.1
1,459.91,287.43,2,80.368
1,461.29,287.14,3,7.6936
1,456.41,288.07,3,78.647
1,446.04,289.75,3,125.11
1,433.2,292.12,3,142.69
1,420.56,294.85,3,138.75
1,410.07,297.55,3,111.38
1,403.8,299.71,3,65.653
1,402.77,301,3,18.706
1,405.21,301.7,3,31.891
1,409.83,301.69,3,60.473
1,415.6,301.3,3,75.719
1,422,300.71,3,81.203
1,428.15,300,3,81.427
1,433.18,299.52,3,73.793
1,437.33,299.15,3,63.503
1,441.09,298.97,3,53.318
1,444.21,299.08,3,43.049
1,446.4,299.19,3,33.318
1,448.23,299.35,3,26.44
1,449.6,299.44,3,19.454
1,450.15,299.32,3,13.619
1,450.51,299.01,3,11.095
1,450.88,298.49,3,10.949
1,451.39,297.97,1,12.581
1,452.07,297.56,1,14.146
1,453.01,297.38,1,15.404
1,454.24,297.46,1,17.02
1,455.64,297.91,1,18.29
1,456.78,298.75,1,17.69
1,457.68,299.48,1,17.443
1,458.65,300.01,1,15.175
1,459.43,300.29,1,12.101
1,460.03,300.32,1,10.512
1,460.68,300.29,1,9.9508
1,461.18,300.3,1,10.54
1,461.7,300.46,1,11.898
1,462.35,300.9,1,12.188
1,463.1,301.18,1,11.935
1,464.16,301.38,1,12.837
1,465.01,301.55,1,13.493
1,465.72,301.84,1,13.115
1,466.4,302.1,1,13.604
1,466.98,302.59,1,13.653
1,467.59,303.19,1,14.834
1,468.34,303.98,1,17.367
1,469.27,304.69,1,19.162
1,470.19,305.48,1,21.052
1,471.16,306.45,1,21.692
1,472.38,307.45,1,22.361
1,473.64,308.14,1,23.239
1,475.03,308.82,1,24.619
1,476.45,309.52,1,24.588
1,477.81,310.17,1,24.678
1,479.4,310.68,1,24.084
1,480.78,311.08,1,24.457
1,482.32,311.47,1,25.457
1,484,311.52,1,25.906
1,485.61,311.27,1,26.034
1,487.34,311.05,1,25.97
1,488.96,310.97,1,27.094
1,490.66,310.96,1,27.263
1,492.47,311.02,1,28.088
1,494.04,311.23,1,28.552
1,495.83,311.63,1,30.022
1,497.84,312.06,1,31.026
1,499.86,312.46,1,31.341
1,502.01,312.89,1,30.395
1,504.06,313.24,1,26.259
1,505.94,313.33,1,21.535
1,507.3,313.28,1,14.796
1,507.94,313.34,1,7.6719
1,507.98,313.47,2,3.1552
1,507.59,313.62,2,5.4887
1,506.81,313.79,2,8.9128
1,506.02,313.98,2,14.263
1,505.46,314.52,2,25.199
1,505.23,315.56,2,45.801
1,505.25,317.34,2,87.092
1,507.52,322.27,2,137.6
1,513.83,329.71,2,193.96
1,524.47,340.82,2,242.48
1,539.64,354.51,2,268.19
1,556.89,368.4,2,269.49
1,573.41,380.98,2,246.57
1,586.67,390.81,2,200.3
1,594.96,397.73,2,131.6
1,598.17,403.08,2,68.631
1,595.86,405.79,3,48.539
1,589.14,407.31,3,82.025
