t,x,y,event_type,vel,
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,505.55,376.12,0,5.5109
1,505.15,375.67,0,6.6113
1,504.69,375.06,0,5.3479
1,504.27,374.47,0,3.7615
1,504.18,374.29,0,1.5542
1,504.37,374.39,0,2.3545
1,504.76,374.86,0,4.2127
1,505.25,375.38,0,4.6481
1,505.54,375.32,0,4.4207
1,505.85,374.94,0,4.9517
1,505.95,374.52,0,4.2613
1,506.03,374.19,0,4.7233
1,506.11,373.8,0,3.1711
1,505.95,373.51,0,1.0748
1,505.94,373.7,0,1.7399
1,506.11,373.92,0,2.3632
1,506.05,374.16,0,3.6001
1,506.34,374.29,0,4.8659
1,506.96,374.4,0,5.3368
1,507.64,374.27,0,3.0689
1,508.42,373.84,0,8.6221
1,508.19,373.49,0,22.071
1,507.32,373.01,0,41.391
1,504.46,372.38,0,63.464
1,498.97,372.1,0,83.404
1,491.75,372.45,0,93.755
1,483.89,373.09,0,94.958
1,476.29,373.77,0,83.282
1,470.46,374.44,0,59.717
1,466.75,375.07,0,28.83
1,466.51,375.35,0,13.022
1,469.31,375.72,0,38.616
1,474.07,376.26,0,54.56
1,479.65,376.8,0,60.136
1,485.15,376.9,0,55.534
1,489,376.47,0,42.592
1,491,375.64,0,25.989
1,491.22,375.01,0,7.8941
1,490.29,374.84,0,4.7904
1,489.32,375.27,0,10.921
1,488.42,376.19,0,14.805
1,487.52,376.96,0,16.771
1,486.61,377.45,0,16.804
1,485.5,377.65,0,17.204
1,484.29,377.64,0,15.901
1,483.18,377.62,0,13.774
1,482.11,377.67,0,12.213
1,481.34,377.84,0,9.4016
1,481.1,378.28,0,7.2361
1,481.07,378.71,0,6.2719
1,481.16,379.11,0,7.611
1,481.59,379.8,0,7.1341
1,481.96,380.12,0,7.4412
1,482.44,380.35,0,7.6799
1,482.9,380.42,0,8.8791
1,483.34,380.49,0,10.476
1,484.03,380.44,0,12.519
1,484.77,380.64,0,14.274
1,485.7,381.08,0,16.095
1,486.89,382.16,0,17.211
1,487.93,382.99,0,14.248
1,488.73,383.71,0,11.084
1,489.06,384.06,0,7.7465
1,489.12,384.24,0,5.4061
1,489.06,384.19,0,3.1342
1,488.83,384.26,0,3.4573
1,488.58,384.52,0,3.0713
1,488.49,384.98,0,3.5198
1,488.51,385.24,0,3.9897
1,488.46,385.42,0,3.2312
1,488.29,385.36,0,3.7397
1,488.14,385.39,0,5.8001
1,487.7,385.29,0,7.6064
1,487.18,384.94,0,9.6582
1,486.32,384.7,0,10.206
1,485.51,384.48,0,9.1562
1,484.87,384.53,0,7.7091
1,484.42,384.88,0,7.007
1,484.12,385.29,0,5.7953
1,484.04,385.61,0,5.5411
1,483.87,385.44,0,8.2714
1,483.51,384.86,0,11.672
1,482.75,384,0,14.992
1,481.85,383.07,0,16.945
1,481.01,382.27,0,17.27
1,480.16,381.41,0,16.287
1,479.39,380.77,0,14.987
1,478.72,380.16,0,12.989
1,478.23,379.69,0,11.65
1,477.62,379.29,0,10.295
1,477.12,378.99,0,9.5072
1,476.71,378.39,0,6.1402
1,476.54,378.3,0,6.0575
1,476.43,377.94,0,6.7484
1,476.65,377.42,0,5.9446
1,477.01,376.95,0,4.3438
1,477.27,376.73,0,3.4077
1,477.37,376.46,0,1.5735
1,477.22,376.51,0,2.6884
1,476.77,376.47,0,3.3589
1,476.39,376.93,0,4.5397
1,475.98,377.07,0,3.8781
1,475.92,377.15,0,1.6482
1,476.05,377.16,0,0.84714
1,476.06,377.29,0,2.501
1,476.13,377.03,0,4.8568
1,475.95,376.62,0,5.0633
1,475.58,376.14,0,4.9377
1,475.37,375.7,0,4.9767
1,475.12,375.39,0,3.651
1,475.09,375.16,0,1.299
1,475.08,375.22,0,3.9745
1,475.23,375.78,0,7.8582
1,475.36,376.55,0,8.1071
1,475.29,377.24,0,6.9015
1,475.28,377.78,0,6.8278
1,475.35,378.36,0,5.9981
1,475.45,378.58,0,3.9869
1,475.61,378.49,0,2.7075
1,475.78,378.32,0,2.7921
1,476.2,378.24,0,2.2843
1,476.41,378.32,0,2.0124
1,476.29,378.46,0,2.1179
1,476.18,378.53,0,1.9219
1,476.04,378.86,0,1.8403
1,475.98,379.09,0,1.4044
1,475.97,379.18,0,2.7547
1,475.79,379.03,0,3.3314
1,475.71,378.81,0,4.6937
1,475.51,378.34,0,6.5946
1,475.29,377.82,0,6.687
1,475.2,377.11,0,4.7044
1,475.33,376.89,0,4.0984
1,475.8,376.71,0,3.8215
1,476.25,376.67,0,3.5122
1,476.39,376.86,0,2.4329
1,476.47,377.15,0,3.3988
1,476.48,377.55,0,2.154
1,476.41,377.8,0,1.9341
1,476.17,377.47,0,4.3454
1,475.98,377.28,0,4.893
1,475.93,376.74,0,6.2166
1,475.92,376.06,0,6.3907
1,475.92,375.5,0,6.5473
1,475.73,375.01,0,6.0636
1,475.28,375.11,0,5.5706
1,474.69,375.46,0,5.7927
1,474.16,375.88,0,4.2176
1,473.81,376.23,0,2.6139
1,473.73,376.31,0,3.169
1,474.08,375.84,0,5.2792
1,474.48,375.13,0,5.7412
1,474.64,374.31,0,5.2468
1,474.66,373.84,0,2.2069
1,474.42,373.97,0,1.3323
1,474.32,374.48,0,3.2365
1,474.07,374.84,0,3.8897
1,473.89,375.15,0,4.4185
1,473.82,375.19,0,3.373
1,473.72,375.21,0,2.8941
1,473.71,375.35,0,2.8166
1,473.59,375.56,0,2.0416
1,473.54,375.71,0,5.4262
1,473.64,376,0,7.208
1,473.43,376.44,0,8.0724
1,473.17,377.02,0,8.0907
1,472.98,377.72,0,8.0116
1,473.03,378.5,0,7.329
1,473.32,379.17,0,6.1464
1,473.5,379.25,0,6.3111
1,474.23,378.88,0,8.2764
1,475.21,378.56,0,6.4461
1,475.56,378.39,0,4.6953
1,475.68,378.39,0,3.1667
1,475.69,378.55,0,3.8262
1,475.59,378.92,0,6.5565
1,475.48,379.49,0,8.6579
1,475.47,380.05,0,9.163
1,475.87,380.76,0,11.765
1,476.86,381.37,0,13.829
1,477.75,381.72,0,13.497
1,478.94,381.95,0,12.39
1,479.9,381.84,0,11.11
1,480.64,381.44,0,8.6237
1,481.11,381.1,0,5.5639
1,481.01,380.73,0,4.7342
1,480.5,380.42,0,5.207
1,480.08,380.16,0,4.5096
1,479.74,379.8,0,3.1304
1,479.64,379.73,0,1.9244
1,479.55,379.8,0,3.9276
1,479.66,380.22,0,5.2729
1,479.98,380.82,0,6.9361
1,480.07,381.43,0,6.5765
1,480.21,381.89,0,6.2223
1,480.35,382.3,0,4.4696
1,480.35,382.49,0,2.1849
1,480.39,382.55,0,3.1164
1,480.54,382.25,0,4.2343
1,480.68,381.91,0,3.8636
1,480.96,381.46,0,3.5517
1,480.99,381.12,0,2.9326
1,481.13,380.89,0,2.813
1,481.16,381.03,0,3.5898
1,481.23,381.35,0,3.9825
1,481.56,381.65,0,4.4164
1,482.03,381.65,0,4.8514
1,482.5,381.64,0,4.5803
1,482.9,381.65,0,4.5166
1,482.77,381.97,0,4.8354
1,482.65,382.32,0,7.1027
1,482.27,382.98,0,8.4834
1,482.11,383.62,0,9.7422
1,481.92,384.22,0,10.143
1,481.5,384.75,0,10.668
1,480.96,385.26,0,10.191
1,480.08,385.63,0,6.9873
1,479.25,385.77,0,5.3043
1,478.97,385.33,0,6.3008
1,479.16,384.61,0,6.6856
1,479.66,383.73,0,6.4689
1,479.96,383.05,0,4.207
1,480.07,382.78,0,1.0288
1,479.83,383.06,0,3.024
1,479.17,383.79,0,5.3462
1,478.88,384.44,0,4.431
1,478.89,384.75,0,1.9582
1,479.08,384.61,0,2.5863
1,479.32,384.22,0,4.3504
1,479.73,383.97,0,3.5464
1,480.16,383.94,0,1.5228
1,480.21,384.12,0,0.34872
1,480.05,384.5,0,0.49745
1,479.89,384.69,0,1.2322
1,479.75,384.57,0,3.681
1,479.64,383.99,0,5.1818
1,479.84,383.18,0,5.1237
1,480.19,382.68,0,4.1182
1,480.63,382.72,0,4.372
1,480.84,382.91,0,4.736
1,481,383.57,0,5.0071
1,480.88,384.15,0,4.9596
1,480.86,384.58,0,4.8626
1,480.91,384.84,0,2.9232
1,480.98,384.66,0,4.1184
1,481.15,384.35,0,4.9654
1,481.77,384.32,0,5.5031
1,482.35,384.1,0,6.0366
1,482.91,384.34,0,7.1569
1,483.05,384.81,0,6.9576
1,483.16,385.46,0,6.2551
1,483.19,386.32,0,4.0646
1,483.2,386.46,0,1.1829
1,483.37,386.19,0,2.0746
1,483.49,385.73,0,3.203
1,483.52,385.21,0,4.4773
1,483.71,384.8,0,4.2364
1,483.89,384.95,0,4.2132
1,484.26,385.31,0,4.8434
1,484.73,385.63,0,5.0966
1,485.16,385.53,0,5.2053
1,485.52,385.13,0,4.8462
1,485.62,384.82,0,3.7555
1,485.79,384.7,0,2.9197
1,485.99,384.63,0,3.6847
1,486.16,385.23,0,4.7711
1,486.28,385.79,0,5.3171
1,486.25,386.27,0,4.4043
1,486.26,386.61,0,3.0508
1,486.36,386.47,0,4.305
1,486.59,386.31,0,6.7186
1,487.19,385.72,0,8.0006
1,487.86,385.22,0,8.3215
1,488.53,385.13,0,8.4371
1,489.06,385.23,0,8.3819
1,489.42,385.68,0,8.6962
1,489.9,386.42,0,7.8301
1,490.29,386.93,0,4.948
1,490.5,387.23,0,2.8064
1,490.71,386.96,0,3.069
1,490.65,386.53,0,4.235
1,490.52,386.05,0,5.4247
1,490.54,385.64,0,5.9696
1,490.72,385.23,0,5.5337
1,491,385.11,0,5.6941
1,491.45,384.95,0,5.8433
1,491.74,384.59,0,5.3006
1,492.02,384.26,0,4.8665
1,492.25,384.27,0,4.2095
1,492.49,384.66,0,3.9461
1,492.88,385.01,0,3.3846
1,493.14,384.97,0,2.9096
1,493.12,384.8,0,2.5189
1,493.15,384.55,0,4.2226
1,493.16,384.03,0,5.9144
1,493.41,383.68,0,7.5673
1,493.99,383.55,0,7.8605
1,494.68,383.59,0,7.8876
1,495.4,383.6,0,8.4669
1,495.92,383.37,0,8.5877
1,496.33,383.19,0,7.7666
1,496.6,383.09,0,7.5657
1,496.94,382.77,0,7.4173
1,497.38,382.38,0,6.8372
1,497.87,381.87,0,7.0332
1,498.27,381.98,0,7.9931
1,498.82,382.36,0,7.5743
1,499.28,383.01,0,6.1337
1,499.7,383.47,0,5.2269
1,499.97,383.49,0,5.0767
1,500.16,382.97,0,7.5838
1,500.31,382.04,0,10.131
1,500.54,380.85,0,9.1091
1,500.84,380.4,0,6.5599
1,501.44,380.25,0,7.825
1,502.04,380.92,0,9.9868
1,502.6,381.81,0,10.245
1,503,382.57,0,9.7473
1,503.35,383.08,0,9.0026
1,503.74,383.39,0,7.801
1,504.18,383.21,0,7.6913
1,504.57,383.06,0,8.8718
1,505.15,382.91,0,10.427
1,505.92,383.09,0,11.829
1,506.77,383.27,0,12.61
1,507.53,383.26,0,13.739
1,508.42,383.31,0,15.88
1,509.48,383.65,0,17.09
1,510.61,383.84,0,17.223
1,511.79,384.07,0,16.213
1,512.94,384.32,0,15.572
1,513.81,384.69,0,15.947
1,514.63,385.05,0,15.673
1,515.28,385.37,0,15.513
1,516.02,385.76,0,16.926
1,516.94,386.48,0,19.807
1,518.13,387.27,0,21.619
1,519.45,388.1,0,23.678
1,520.87,389.08,0,23.38
1,522.23,389.78,0,22.466
1,523.76,389.93,0,22.4
1,525.33,389.6,0,20.979
1,526.78,389.06,0,19.068
1,528,389.01,0,15.442
1,528.86,389.4,0,12.525
1,529.15,389.99,0,11.782
1,529.64,390.88,0,10.985
1,530.19,391.22,0,9.2022
1,530.78,390.92,0,8.6146
1,531.59,390.37,0,7.4145
1,532.01,389.95,0,7.6038
1,532.43,389.92,0,8.3303
1,532.74,390.14,0,7.6308
1,532.88,390.37,0,7.6595
1,533.57,390.8,0,8.7527
1,534.4,390.96,0,7.9813
1,534.92,391,0,8.4109
1,535.5,390.89,0,9.3349
1,535.69,390.73,0,8.9247
1,536.14,390.56,0,9.5056
1,536.92,390.34,0,9.6128
1,537.68,390.19,0,8.8399
1,538.53,390.28,0,8.757
1,539.16,390.46,0,7.6895
1,539.32,390.77,0,5.0515
1,539.38,390.93,0,3.9991
1,539.37,390.94,0,3.8603
1,539.58,390.84,0,5.6565
1,540.06,390.61,0,7.904
1,540.71,390.41,0,8.6885
1,541.34,390.12,0,8.8252
1,541.86,389.92,0,9.4419
1,542.26,389.58,0,10.84
1,542.74,389.18,0,11.463
1,543.34,388.74,0,11.969
1,543.99,388.37,0,13.406
1,544.93,387.98,0,14.321
1,545.93,387.71,0,16.296
1,546.95,387.32,0,16.981
1,547.98,387.04,0,16.308
1,548.91,386.76,0,15.932
1,550.02,386.5,0,15.93
1,551.07,386.37,0,15.73
1,551.88,386.49,0,16.656
1,552.94,386.59,0,17.827
1,553.94,386.87,0,18.216
1,555.31,386.93,0,17.96
1,556.73,387.01,0,16.579
1,557.8,387.09,0,15.206
1,558.81,387.07,0,13.12
1,559.46,386.95,0,10.34
1,559.83,386.97,0,6.7742
1,560.19,387.03,0,4.3319
1,560.32,387.24,0,2.7731
1,560.38,387.29,0,3.7217
1,560.4,387.32,0,5.3656
1,560.6,387.19,0,5.9001
1,561.2,387.06,0,7.101
1,561.87,387.17,0,7.6483
1,562.39,387.7,0,9.3702
1,562.61,388.51,0,11.076
1,562.6,389.45,0,12.468
1,562.51,390.33,0,13.236
1,562.68,391.2,0,12.392
1,563.34,391.8,0,10.821
1,564.19,392.3,0,8.7508
1,564.85,392.68,0,6.7727
1,564.97,392.87,0,4.8649
1,565,392.75,0,2.9627
1,565,392.5,0,3.438
1,564.99,392.2,0,5.7693
1,565.24,391.94,0,7.0259
1,565.63,391.5,0,8.6599
1,566.05,391.1,0,10.591
1,566.6,390.61,0,11.837
1,567.25,390.14,0,12.547
1,568.3,389.85,0,13.708
1,569.24,389.96,0,15.088
