t,x,y,event_type,vel,
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,502.7,356.09,0,5.1587
1,502.44,355.92,0,5.4815
1,502.1,355.81,0,6.3335
1,501.57,356.03,0,6.4223
1,501.11,356.51,0,5.9205
1,500.68,356.86,0,3.8752
1,500.59,356.98,0,1.4308
1,500.6,356.93,0,0.99688
1,500.79,356.95,0,0.35684
1,501.04,356.74,0,0.99429
1,501.18,356.64,0,1.0214
1,501.03,356.67,0,1.9342
1,500.84,356.77,0,3.4405
1,500.54,356.77,0,5.4469
1,500.16,356.59,0,6.1508
1,499.72,356.28,0,6.2919
1,499.23,356.14,0,5.487
1,498.78,355.94,0,4.6572
1,498.54,355.76,0,2.9502
1,498.67,355.68,0,3.9746
1,499.04,355.39,0,4.1267
1,499.29,354.97,0,4.0841
1,499.5,354.75,0,3.961
1,499.6,354.68,0,4.8247
1,499.74,354.66,0,5.5499
1,500.04,354.68,0,5.8838
1,500.47,354.58,0,7.3436
1,501.25,354.59,0,8.6257
1,501.95,354.31,0,8.7854
1,502.42,354.05,0,7.8221
1,502.93,354.19,0,7.2872
1,503.19,354.49,0,7.3699
1,503.67,354.95,0,5.7715
1,503.99,355.22,0,5.2031
1,504.17,355.16,0,5.3048
1,504.47,355.09,0,6.435
1,504.83,354.99,0,7.1207
1,505.32,354.98,0,7.3277
1,505.9,355.3,0,7.4163
1,506.5,355.51,0,6.1527
1,507.15,355.85,0,5.0959
1,507.33,355.8,0,2.789
1,507.19,355.67,0,3.1272
1,506.72,355.74,0,4.8213
1,506.28,356.07,0,5.5312
1,505.91,356.63,0,5.4454
1,505.77,357.3,0,5.3572
1,506.06,357.49,0,6.164
1,506.6,357.75,0,6.6351
1,507.19,357.82,0,6.1815
1,507.66,357.95,0,5.4084
1,507.9,358.12,0,3.295
1,508.11,358.28,0,1.2963
1,508.04,358.35,0,1.3432
1,507.8,358.3,0,3.4948
1,507.56,357.85,0,5.2993
1,507.35,357.55,0,5.8536
1,507.02,357.14,0,5.778
1,506.75,356.75,0,4.8869
1,506.71,356.55,0,4.6355
1,506.67,356.41,0,5.6709
1,506.37,356.34,0,7.4603
1,505.69,356.52,0,8.8905
1,504.94,356.6,0,9.324
1,504.26,356.73,0,10.467
1,503.42,356.79,0,11.022
1,502.77,356.75,0,10.774
1,502.25,356.79,0,9.64
1,501.81,356.7,0,10.186
1,501.16,356.51,0,11.891
1,500.29,356.19,0,13.134
1,499.47,355.59,0,12.981
1,498.76,355.17,0,12.478
1,497.99,354.74,0,12.095
1,497.33,354.43,0,11.491
1,496.75,354.13,0,10.707
1,496.34,353.82,0,9.658
1,495.83,353.64,0,9.6154
1,495.23,353.17,0,9.427
1,494.68,352.67,0,8.989
1,494.35,352.28,0,7.1842
1,494.15,351.81,0,5.7935
1,494.09,351.6,0,4.6348
1,494.15,351.31,0,4.5399
1,494.19,351.05,0,3.8058
1,494.16,350.94,0,2.8609
1,494.08,350.74,0,3.0309
1,494.02,350.58,0,3.7029
1,493.81,350.4,0,4.0251
1,493.46,350.3,0,3.6279
1,493.07,350.32,0,2.2497
1,492.88,350.18,0,2.4295
1,493,349.99,0,4.3607
1,493.42,349.83,0,6.7265
1,494.17,349.69,0,9.1379
1,494.98,349.47,0,11.258
1,495.68,349.32,0,11.326
1,496.3,349.27,0,11.723
1,496.94,349.24,0,11.777
1,497.71,349.16,0,12.887
1,498.63,349.16,0,14.152
1,499.6,349.25,0,14.996
1,500.67,349.56,0,14.828
1,501.71,349.7,0,12.559
1,502.62,349.7,0,9.9888
1,503.19,349.74,0,6.9832
1,503.62,349.73,0,3.1556
1,503.61,349.65,2,2.1195
1,502.55,349.48,2,6.2155
1,500.38,349.9,2,32.784
1,499.79,351.19,2,84.909
1,505.77,352.4,2,134.24
1,515.57,352.55,2,197.04
1,530.19,351.09,2,270.84
1,553.23,347.3,2,315.99
1,577.85,340.85,2,346.03
1,601.1,333.28,2,358.58
1,623.83,326.61,2,337.91
1,644.71,321.15,2,306.56
1,664.97,316.9,2,273.44
1,679.15,313.71,2,226.09
1,690.37,311.21,2,186.44
1,702.27,309.19,2,162.13
1,709.87,307.56,2,120.79
1,715.5,307.05,2,82.198
1,721.17,307.72,2,57.198
1,724,308.66,2,30.95
1,724.56,309.89,3,17.469
1,722.29,311.25,3,28.335
1,718.78,312.45,3,38.7
1,715.35,313.9,3,38.918
1,712.51,315.14,3,32.373
1,711.03,316.17,3,22.298
1,710.62,316.96,3,13.71
1,710.84,317.52,3,9.4058
1,711.76,318.02,1,9.512
1,712.88,318.43,1,8.8712
1,713.8,318.63,1,4.826
1,714.16,318.64,1,3.7557
1,713.8,318,1,10.24
1,713.03,317.26,1,15.271
1,711.74,316.48,1,19.778
1,710.04,315.92,1,22.822
1,708.41,315.83,1,24.414
1,706.75,316.18,1,24.555
1,705.13,316.63,1,22.585
1,703.7,317.1,1,20.775
1,702.43,317.36,1,18.954
1,701.36,317.49,1,16.56
1,700.39,317.53,1,13.636
1,699.61,317.45,1,10.571
1,699.22,317.38,1,8.7975
1,698.69,317.42,1,7.6776
1,698.17,317.36,1,6.7712
1,697.88,317.51,1,5.7673
1,697.74,317.76,1,6.6767
1,697.6,318.3,1,7.3559
1,697.38,319.03,1,7.1696
1,697.26,319.66,1,5.0821
1,697.31,319.96,1,3.1192
1,697.3,320.07,1,1.4951
1,697.39,319.81,1,1.5623
1,697.51,319.65,1,3.1729
1,697.79,319.35,1,4.2181
1,698.18,319.34,1,3.7509
1,698.41,319.27,1,2.4005
1,698.42,319.14,1,1.4934
1,698.37,318.9,1,1.7949
1,698.2,318.72,1,2.1165
1,697.91,318.71,1,2.3346
1,697.61,318.95,1,3.0244
1,697.51,319.21,1,2.4118
1,697.5,319.49,1,1.3504
1,697.47,319.41,1,0.65833
1,697.44,319.26,1,0.98916
1,697.51,319.03,1,1.5883
1,697.38,318.9,1,3.5381
1,697.1,319.41,1,3.7318
1,696.9,319.84,1,3.0202
1,696.61,320.14,1,1.4723
1,696.46,320.16,1,0.23576
1,696.51,319.86,1,2.0889
1,696.76,319.52,1,3.8353
1,697.15,319.07,1,5.2278
1,697.64,319.11,1,5.0591
1,697.99,319.51,1,6.1428
1,698.32,319.93,1,6.421
1,698.49,320.35,1,4.9329
1,698.66,320.63,1,4.3683
1,698.81,320.76,1,3.2765
1,698.88,320.97,1,1.1535
1,698.87,320.85,1,0.26674
1,698.87,320.94,1,0.16307
1,698.75,320.76,1,0.7642
1,698.68,320.69,1,0.37836
1,698.7,320.78,1,1.1489
1,698.81,320.73,1,1.2333
1,699.01,320.76,1,2.024
1,699.18,320.95,1,3.2857
1,699.22,321.09,1,3.2608
1,699.26,321.33,1,4.1577
1,699.38,321.5,1,4.9055
1,699.61,321.67,1,6.1163
1,699.84,322.05,1,8.6928
1,700.11,322.65,1,9.5902
1,700.38,323.49,1,8.3064
1,700.69,324.14,1,6.3465
1,700.82,324.56,1,4.7619
1,700.95,324.52,1,4.5803
1,701.18,324.36,1,4.8723
1,701.54,324.21,1,5.0513
1,701.86,324.26,1,4.587
1,702.03,324.79,1,5.6245
1,702.23,325.56,1,6.197
1,702.5,325.87,1,6.3262
1,702.72,326.06,2,4.9843
1,702.47,325.92,2,9.8531
1,701.72,325.81,2,30.854
1,702.92,325.74,2,58.481
1,706.64,326.27,2,91.799
1,712.86,327.81,2,135.68
1,723.22,326.74,2,180.15
1,737.4,321.84,2,214.42
1,753.12,314.66,2,238.66
1,768.19,303.92,2,243.26
1,780.66,291.43,2,232.58
1,790.99,278.65,2,213.85
1,797.86,267.81,2,182.39
1,801.56,259.81,2,144.56
1,804.65,252.94,2,124.45
1,807.78,246.77,2,107.63
1,810.6,242.15,2,87.851
1,813.23,237.34,2,75.864
1,814.58,233.17,2,65.312
1,814.41,229.14,2,58.826
1,812.84,225.28,2,53.746
1,810.43,222.02,2,47.827
1,808.17,220.08,2,38.166
1,806.67,218.46,2,30.554
1,805.74,217.57,2,23.912
1,804.79,217.61,2,20.98
1,803.34,218.32,2,21.661
1,801.66,219.4,2,21.33
1,800.14,220.18,2,19.641
1,798.87,220.7,2,17.347
1,797.97,220.7,2,16.699
1,797.38,219.81,2,17.558
1,796.74,218.38,2,19.144
1,796.14,216.85,2,19.593
1,795.64,215.21,2,17.18
1,795.42,213.89,2,10.6
1,795.68,213.2,2,4.4099
1,796.24,213.4,3,4.145
1,796.88,214.2,3,8.8039
1,796.99,215.05,3,13.707
1,796.53,216.16,3,20.389
1,795.61,217.54,3,24.845
1,794.25,218.81,3,27.517
1,792.52,219.99,3,28.681
1,790.67,221.37,3,27.062
1,788.98,222.41,3,22.697
1,787.63,223.19,3,15.049
1,786.93,223.53,3,6.4482
1,787.11,223.55,3,3.8744
1,788.01,223.49,1,7.9321
1,789.2,223.42,1,10.628
1,790.34,223.28,1,10.309
1,791.05,223.09,1,7.7976
1,791.25,222.72,1,4.2907
1,791.08,222.63,1,1.3043
1,790.77,222.79,1,3.4988
1,790.69,223.22,1,3.9214
1,790.93,223.7,1,3.7448
1,791.13,223.96,1,5.3338
1,791.51,224.21,1,5.4782
1,791.81,224.22,1,5.4364
1,792.15,224.37,1,4.2679
1,792.43,224.55,1,3.2312
1,792.52,224.47,1,1.4818
1,792.6,224.8,1,0.79819
1,792.66,224.82,1,1.8529
1,792.52,224.47,1,5.6798
1,792.38,224.05,1,7.3502
1,792.31,223.24,1,6.9486
1,792.52,222.78,1,4.9837
1,792.73,222.28,1,2.6629
1,792.9,221.9,1,0.52478
1,792.81,222.38,1,2.4559
1,792.72,222.85,1,3.6328
1,792.63,223.34,1,5.1052
1,792.44,223.73,1,4.5062
1,792.59,223.88,1,3.5318
1,793.08,224.03,1,4.5733
1,793.53,223.85,1,6.5851
1,793.96,223.38,1,6.514
1,794.16,222.95,1,4.8637
1,794.31,222.21,1,1.8652
1,794.27,221.98,1,0.25767
1,793.93,222.38,1,1.084
1,793.89,222.92,1,1.8165
1,794.12,223.3,1,2.3003
1,794.28,223.39,1,2.2669
1,794.55,223.22,1,0.91434
1,794.62,222.93,1,0.3408
1,794.61,222.61,1,1.1101
1,794.43,222.86,1,2.9877
1,794.05,223.3,1,5.2401
1,793.78,223.57,1,5.1317
1,793.54,223.61,1,4.3146
1,793.2,223.66,1,3.2884
1,793.07,223.7,1,3.7655
1,792.91,223.83,1,4.5968
1,792.82,224.24,1,4.4098
1,792.8,224.66,1,3.67
1,792.74,224.97,1,2.664
1,792.74,225.14,1,1.6634
1,792.71,225.12,1,2.0082
1,792.57,225.05,1,3.2249
1,792.48,224.77,1,4.4511
1,792.13,224.53,1,4.7922
1,791.65,224.38,1,4.2653
1,791.19,224.47,1,3.5386
1,790.92,224.49,1,4.4211
1,790.94,224.82,1,6.5219
1,791.24,225.42,1,8.3266
1,791.61,226.22,1,9.2354
1,792.04,226.93,1,9.026
1,792.4,227.51,1,6.3208
1,792.71,227.73,1,3.4571
1,792.94,227.64,1,2.6988
1,792.93,227.06,1,5.3902
1,792.97,226.4,1,4.8007
1,792.99,225.87,1,2.7158
1,792.8,225.66,1,0.81237
1,792.65,225.82,1,2.4588
1,792.62,226.51,1,3.4262
1,792.75,227.07,1,3.034
1,792.95,227.21,1,3.0467
1,793.19,227.09,1,2.1125
1,793.49,226.7,1,2.5723
1,793.69,226.47,1,2.0532
1,793.72,226.47,1,1.0519
1,793.69,226.71,1,1.8562
1,793.59,227.17,1,3.3775
1,793.55,227.5,1,2.8256
1,793.61,227.67,1,0.064631
1,793.76,227.49,1,1.8543
1,793.65,227.31,1,4.0289
1,793.56,226.99,1,4.944
1,793.53,226.58,1,5.8263
1,793.56,225.98,1,5.3239
1,793.56,225.45,1,3.52
1,793.53,225.15,1,0.7422
1,793.69,225.27,1,4.4301
1,793.76,225.73,1,6.4832
1,793.85,226.62,1,7.4322
1,794.04,227.47,1,5.2376
1,794.12,227.96,1,2.7898
1,794.26,227.94,1,1.7865
1,794,227.53,1,4.3259
1,793.48,226.89,1,5.9629
1,793.2,226.32,1,6.1871
1,793.09,225.94,1,4.7748
1,793.28,225.82,1,4.3817
1,793.73,225.72,1,4.2032
1,794.07,225.49,1,4.6027
1,794.58,225.36,1,5.4387
1,794.75,225.62,1,4.9196
1,794.87,226.1,1,3.8611
1,795.13,226.53,2,2.5843
1,795.3,226.49,2,5.0524
1,795.23,226.61,2,10.015
1,794.89,226.7,2,16.66
1,794,227.43,2,23.769
1,792.59,228.71,2,30.051
1,790.8,230.65,2,37.351
1,789.06,233.29,2,40.485
1,787.62,236.11,2,38.387
1,786.51,238.44,2,31.471
1,786.04,240.51,2,23.223
1,786.05,241.88,2,13.172
1,786.34,242.58,3,7.6264
1,787.01,242.18,3,9.8572
1,787.9,241.04,3,15.246
1,788.87,239.74,3,15.832
1,789.55,238.48,3,13.248
1,789.91,237.73,3,10.339
1,789.99,237.33,3,6.5721
1,789.94,237.37,3,3.0394
1,789.84,237.5,3,1.303
1,790.1,237.68,1,1.8932
1,790.39,237.87,1,1.6377
1,790.6,237.86,1,0.32263
1,790.48,237.91,1,2.6109
1,790.14,237.88,1,3.3071
1,789.72,237.54,1,4.0088
1,789.36,237.41,1,3.1242
1,789.21,237.21,1,2.7407
1,789.33,237.1,1,3.3433
1,789.63,236.91,1,3.3974
1,789.79,236.64,1,1.864
1,789.73,236.5,1,0.67942
1,789.55,236.24,1,2.5639
1,789.38,236.44,1,4.015
1,789.28,237.16,1,4.8193
1,789.39,237.83,1,4.0366
1,789.58,238.28,1,3.324
1,789.82,238.27,1,2.2827
1,789.87,237.95,1,2.0782
1,789.63,237.87,1,2.4395
1,789.32,238,1,2.7392
1,789.03,238.31,1,2.8295
1,788.87,238.66,1,1.9009
1,788.72,238.57,1,0.98306
1,788.78,238.15,1,1.9101
1,789.03,237.67,1,2.192
1,789.21,237.34,1,1.023
1,789.24,237.61,1,1.2468
