t,x,y,event_type,vel,
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,509.44,393.3,0,3.219
1,509.05,392.99,0,2.7707
1,509.07,392.81,0,3.0056
1,509.2,392.56,0,3.8897
1,509.6,392.6,0,6.4336
1,510.32,392.74,0,8.199
1,511.01,392.81,0,8.0644
1,511.63,392.72,0,6.6758
1,512.11,392.44,0,5.428
1,512.31,392.24,0,5.2458
1,512.23,391.83,0,7.0316
1,511.75,391.17,0,8.7669
1,511.22,390.65,0,8.0231
1,510.64,390.15,0,5.6495
1,510.21,389.95,0,2.7662
1,510.15,389.95,0,0.56224
1,510.37,390.21,0,2.6856
1,510.83,390.62,0,4.6425
1,511.31,390.69,0,4.272
1,511.69,390.62,0,3.9024
1,512.05,390.27,0,4.807
1,511.92,389.77,0,6.5493
1,511.63,389.38,0,8.023
1,511.25,388.99,0,9.9318
1,510.78,388.43,0,11.565
1,510.12,387.81,0,11.918
1,509.57,387.04,0,11.529
1,508.96,386.51,0,9.5443
1,508.37,386.2,0,6.8831
1,508.04,386.04,0,6.2745
1,508.08,385.83,0,6.4446
1,508.45,385.55,0,7.8662
1,509.06,384.94,0,9.2085
1,509.6,384.27,0,9.2166
1,510.22,383.64,0,8.3426
1,510.64,383.29,0,5.143
1,510.58,383.26,0,1.7824
1,510.52,383.34,0,1.2034
1,510.27,383.41,0,3.1003
1,510.07,383.6,0,4.9996
1,509.88,383.98,0,4.9809
1,509.77,384.49,0,4.0709
1,509.73,384.83,0,3.338
1,509.89,384.99,0,4.2595
1,509.92,385.08,0,4.7852
1,510.05,385.11,0,5.8479
1,510.1,385.58,0,4.8245
1,510.2,386.12,0,3.7367
1,510.24,386.69,0,3.3593
1,510.13,387.02,0,2.1238
1,509.95,386.88,0,0.16929
1,510,386.45,0,1.9016
1,510.07,385.99,0,1.3986
1,510.08,385.79,0,0.78217
1,510.11,386.13,0,4.0082
1,510.19,386.63,0,5.1287
1,510.36,387.11,0,5.0339
1,510.57,387.42,0,4.1468
1,510.85,387.54,0,4.0416
1,511.35,387.51,0,3.0385
1,511.53,387.45,0,1.5806
1,511.45,387.52,0,2.3069
1,511.11,387.63,0,3.2899
1,510.69,388.07,0,3.2623
1,510.44,388.26,0,2.7635
1,510.4,388.16,0,3.7151
1,510.21,387.83,0,4.4917
1,510.14,387.39,0,3.6606
1,509.95,387.14,0,3.6201
1,509.65,386.95,0,2.3116
1,509.38,387.03,0,2.5816
1,509.23,387.38,0,2.5378
1,509.21,387.6,0,1.4495
1,509.36,387.62,0,3.084
1,509.24,387.28,0,5.2759
1,509.01,386.62,0,5.5936
1,508.88,386.04,0,4.3835
1,508.68,385.59,0,3.476
1,508.57,385.62,0,1.7116
1,508.53,385.91,0,1.6716
1,508.45,386.34,0,1.9002
1,508.39,386.49,0,3.1377
1,508.23,386.18,0,6.168
1,508.08,385.41,0,9.0936
1,507.95,384.45,0,9.5005
1,507.66,383.71,0,9.0238
1,507.33,383.3,0,8.175
1,507.08,383.02,0,6.7849
1,506.91,382.99,0,7.4978
1,506.7,382.67,0,8.4995
1,506.47,382.17,0,10
1,506.17,381.47,0,12.203
1,505.84,380.43,0,13.51
1,505.57,379.41,0,12.475
1,505.51,378.52,0,10.897
1,505.69,377.72,0,8.9205
1,506.18,377.42,0,8.0181
1,506.67,377.09,0,8.6742
1,507.25,377.13,0,9.4941
1,507.88,377.4,0,10.238
1,508.59,377.65,0,10.692
1,509.34,377.96,0,10.6
1,509.98,378.46,0,9.6692
1,510.53,378.98,0,7.1158
1,510.77,379.41,0,4.9812
1,510.77,379.39,0,3.3221
1,510.8,379.23,0,3.8472
1,511.05,378.95,0,4.2403
1,511.39,378.58,0,3.7815
1,511.69,378.44,0,3.8749
1,511.94,378.5,0,4.3704
1,512.29,378.77,0,4.7901
1,512.42,379,0,4.5893
1,512.6,379.14,0,4.3155
1,512.77,379.38,0,4.7257
1,512.89,379.65,0,5.755
1,512.91,379.99,0,6.4914
1,512.86,380.56,0,7.3133
1,512.79,381.09,0,7.3902
1,512.91,381.68,0,7.2019
1,513.12,382.1,0,6.9726
1,513.59,382.36,0,6.9529
1,514.1,382.57,0,6.3301
1,514.36,382.72,0,5.3143
1,514.63,382.97,0,3.8754
1,514.81,383.17,0,2.8726
1,514.84,383.32,2,1.6424
1,514.72,383.35,2,2.6721
1,514.51,383.34,2,3.3647
1,514.4,383.53,2,3.5424
1,514.35,383.78,2,4.2694
1,514.4,384.14,2,5.314
1,514.6,384.55,2,7.5586
1,514.71,384.66,2,13.499
1,515.2,384.84,2,27.597
1,515.41,386.53,2,45.26
1,512.97,389.63,2,58.262
1,509.67,393.06,2,74.274
1,505.23,396.48,2,92.796
1,499.24,400.37,2,106.85
1,491.47,403.23,2,112.96
1,484.53,404.36,2,125.96
1,476.58,404.28,2,129.4
1,467.52,405.6,2,124.22
1,457.65,408.05,2,117.17
1,450.24,410.9,2,94.554
1,445.47,414.4,2,70.74
1,442.91,418.61,2,50.725
1,442.6,421.74,2,29.884
1,445.28,422.98,2,19.918
1,447.28,422.25,2,20.278
1,448.78,420.94,2,20.699
1,450.08,419.39,2,18.556
1,450.81,417.99,2,14.12
1,451.05,417.07,3,10.678
1,450.46,416.71,3,11.262
1,449.26,416.69,3,13.892
1,447.7,416.79,3,15.029
1,446.45,416.94,3,13.768
1,445.54,417.27,3,10.766
1,445.07,417.53,3,6.5368
1,445.01,417.87,3,3.0555
1,445.27,418.23,3,2.8569
1,445.75,418.32,1,2.9688
1,446.12,418.18,1,2.6059
1,446.29,417.83,1,3.7367
1,446.21,417.66,1,6.9485
1,445.81,417.33,1,9.6185
1,445.24,416.63,1,11.537
1,444.45,415.93,1,12.059
1,443.73,415.26,1,11.074
1,443.3,414.63,1,9.1634
1,443.01,414.29,1,7.0886
1,442.86,414.04,1,4.9854
1,442.72,414.15,1,3.3614
1,442.55,414.12,1,2.2819
1,442.54,413.93,1,2.1867
1,442.33,413.87,1,2.0074
1,442.16,413.73,1,1.1937
1,442.22,413.63,1,1.2377
1,442.35,413.68,1,2.4788
1,442.67,413.72,1,2.9357
1,442.96,413.73,1,3.4138
1,443.19,413.92,1,2.8106
1,443.45,414.11,1,4.7965
1,443.5,413.93,1,7.5806
1,443.52,413.18,1,10.479
1,443.49,412.13,1,11.718
1,443.41,411.17,1,12.434
1,443.52,410.09,1,11.414
1,443.55,409.28,1,10.151
1,443.58,408.86,1,6.515
1,443.56,408.81,1,3.3982
1,443.56,408.74,1,2.9164
1,443.68,408.52,1,2.3535
1,443.73,408.37,1,1.2421
1,443.75,408.39,1,0.67554
1,443.89,408.46,1,1.3445
1,443.92,408.63,1,2.1204
1,444.02,408.51,1,3.0856
1,444.03,408.32,1,3.6571
1,444.09,408,1,4.2828
1,444.28,407.54,1,5.7108
1,444.26,407.07,1,6.3632
1,444.06,406.65,1,6.627
1,443.79,406.35,1,5.2068
1,443.53,406.03,1,3.9537
1,443.53,405.75,1,3.8892
1,443.63,405.6,1,5.06
1,443.99,405.39,1,6.1775
1,444.51,405.21,1,7.0051
1,444.9,404.81,1,6.4953
1,445.1,404.3,1,5.9035
1,445.01,403.69,1,5.2175
1,444.87,403.17,1,2.842
1,444.66,403.13,1,0.60573
1,444.54,403.39,1,1.9952
1,444.56,403.69,1,3.7327
1,444.8,404.04,1,6.0926
1,445.17,404.28,1,8.0357
1,445.45,404.81,1,8.5518
1,445.62,405.24,1,10.061
1,445.66,405.9,1,11.239
1,445.46,406.87,1,13.487
1,445.28,407.85,1,15.025
1,445.16,408.94,1,14.669
1,445.3,409.88,1,13.691
1,445.65,410.6,1,13.753
1,446.07,411.53,1,14.186
1,446.43,412.12,1,14.487
1,446.75,412.92,1,16.017
1,446.94,414.03,1,15.18
1,447.11,415.29,1,12.27
1,447.26,416.25,1,10.892
1,447.47,416.85,1,9.0824
1,447.91,416.99,1,7.6301
1,448.46,416.92,1,6.9295
1,448.85,416.7,1,7.3091
1,449.41,416.51,1,8.1956
1,449.95,416.47,1,7.9717
1,450.48,416.67,1,8.0888
1,450.95,416.77,1,6.6434
1,451.3,417.04,1,5.7159
1,451.63,417.35,1,5.4862
1,451.77,417.65,1,6.1229
1,451.68,418.14,1,7.4014
1,451.66,418.6,1,7.5973
1,451.57,418.84,1,8.5442
1,451.98,419.4,1,10.347
1,452.85,420.15,2,10.277
1,453.84,420.9,2,14.737
1,454.2,421.82,2,33.233
1,451.86,422.43,2,52.085
1,447.21,422.72,2,68.211
1,440.89,422.73,2,79.617
1,433.66,422.51,2,83.577
1,426.95,422.5,2,74.781
1,422,422.52,2,56.729
1,419.61,422.72,2,34.019
1,419.25,423,2,13.271
1,419.02,422.99,2,2.0162
1,419.97,422.74,1,10.359
1,421.47,422.1,1,16.009
1,422.94,421.4,1,16.669
1,423.99,420.9,1,13.379
1,424.65,420.3,1,9.7562
1,425.03,419.87,1,4.9286
1,424.91,419.57,1,4.2572
1,424.19,419.56,1,8.3146
1,423.45,419.74,1,9.432
1,422.55,419.77,1,9.4196
1,421.81,419.91,1,8.2516
1,421.31,420,1,7.2205
1,421.01,419.54,1,6.6597
1,420.89,418.98,1,5.5992
1,420.86,418.58,1,4.5043
1,420.78,418.31,1,3.3704
1,420.72,418.21,1,3.2762
1,420.63,418.02,1,1.9882
1,420.8,418.07,1,1.0907
1,421.16,418.18,1,0.35444
1,421.32,418.11,1,3.5914
1,421.12,418.09,1,7.4277
1,420.5,417.84,1,10.007
1,419.67,417.29,1,11.607
1,418.97,416.67,1,13.35
1,418.21,415.65,1,14.443
1,417.85,414.71,1,13.334
1,417.71,413.97,1,11.731
1,417.66,413.5,1,11.709
1,417.65,412.93,1,12.244
1,417.6,412.03,1,12.558
1,417.77,411.08,1,12.839
1,418.02,410.06,1,10.281
1,417.98,409.24,1,8.4068
1,417.83,408.87,1,7.7074
1,417.37,408.81,1,7.6474
1,416.85,408.82,1,6.9836
1,416.33,408.68,1,7.6917
1,416.04,408.08,1,8.0064
1,416,407.45,1,8.3867
1,416.05,406.53,1,8.9523
1,416.04,405.75,1,5.2684
1,416.06,405.43,1,0.52304
1,415.98,405.66,1,5.0679
1,415.96,406.38,1,7.0269
1,416.16,407.23,1,8.8848
1,416.32,407.93,1,9.347
1,416.3,408.66,1,10.538
1,416.39,409.2,1,10.185
1,416.42,409.58,1,8.495
1,416.61,410.01,1,7.8616
1,416.83,410.69,1,7.7178
1,417.06,411.43,1,7.4187
1,417.42,411.8,1,5.5262
1,417.52,411.91,1,3.5011
1,417.37,411.86,1,2.8527
1,417.29,411.92,1,3.1508
1,417.07,412,1,5.0779
1,417.01,412.36,1,6.3988
1,416.97,412.97,1,7.7689
1,417.05,413.67,1,8.1977
1,417.22,414.3,1,7.9383
1,417.38,414.83,1,6.693
1,417.35,415.21,1,5.289
1,417.33,415.39,1,5.0502
1,417.14,415.45,1,4.5693
1,417.03,415.77,1,5.136
1,416.92,416.17,1,5.0695
1,416.93,416.68,1,3.7173
1,417.02,417.06,1,1.3872
1,417.07,417.09,1,0.45308
1,417.03,416.83,1,0.49335
1,417.13,416.47,1,0.98542
1,417.1,416.36,1,1.22
1,417.16,416.42,1,1.7659
1,417.13,416.53,1,2.691
1,417.04,416.62,1,3.7891
1,417.04,416.35,1,5.3775
1,416.98,415.58,1,7.1411
1,416.87,414.55,1,5.5612
1,417.06,414.26,1,5.5997
1,417.46,414.16,1,3.7842
1,417.88,414.5,1,3.8353
1,418.15,414.65,1,3.7735
1,418.29,414.78,1,4.1706
1,418.5,414.79,1,4.8288
1,418.73,414.51,1,5.3102
1,418.89,413.92,1,5.4773
1,419.43,413.72,1,3.0214
1,419.72,413.72,1,4.046
1,419.83,414,1,4.5575
1,419.94,414.08,1,4.2376
1,420.01,414.47,1,4.3502
1,420.3,414.9,1,4.3515
1,420.7,415,1,4.0671
1,420.94,414.99,1,2.8436
1,421.11,414.75,1,4.8419
1,420.71,415.17,1,8.903
1,420.45,415.92,1,10.312
1,420.39,416.84,1,11.35
1,420.53,417.93,1,12.28
1,420.99,418.89,1,11.304
1,421.51,419.39,1,10.563
1,422.05,419.69,1,10.101
1,422.6,419.62,1,8.6059
1,422.91,419.98,1,7.8327
1,423.18,420.57,1,7.8686
1,423.39,421.08,1,7.9121
1,423.87,421.53,1,6.788
1,424.3,421.77,1,5.8381
1,424.76,421.61,1,3.7442
1,425.01,421.27,1,3.9677
1,425.19,420.95,1,4.0949
1,425.17,420.8,1,3.5434
1,425.01,420.72,1,4.2327
1,424.98,420.57,1,5.4512
1,425.43,420.27,1,7.0431
1,426.01,419.94,1,7.891
1,426.76,419.51,1,7.8161
1,427.21,419.06,1,6.216
1,427.22,418.72,1,6.2519
1,426.89,418.38,1,6.8038
1,426.35,418.06,1,7.6933
1,425.82,417.66,1,8.5344
1,425.43,417.04,1,7.8499
1,425.16,416.75,1,7.1465
1,425.22,416.31,1,7.4421
1,425.42,415.75,1,6.8551
1,425.57,415.41,1,6.4513
1,425.75,414.94,1,5.7286
1,425.81,414.51,1,4.5129
1,425.73,414.29,1,4.3944
1,425.43,414.07,1,5.1364
1,424.89,414.1,1,4.9021
1,424.37,414,1,3.0569
1,424.2,413.82,1,1.7936
1,424.4,413.87,1,1.1134
1,424.66,413.7,1,1.5184
1,424.83,413.62,1,2.3392
1,424.8,413.59,1,2.8074
1,424.5,413.51,1,4.0985
1,423.94,413.39,1,5.7491
1,423.45,413.05,1,7.0587
1,423.32,412.59,1,7.7371
1,423.29,412.13,1,8.5824
1,423.5,411.44,1,10.032
1,423.69,410.7,1,10.064
1,423.69,409.94,1,10.152
1,423.61,409.28,1,9.2891
1,423.43,408.7,1,7.4335
1,423.28,408.21,1,6.1703
1,423.04,407.96,1,4.819
1,422.71,407.88,1,4.2175
1,422.46,408.08,1,3.4761
1,422.23,408.14,2,3.1782
1,422.01,408.15,2,3.9024
1,422.03,407.85,2,5.474
