t,x,y,event_type,vel,
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,503.88,374.33,0,6.8269
1,503.52,374.54,0,7.2983
1,503.42,374.74,0,7.8182
1,503.2,374.94,0,10.118
1,502.92,375.78,0,13.158
1,502.56,376.53,0,12.898
1,501.93,377.59,0,14.163
1,501.23,378.43,0,14.305
1,500.48,379.09,0,13.643
1,499.98,379.39,0,13.419
1,499.32,379.68,0,12.379
1,498.45,379.89,0,10.716
1,497.81,380.48,0,9.9136
1,497.38,381.21,0,7.9726
1,497.32,381.64,0,7.1941
1,497.26,381.83,0,7.123
1,496.91,381.88,0,6.8644
1,496.6,381.75,0,8.2038
1,495.78,381.55,0,11.002
1,494.76,381.75,0,11.999
1,493.87,382.08,0,10.834
1,493.12,382.52,0,8.9263
1,492.9,382.89,0,6.1566
1,492.83,382.91,0,7.4908
1,492.37,382.94,0,9.8013
1,492.04,382.23,0,10.396
1,491.37,381.41,0,13.254
1,490.53,380.47,0,12.457
1,489.9,379.23,0,8.7443
1,489.98,378.73,0,4.5767
1,490.52,378.77,0,3.7381
1,491.25,379.05,0,5.6172
1,491.72,379.59,0,4.4435
1,492.05,379.52,0,3.1682
1,491.99,379.69,0,2.3948
1,491.89,379.54,0,1.5536
1,491.62,379.38,0,4.125
1,491.46,379.28,0,4.0219
1,491.36,379.03,0,4.1044
1,491.48,378.88,0,5.1304
1,491.95,378.46,0,5.7431
1,492.44,378.03,0,6.4382
1,492.96,377.93,0,6.9042
1,493.47,378.06,0,8.5813
1,493.68,378.2,0,9.3335
1,494.15,377.84,0,9.5801
1,494.81,377.18,0,9.4445
1,495.45,376.61,0,9.0325
1,496.2,376.09,0,8.1591
1,496.81,376.17,0,5.0131
1,496.79,376.42,0,3.9869
1,496.78,376.57,0,1.0527
1,496.64,376.67,0,0.92134
1,496.71,376.44,0,2.1709
1,496.65,376.03,0,3.8207
1,496.65,375.72,0,6.1597
1,497.25,375.64,0,8.2452
1,498.12,376,0,8.8497
1,498.78,376.22,0,6.459
1,499.58,376.05,0,6.2965
1,499.83,375.94,0,4.9585
1,499.9,375.79,0,3.2999
1,499.78,375.86,0,1.3867
1,499.55,376.08,0,1.5198
1,499.47,376.22,0,2.9833
1,499.64,376.66,0,5.4513
1,500.1,377.1,0,4.5243
1,500.44,377.02,0,3.2909
1,500.7,376.88,0,5.111
1,500.83,376.45,0,6.8711
1,500.68,375.67,0,4.67
1,500.3,375.2,0,4.3525
1,499.72,374.78,0,4.8099
1,499.52,374.64,0,1.8432
1,499.66,374.99,0,2.3148
1,499.98,375.24,0,5.1616
1,500.62,375.29,0,6.83
1,501.3,375.08,0,4.8323
1,501.65,374.7,0,2.3042
1,501.77,375.12,0,1.386
1,501.49,375.39,0,1.8815
1,501.15,375.53,0,1.1283
1,501,375.83,0,0.86471
1,500.95,375.76,0,0.91285
1,501.16,375.52,0,3.9132
1,501.6,375.02,0,3.9383
1,501.67,374.77,0,4.727
1,501.4,374.6,0,3.8933
1,500.91,374.2,0,4.0117
1,500.56,373.91,0,2.4924
1,500.58,374,0,0.65539
1,500.71,374.15,0,0.84249
1,500.79,374.37,0,0.85362
1,500.97,374.31,0,2.6372
1,500.72,374.28,0,3.1525
1,500.27,373.81,0,3.6142
1,499.79,373.39,0,2.1616
1,499.5,373.41,0,1.4383
1,499.66,373.76,0,5.3116
1,500.21,374.26,0,8.1181
1,500.99,374.76,0,8.6917
1,501.73,375.34,0,7.8573
1,502.23,375.55,0,4.1168
1,502.46,375.41,0,2.8614
1,502.27,375.02,0,5.3631
1,501.61,374.64,0,5.8714
1,501.13,374.1,0,5.5393
1,500.88,373.71,0,4.5371
1,500.81,373.6,0,3.6792
1,500.69,373.74,0,3.3728
1,500.62,373.84,0,2.5107
1,500.49,373.88,0,3.2444
1,500.28,373.92,0,4.0171
1,499.82,374.04,0,5.4324
1,499.71,374.43,0,6.1245
1,499.83,375.16,0,5.4203
1,500.06,375.81,0,5.0716
1,500.38,376.14,0,3.1976
1,500.53,376.11,0,0.93847
1,500.59,375.75,0,1.054
1,500.35,375.58,0,1.5837
1,500.14,375.66,0,4.8012
1,499.94,375.54,0,6.2193
1,499.94,375.3,0,7.5531
1,499.49,374.57,2,6.7526
1,498.87,373.96,2,6.911
1,498.18,373.55,2,19.183
1,497.57,374.38,2,55.624
1,500.19,374.32,2,99.673
1,506.07,372.14,2,158.14
1,516.76,365.27,2,212.44
1,531.54,353.85,2,249.79
1,547.35,339.29,2,262.38
1,561.6,324.81,2,258.89
1,572.98,313.9,2,253.57
1,581.99,305.07,2,238.32
1,593.53,297.63,2,222.21
1,604.87,290.73,2,198.69
1,615.44,283.9,2,201.19
1,626.36,277.48,2,220.89
1,638.52,270.03,2,234.2
1,650.55,262.74,2,235.08
1,663.59,256.61,2,224.12
1,677.34,249.35,2,222.13
1,691.27,242.23,2,239.65
1,706.42,234.74,2,231.29
1,718.72,229.06,2,198.22
1,729.45,225.22,2,164.4
1,739.08,221.21,2,139.29
1,746.7,217.18,2,113.02
1,752.47,213.74,2,87.091
1,754.6,210.99,2,55.665
1,753.42,208.43,2,32.484
1,753.64,205.97,2,23.26
1,752.54,204.71,2,18.078
1,750.7,204.69,2,19.751
1,748.55,205.71,2,22.862
1,746.71,207.26,2,21.496
1,745.83,208.97,2,18.939
1,745.68,210.15,2,14.812
1,746.34,211.07,2,10.633
1,747.33,211.15,2,7.911
1,747.79,211.27,2,6.3629
1,747.75,211.48,1,7.0896
1,747.05,211.88,1,10.341
1,745.93,212.62,1,11.6
1,745.11,213.11,1,11.178
1,744.48,213.42,1,11.717
1,743.72,213.62,1,9.0586
1,743.47,213.34,1,6.7884
1,743.1,213.13,1,6.3052
1,742.74,213.08,1,6.1501
1,742.4,213.16,1,7.8386
1,741.78,213.42,1,8.2062
1,741.34,213.26,1,7.5579
1,740.9,213.26,1,7.4146
1,740.24,213.46,1,9.6857
1,739.88,213.88,1,9.8238
1,739.36,214.34,1,10.388
1,738.79,214.91,1,9.9757
1,738.26,215.15,1,9.8096
1,737.48,215.14,1,11.376
1,736.62,215.05,1,10.209
1,735.94,215.19,1,9.164
1,735.43,215.47,1,6.6488
1,735.02,215.62,1,3.9448
1,734.89,215.59,1,2.8691
1,734.84,215.39,1,2.7971
1,734.97,214.69,1,2.7276
1,735.13,214.21,1,1.856
1,735.38,214.22,1,2.9886
1,735.4,214.94,1,3.9378
1,735.2,215.64,1,5.3443
1,734.7,216.03,1,6.3728
1,734.11,215.68,1,5.7814
1,733.57,215.31,1,6.4971
1,733.15,214.5,1,6.3955
1,732.79,214.25,1,5.3237
1,732.95,213.98,1,3.0116
1,732.92,214.5,1,4.8762
1,732.65,214.96,1,4.5864
1,732.1,215.1,1,4.545
1,731.6,214.75,1,4.2528
1,731.32,214.82,1,2.8141
1,731.3,214.52,1,3.3831
1,731.26,214.43,1,1.9564
1,731.47,214.04,1,3.6499
1,731.92,213.93,1,2.0735
1,732.12,213.88,1,2.693
1,731.95,214.03,1,5.0661
1,731.49,214.32,1,6.7075
1,730.94,214.86,1,8.6135
1,730.44,215.27,1,8.931
1,729.74,215.47,1,10.989
1,728.97,215.52,1,12.463
1,728.35,215.18,1,11.328
1,727.63,215.04,1,10.313
1,726.54,215.47,2,8.3853
1,724.58,216.68,2,19.916
1,722.86,216.11,2,60.725
1,726,213.83,2,105.22
1,733.86,209.77,2,147.42
1,744.48,203.55,2,189.32
1,757.81,194.34,2,218.35
1,771.35,183.35,2,233.09
1,783.19,171.5,2,228.22
1,791.01,159.97,2,204.7
1,795.46,148.1,2,185.21
1,801.83,138.14,2,167.02
1,808.18,130.99,2,147.3
1,814.33,126.42,2,131.04
1,822.08,123.21,2,122.02
1,829.39,120.74,2,111.97
1,836.1,118.24,2,103.88
1,842.02,115.56,2,90.266
1,846.32,112.75,2,73.47
1,850.25,110.03,2,58.881
1,852.61,107.54,2,39.271
1,853.6,105.88,2,23.337
1,853.19,104.78,2,18.41
1,851.1,104.06,2,24.244
1,848.23,103.77,2,29.402
1,845.61,103.85,2,27.33
1,843.35,104.18,2,22.834
1,842.27,104.77,2,15.102
1,842.11,105.12,2,6.3384
1,842.46,105.36,2,0.90738
1,842.63,105.22,1,1.6482
1,842.87,104.95,1,3.5509
1,843.18,104.64,1,4.0837
1,843.75,104.44,1,1.972
1,843.6,104.63,1,4.3578
1,843.37,104.92,1,7.899
1,842.77,104.85,1,12.728
1,841.59,104.39,1,14.857
1,840.09,103.87,1,16.471
1,838.92,103.23,1,17.088
1,838.13,102.67,1,15.957
1,837.66,102.45,1,13.424
1,836.52,102.51,1,13.218
1,835.76,102.49,1,10.121
1,834.97,102.35,1,6.7565
1,834.67,102,1,8.203
1,834.21,101.86,1,5.6324
1,834.22,101.6,1,2.3475
1,834.38,101.45,1,2.1671
1,834.38,101.8,1,4.7705
1,833.91,102.29,1,5.9024
1,833.68,102.81,1,7.1155
1,833.21,103.29,1,7.151
1,832.92,103.28,1,2.7339
1,832.41,103.19,1,4.227
1,832.18,102.86,1,3.8643
1,832.25,102.44,1,3.7951
1,832.23,102.19,1,2.126
1,832,102.15,1,0.60081
1,832.17,102.28,1,2.9244
1,832.31,102.43,1,2.2124
1,832.37,102.49,1,0.93082
1,832.72,102.64,1,1.0329
1,832.86,102.57,1,2.7154
1,832.73,102.81,1,3.9526
1,832.08,102.66,1,5.5782
1,831.2,102.62,1,5.2477
1,830.72,102.5,1,3.7794
1,830.72,102.24,1,1.106
1,830.96,102.23,1,1.8507
1,831.25,102.41,1,3.0786
1,831.53,102.71,1,3.5727
1,831.58,103.32,1,5.7026
1,831.3,103.62,1,5.1973
1,830.79,103.89,1,6.0214
1,830.42,103.88,1,6.1094
1,830.07,103.98,1,5.6327
1,830.01,104.43,1,6.5547
1,830.06,105.01,1,7.3734
1,830.25,105.72,1,6.9044
1,830.55,106.39,1,4.3798
1,830.57,106.69,1,2.8665
1,830.51,106.55,1,0.82197
1,830.48,106.19,1,2.0938
1,830.24,106.01,1,3.0135
1,830.06,105.96,1,3.2564
1,829.78,106.09,1,3.1579
1,829.55,106.49,1,2.7992
1,829.4,106.87,1,1.6651
1,829.23,106.68,1,1.2597
1,829.15,106.49,1,1.2632
1,829.4,106.29,1,3.5644
1,829.75,106.26,1,4.06
1,830.11,106.53,1,4.3404
1,830.3,107.01,1,4.1334
1,830.48,107.48,1,4.3043
1,830.74,107.5,1,4.6452
1,830.89,107.18,1,6.7488
1,831.11,106.78,1,8.1089
1,831.79,106.23,1,9.4877
1,832.65,105.89,1,9.8401
1,833.62,105.86,1,6.9279
1,833.87,106.12,1,7.3344
1,834.2,106.64,1,6.5625
1,834.22,107.15,1,4.9646
1,833.96,107.67,1,3.898
1,834.06,107.83,1,4.0559
1,834.44,107.77,1,6.0391
1,835.01,107.33,1,8.1409
1,835.85,106.79,1,9.2762
1,836.19,106.38,1,7.634
1,836.79,106.19,1,7.6983
1,837.13,106.27,1,6.2956
1,837.4,106.53,1,5.6829
1,837.85,106.85,1,5.0537
1,838.03,107.44,1,3.4034
1,838.08,107.54,1,1.7401
1,838,107.54,1,1.4951
1,837.9,107.5,1,0.75071
1,837.78,107.39,1,1.7364
1,837.89,107.26,1,3.6247
1,838.32,107.09,1,4.0404
1,838.91,107.03,1,4.747
1,839.1,107.38,1,6.511
1,839.22,107.73,1,6.6148
1,839.3,108.26,1,6.6052
1,839.45,108.86,1,7.0845
1,839.71,109.48,1,5.4953
1,839.95,109.8,1,3.8548
1,840.33,109.65,1,5.7388
1,840.76,109.09,1,6.6296
1,841,108.42,1,3.5841
1,841.15,108.31,1,2.5141
1,841.13,108.43,1,4.3736
1,841.3,108.83,1,5.8591
1,841.73,109.3,1,8.5134
1,842.33,109.72,1,7.9322
1,842.83,110.02,1,7.3721
1,843.59,109.87,1,5.7846
1,844.08,109.81,1,3.4221
1,843.94,110.28,1,5.3693
1,843.28,110.8,1,7.125
1,842.62,111.32,1,7.3113
1,842,111.63,1,5.2027
1,841.97,111.79,1,2.9291
1,842.13,111.93,1,2.2261
1,842.34,111.78,1,1.3284
1,842.45,111.65,1,1.3926
1,842.19,111.52,1,1.6122
1,841.76,111.36,1,1.3516
1,841.75,111.4,1,3.4434
1,841.6,111.66,1,4.7162
1,841.57,112.07,1,3.9492
1,841.55,112.54,1,2.9595
1,841.16,112.78,1,2.3062
1,840.95,112.62,1,3.4968
1,840.51,112.17,1,4.2551
1,840.51,111.43,1,3.8868
1,840.99,110.98,1,2.6213
1,841.33,110.92,1,2.5931
1,841.49,111.33,1,6.0541
1,841.22,112.13,1,7.8728
1,840.76,112.94,1,9.1334
1,840.35,113.67,1,7.9658
1,839.87,114.1,1,6.7247
1,839.72,113.99,1,6.9037
1,839.42,113.7,1,8.8184
1,839.02,113.32,1,9.9317
1,838.38,113.01,1,12.124
1,837.16,112.9,1,14.043
1,836.03,112.89,1,14.726
1,834.97,113.22,1,13.897
1,834.16,113.45,1,12.791
1,833.47,113.64,1,10.156
1,832.9,113.93,1,7.9939
1,832.62,114.15,1,7.3836
1,832.58,114.48,1,7.3116
1,832.43,114.98,1,8.2366
1,832.16,115.56,1,7.742
1,831.71,116.08,1,6.5672
1,831.22,116.21,1,4.3055
1,830.76,116.19,1,3.7661
1,830.46,116.12,1,1.5086
1,830.63,116.01,1,1.4345
1,830.91,116.05,1,4.8473
1,831.46,116.17,1,6.6306
1,831.95,116.24,1,6.4929
1,832.6,116.27,1,4.0573
1,832.83,116.17,1,2.5387
1,833.01,116.03,1,1.0233
1,832.75,116.09,1,1.5769
1,832.46,116.27,1,3.0316
1,832.29,116.57,1,4.0575
1,832.54,117.03,1,4.4798
1,833.08,117.37,1,5.1359
1,833.84,117.23,1,6.931
1,834.07,116.8,1,7.9828
1,834.55,116.13,1,7.7393
1,834.7,115.5,1,5.8734
1,834.75,115.07,1,4.5338
1,835.05,115,1,3.8773
