t,x,y,event_type,vel,
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,476.74,366.17,0,1.9159
1,476.7,366.63,0,2.0808
1,476.86,366.92,0,3.2645
1,477.32,366.84,0,4.2898
1,477.8,366.43,0,3.8465
1,477.98,366.18,0,2.9719
1,478.09,365.96,0,2.5698
1,478.2,366,0,1.9195
1,478.07,366.17,0,1.9456
1,478.06,366.24,0,1.2435
1,478.08,366.06,0,2.2112
1,478.19,365.66,0,3.8985
1,478.29,365.29,0,5.4151
1,478.19,365.07,0,5.7865
1,478.14,364.63,0,5.6713
1,478.08,364.32,0,5.0268
1,477.91,364.01,0,5.2046
1,478.07,363.51,0,5.5365
1,478.01,363.17,0,5.4125
1,477.87,362.87,0,4.5124
1,477.71,362.7,0,3.4503
1,477.39,362.61,0,3.1846
1,477.17,362.53,0,2.8242
1,476.9,362.52,0,1.7892
1,476.79,362.55,0,1.4876
1,477.13,362.37,0,1.9829
1,477.42,362.3,0,0.71049
1,477.76,362.17,0,2.4485
1,477.78,362.02,0,6.9544
1,477.15,362.1,0,11.808
1,476.11,362.4,0,16.873
1,474.64,362.99,0,20.509
1,473.02,363.91,0,21.228
1,471.77,364.99,0,18.162
1,471.01,366.14,0,14.937
1,470.81,367.08,0,11.219
1,471.1,367.71,0,7.8395
1,471.54,368.03,0,5.9223
1,472.2,368.01,0,6.017
1,472.84,367.72,0,4.5524
1,473.05,367.36,0,2.0552
1,473,367.2,0,1.1749
1,472.79,367.17,0,3.3029
1,472.47,367.5,0,5.2794
1,472.38,368.15,0,7.1026
1,472.34,368.96,0,7.2313
1,472.5,369.69,0,5.819
1,472.96,369.82,0,4.8487
1,473.23,369.69,0,3.8252
1,473.48,369.59,0,2.8397
1,473.58,369.68,0,1.7772
1,473.46,370.03,0,0.90713
1,473.3,370.2,0,1.4501
1,473.11,370.26,0,2.1638
1,472.94,370.13,0,3.4254
1,472.82,369.56,0,5.0936
1,472.77,368.97,0,6.1482
1,472.95,368.51,0,6.5092
1,473.22,368.33,0,6.0866
1,473.48,368.15,0,4.6831
1,473.82,367.85,0,3.9586
1,474.11,367.54,0,2.6882
1,474.13,367.5,0,2.7703
1,473.76,367.36,0,3.3142
1,473.39,367.22,0,2.5714
1,473.14,367.12,0,2.3008
1,473.27,366.92,0,3.3984
1,473.7,366.66,0,4.8944
1,474.41,366.62,0,5.541
1,474.98,366.84,0,6.0797
1,475.25,367.37,0,6.3083
1,475.31,367.81,0,5.2309
1,475.27,368.05,0,5.2331
1,475.27,368.34,0,5.1247
1,475.5,368.46,0,5.7238
1,475.95,368.56,0,7.1201
1,476.56,368.83,0,8.249
1,477.12,369.06,0,7.9507
1,477.63,369.27,0,7.5146
1,478.1,369.37,0,7.2829
1,478.48,369.14,0,7.4888
1,478.91,369.08,0,7.5335
1,479.36,368.82,0,7.3947
1,479.85,368.71,0,7.5063
1,480.38,368.78,0,7.271
1,480.92,368.69,0,7.2545
1,481.35,368.91,0,6.849
1,481.71,369.19,0,6.06
1,482,369.36,0,4.8966
1,482.31,369.51,0,4.3274
1,482.6,369.36,0,3.1185
1,482.77,369.37,0,2.5762
1,482.9,369.41,0,2.2535
1,482.85,369.45,0,2.3222
1,482.72,369.87,0,3.3165
1,482.59,370.18,0,4.0894
1,482.43,370.47,0,4.171
1,482.3,370.62,0,4.0173
1,482.25,370.72,0,3.5874
1,482.16,370.86,0,5.224
1,481.88,371.01,0,6.7139
1,481.29,371.21,0,7.8474
1,480.58,371.39,0,8.6057
1,479.94,371.07,0,10.076
1,479.35,370.5,0,11.449
1,478.88,369.6,0,11.184
1,478.61,368.77,0,9.6021
1,478.54,368.11,0,8.2312
1,478.24,367.75,0,6.6542
1,478.05,367.69,0,5.7063
1,477.87,367.59,0,4.8877
1,477.62,367.43,0,4.5333
1,477.4,367.44,0,5.6509
1,476.91,367.3,0,5.9959
1,476.45,367.25,0,5.9702
1,476.04,367.26,0,5.5455
1,475.54,367.18,0,4.8118
1,475.43,366.97,0,3.56
1,475.41,366.52,0,3.9093
1,475.41,366.22,0,3.2785
1,475.59,366.12,0,1.9566
1,475.54,366.03,0,1.5675
1,475.63,366.01,0,1.1958
1,475.54,366.1,0,2.1234
1,475.36,366.07,0,4.0198
1,475.16,365.83,0,4.727
1,474.82,365.48,0,4.7132
1,474.52,365.09,0,3.8218
1,474.4,364.73,0,1.7573
1,474.42,364.66,0,0.56458
1,474.61,364.88,2,0.3129
1,474.55,365.2,2,0.54631
1,474.48,365.3,2,2.7523
1,474.66,365.05,2,3.8126
1,475.39,364.68,2,3.9681
1,476.92,364.14,2,26.991
1,476.18,364.55,2,54.4
1,472.64,366.38,2,82.818
1,467.14,369.55,2,117.91
1,458.46,374.51,2,147.48
1,447.88,380.71,2,167.74
1,436.64,387.36,2,172.99
1,426.35,393.58,2,160.66
1,418.4,398.81,2,138.95
1,411.04,403.76,2,121.6
1,405.47,408.22,2,99.671
1,402.45,412.07,2,73.148
1,400.45,415.7,2,53.537
1,399.8,418.36,2,37.29
1,399.52,419.99,2,24.643
1,399.34,420.69,2,13.052
1,399.47,420.6,2,2.9179
1,399.76,420.28,1,4.5066
1,400.05,419.88,1,6.7554
1,400.26,419.46,1,7.3946
1,400.51,418.81,1,6.894
1,400.81,418.05,1,6.0126
1,400.9,417.53,1,4.0943
1,400.71,417.46,1,3.2784
1,400.2,417.6,1,4.8808
1,399.8,417.94,1,6.6349
1,399.38,418.4,1,6.6069
1,399.1,418.81,1,6.6454
1,398.89,419.05,1,5.8148
1,398.84,419.3,1,6.0263
1,398.79,419.78,1,5.5522
1,398.73,420.27,1,4.6631
1,398.83,420.6,1,3.5151
1,399.13,420.8,1,3.8524
1,399.45,420.82,1,5.1969
1,399.84,420.39,1,7.8174
1,400.26,419.64,1,8.4874
1,400.62,418.77,1,6.99
1,400.69,418.4,1,4.8657
1,400.65,418.16,1,2.3507
1,400.69,418.12,1,0.65513
1,400.63,418.52,1,2.2111
1,400.47,418.9,1,2.6595
1,400.31,419.15,1,1.5832
1,400.34,419.1,1,0.12119
1,400.38,418.86,1,0.31602
1,400.34,418.86,1,0.53673
1,400.36,418.73,1,0.77832
1,400.47,418.74,1,1.6275
1,400.49,419.03,1,3.9551
1,400.37,419.38,1,4.9668
1,400.25,419.79,1,5.8678
1,400.18,420.17,1,5.6029
1,400.14,420.56,1,4.9371
1,400.01,420.94,1,4.7736
1,399.75,421.16,1,3.5931
1,399.65,421.18,1,3.6849
1,399.51,421.14,1,4.5784
1,399.2,421.3,1,5.504
1,398.96,421.62,1,6.0757
1,398.87,422.22,1,6.2313
1,398.92,422.83,1,6.2528
1,398.98,423.34,1,5.7371
1,398.94,423.68,1,4.8218
1,398.89,423.75,1,2.8383
1,398.79,423.72,1,2.2192
1,398.62,423.71,1,3.4862
1,398.41,423.91,1,4.2651
1,398.27,424.26,1,5.0459
1,398.2,424.66,1,4.348
1,398.09,425.06,1,2.8863
1,398,425.31,1,1.6217
1,397.82,425.26,1,2.3206
1,397.72,424.96,1,3.3329
1,397.69,424.4,1,2.7338
1,397.63,424.12,1,1.9043
1,397.56,424.03,1,1.4554
1,397.42,424.22,1,1.3958
1,397.37,424.56,1,2.023
1,397.35,424.83,1,1.7411
1,397.38,424.77,1,2.736
1,397.4,424.79,1,3.7705
1,397.39,424.79,1,5.082
1,397.24,425.18,1,7.5421
1,396.73,425.81,1,8.3917
1,396.14,426.38,1,9.2489
1,395.68,426.93,1,9.2362
1,395.27,427.39,1,8.3815
1,395.06,427.55,1,6.7708
1,394.94,427.84,1,6.3296
1,394.78,428.18,1,5.3312
1,394.46,428.48,1,4.6982
1,394.04,428.71,1,4.7965
1,393.78,428.72,1,3.7991
1,393.63,428.76,1,3.6669
1,393.66,429.07,1,3.9143
1,393.86,429.41,1,3.8924
1,394.26,429.72,1,3.6293
1,394.55,430.06,1,1.7039
1,394.68,429.96,1,0.78271
1,394.64,429.75,1,3.394
1,394.35,429.26,1,4.4274
1,393.98,428.84,1,4.3197
1,393.64,428.7,1,3.3435
1,393.51,428.6,1,1.6383
1,393.66,428.59,1,2.3266
1,393.97,428.62,1,3.1589
1,394.36,428.54,1,3.6552
1,394.65,428.59,1,3.2103
1,394.79,428.33,1,3.8109
1,394.81,428.07,1,4.6859
1,394.56,427.85,1,6.455
1,394.25,427.32,1,7.8703
1,394.06,426.86,1,9.7554
1,394.17,426,1,10.301
1,394.41,425.21,1,9.446
1,394.74,424.55,1,8.2148
1,394.95,423.93,1,6.543
1,394.87,423.62,1,4.8504
1,394.48,423.56,1,3.6882
1,394,423.5,1,2.6155
1,393.71,423.69,1,0.92799
1,393.8,423.61,1,0.93884
1,394.03,423.63,1,2.2407
1,394.35,423.66,1,4.1387
1,394.66,423.56,1,5.7904
1,395,423.42,1,6.6981
1,395.36,422.94,1,6.9394
1,395.5,422.33,1,6.7087
1,395.56,421.8,1,5.8635
1,395.63,421.36,1,5.4654
1,395.58,421.15,1,5.0346
1,395.57,421.06,1,4.9047
1,395.66,420.94,1,5.7014
1,395.91,420.72,1,7.6782
1,396.36,420.03,1,8.9568
1,396.62,419.22,1,8.8276
1,396.74,418.46,1,7.4999
1,396.72,417.95,1,5.5278
1,396.48,417.66,1,2.8198
1,396.29,417.81,1,1.7954
1,396.07,418.06,1,1.3082
1,395.9,418.26,1,0.51666
1,396,418.17,1,2.7428
1,396.2,417.97,1,4.6914
1,396.54,417.65,1,6.921
1,396.89,417.08,1,7.7119
1,397.17,416.43,1,7.1561
1,397.41,416,1,4.5901
1,397.27,415.62,1,2.338
1,397.01,415.54,1,0.77883
1,396.94,415.7,1,1.0278
1,396.96,416,1,2.5977
1,397.14,416.4,1,4.0297
1,397.56,416.43,1,5.9208
1,398.15,416.19,1,8.21
1,398.84,415.61,1,8.5224
1,399.16,414.81,1,6.1979
1,399.25,414.4,1,4.1034
1,399.28,414.17,1,2.053
1,399.07,414.21,1,0.71206
1,398.79,414.5,1,1.6516
1,398.71,414.76,1,2.3244
1,398.81,415.02,1,1.9571
1,399.11,415.08,1,1.6211
1,399.32,414.91,1,1.7391
1,399.38,414.88,1,1.6625
1,399.26,414.72,1,2.4531
1,399.03,414.46,1,2.2493
1,398.95,414.25,1,2.8396
1,399.16,414.15,1,4.479
1,399.67,414.08,1,5.0982
1,400.18,414.13,1,5.6766
1,400.73,414.18,1,5.473
1,401.15,414.13,1,3.9445
1,401.23,413.99,1,1.9352
1,401.15,413.9,1,0.98573
1,401.04,413.92,1,1.3178
1,400.99,413.92,1,2.0087
1,400.97,413.77,1,2.7732
1,400.83,413.62,1,2.852
1,400.73,413.39,1,2.4744
1,400.55,413.14,1,2.2626
1,400.36,413.06,1,2.5812
1,400.35,413.05,1,2.5454
1,400.45,412.98,1,3.4434
1,400.78,412.84,1,4.9207
1,401.17,412.58,1,6.039
1,401.63,412.33,1,6.8484
1,402.26,412.11,2,5.8712
1,402.8,411.94,2,6.7857
1,402.8,411.8,2,14.9
1,401.97,411.25,2,25.212
1,400.01,410.47,2,35.049
1,397.24,409.37,2,43.913
1,393.97,407.58,2,49.94
1,390.78,405.27,2,51.135
1,388.13,402.63,2,46.481
1,386.24,400.06,2,38.039
1,385.01,397.79,2,26.029
1,384.6,396.4,2,15.484
1,384.86,396.05,3,8.9559
1,385.84,396.4,3,11.127
1,387.16,396.9,3,14.938
1,388.64,397.41,3,15.204
1,389.74,397.67,3,12.488
1,390.32,397.72,3,9.2636
1,390.58,397.53,3,5.8528
1,390.7,397.56,3,3.7121
1,390.76,397.65,3,2.6781
1,390.9,397.64,3,2.6069
1,390.98,397.52,1,3.2226
1,391.21,397.39,1,4.3394
1,391.42,397.09,1,5.3352
1,391.57,396.75,1,5.8153
1,391.8,396.42,1,6.551
1,392.09,396.02,1,6.4577
1,392.45,395.69,1,5.163
1,392.68,395.38,1,4.1623
1,392.7,395.16,1,3.3364
1,392.73,395.06,1,2.8698
1,392.82,395.07,1,3.0247
1,393.07,395.15,1,2.5734
1,393.33,395.21,1,2.3138
1,393.44,394.97,1,2.9875
1,393.52,394.74,1,4.3005
1,393.47,394.33,1,4.066
1,393.49,394.06,1,3.7091
1,393.61,393.84,1,3.475
1,393.85,393.66,1,3.1063
1,394.31,393.76,1,3.1637
1,394.61,393.81,1,2.3723
1,394.61,393.83,1,1.0348
1,394.51,393.92,1,2.1277
1,394.41,393.7,1,4.4567
1,394.22,393.45,1,5.3638
1,393.98,393.03,1,6.4205
1,393.69,392.51,1,7.3306
1,393.52,392.03,1,6.5129
1,393.37,391.52,1,6.2862
1,393.45,391.18,1,5.1519
1,393.66,390.87,1,3.3786
1,393.91,390.67,1,2.1133
1,393.97,390.65,1,1.3099
1,393.79,390.68,1,0.87327
1,393.63,390.7,1,0.90407
1,393.66,390.77,1,1.2428
1,393.77,390.77,1,1.5648
1,394.04,390.65,1,2.5747
1,394.28,390.35,1,2.9027
1,394.43,390.17,1,2.4952
1,394.42,390.09,1,2.1532
1,394.17,389.97,1,3.2848
1,393.96,389.82,1,3.9236
1,393.87,389.68,1,3.5038
1,393.77,389.42,1,4.0974
1,393.78,389.15,1,5.2249
1,393.86,388.71,1,6.4119
1,394.02,388.29,1,6.9528
1,394.24,387.78,1,6.3194
1,394.29,387.29,1,5.0563
1,394.24,386.89,1,3.0976
1,394.26,386.78,1,2.4852
1,394.32,386.78,1,0.96499
1,394.51,386.88,1,1.2613
1,394.57,387.08,1,2.3354
1,394.44,387.35,1,2.0521
1,394.28,387.5,1,1.4387
1,394.02,387.42,1,3.0118
1,393.78,387.18,1,3.8217
1,393.64,387.02,1,3.9554
1,393.74,386.54,1,5.2015
1,393.93,386.03,1,6.2748
1,394.1,385.71,1,6.7195
1,394.25,385.43,1,6.7436
1,394.76,385.16,1,5.8968
1,395.16,384.95,1,6.4745
1,395.48,384.58,1,6.2694
1,395.54,384.18,1,5.6079
