t,x,y,event_type,vel,
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,512.92,384.49,0,5.5533
1,513.34,384.56,0,5.4958
1,513.56,384.74,0,5.5146
1,513.77,385.21,0,5.248
1,514,385.51,0,4.8185
1,514.14,385.83,0,3.7503
1,514.28,385.92,0,3.0671
1,514.34,386.03,0,1.9561
1,514.43,386.07,0,0.64283
1,514.48,386.1,0,2.5747
1,514.25,386.15,0,4.442
1,514.18,385.87,0,5.2975
1,514.31,385.17,0,7.186
1,514.53,384.49,0,7.571
1,514.7,383.8,0,7.9399
1,514.93,383.31,0,5.8495
1,515.01,382.98,0,2.3154
1,515,383,0,3.0848
1,514.74,383.26,0,6.1863
1,514.28,383.58,0,7.3331
1,513.73,384.13,0,7.7623
1,513.26,384.84,0,6.1887
1,512.88,385.23,0,4.4417
1,512.83,385.21,0,2.0104
1,512.84,384.85,0,0.70959
1,513.02,384.61,0,0.96125
1,513.05,384.46,0,0.71131
1,513.01,384.51,0,1.3582
1,512.99,384.81,0,2.5815
1,513.05,385.33,0,2.9655
1,513.31,385.32,0,3.1859
1,513.64,385.27,0,3.679
1,513.86,385.13,0,5.5662
1,514.22,384.72,0,5.4333
1,514.49,384.26,0,4.351
1,514.63,383.98,0,3.6567
1,514.74,384.14,0,4.373
1,515,384.48,0,5.2051
1,515.41,384.61,0,6.2307
1,515.91,384.84,0,6.1941
1,516.3,384.83,0,6.14
1,516.88,384.25,0,6.1599
1,517.36,383.91,2,4.7707
1,517.43,386.1,2,32.086
1,517.34,389.76,2,114.47
1,517.13,386.44,2,231.2
1,516.33,367.75,2,320.9
1,517.21,336.61,2,361.92
1,517.64,300.39,2,352.51
1,515.51,268.06,2,304.62
1,511.22,246.58,2,222.77
1,505.7,241.39,2,115.12
1,500.38,250.2,2,38.132
1,496.81,261.51,2,40.198
1,496.16,264.99,3,15.602
1,499.86,262.56,3,28.406
1,504.45,257.28,3,49.684
1,507.44,252.46,3,46.976
1,508.84,249.11,3,34.135
1,508.67,247.91,3,17.81
1,507.44,248.91,3,12.634
1,505.99,250.44,3,20.62
1,504.57,250.75,3,24.282
1,502.89,250.53,3,26.88
1,501.07,249.99,3,28.602
1,499.07,249.32,3,29.261
1,496.96,248.92,3,29.051
1,494.95,248.74,3,27.147
1,493.26,248.83,3,23.333
1,491.95,248.99,3,19.011
1,490.95,249.1,3,15.406
1,490.15,249.43,3,12.276
1,489.52,249.52,3,9.0241
1,489.15,249.33,3,7.1533
1,488.87,249.16,3,5.7749
1,488.65,248.84,3,5.3418
1,488.3,248.71,3,4.7288
1,488.03,248.53,3,3.7518
1,487.73,248.44,3,1.3144
1,487.55,248.42,0,3.8993
1,491.68,247.76,0,45.554
1,491.97,247.02,0,113.22
1,483.84,249.67,0,168.52
1,468.21,256.25,0,189.58
1,450.83,265.27,0,187.45
1,435.94,274.86,0,166.8
1,425.82,283.11,0,130.02
1,422.9,287.86,0,78.535
1,428.99,288.25,0,19.687
1,433.88,285.34,0,19.184
1,434.48,283.17,0,12.227
1,431.51,282.31,0,20.288
1,429.02,282.13,0,27.355
1,427.01,282.76,0,24.75
1,425.43,283.56,0,17.928
1,424.48,283.67,0,10.634
1,423.9,283.14,0,8.6111
1,424.02,282.06,0,10.442
1,424.62,281.01,0,12.391
1,425.42,280.06,0,11.956
1,426.48,279.48,0,12.017
1,427.02,279.39,0,8.6463
1,427.42,279.51,0,4.1802
1,427.47,279.67,0,2.6473
1,427.48,279.75,0,2.5823
1,427.5,279.87,0,2.8403
1,427.5,280.06,0,3.3607
1,427.59,280.19,0,3.5896
1,427.68,280.58,0,3.9102
1,427.89,280.91,0,3.6765
1,428.2,281.01,0,3.9649
1,428.35,281.07,0,2.8571
1,428.54,281.02,0,2.0717
1,428.58,281.12,0,1.8714
1,428.52,281.19,0,2.1666
1,428.55,281.35,0,2.5372
1,428.52,281.62,0,3.8528
1,428.54,281.91,0,4.488
1,428.55,282.17,0,4.675
1,428.55,282.47,0,4.4414
1,428.48,282.72,0,4.7633
1,428.25,283.09,0,5.3146
1,427.92,283.42,0,4.9636
1,427.76,283.68,0,4.2172
1,427.66,283.86,0,3.3164
1,427.71,284.05,0,2.7097
1,427.81,284.26,0,1.7872
1,427.81,284.36,0,1.5323
1,427.79,284.37,0,1.9753
1,427.57,284.31,0,2.4486
1,427.26,284.22,0,2.4963
1,427.01,284.03,0,1.8127
1,426.88,283.96,0,1.2511
1,426.91,284.1,0,1.3255
1,427,284.33,0,1.7401
1,427.08,284.51,0,1.8829
1,427.16,284.65,0,3.0236
1,427.25,284.64,0,3.4958
1,427.41,284.69,0,4.6324
1,427.77,284.61,0,5.8158
1,428.27,284.6,0,7.1205
1,428.9,284.7,0,7.7845
1,429.47,284.73,0,7.3811
1,429.98,284.71,0,6.3357
1,430.34,284.66,0,4.8215
1,430.61,284.63,0,3.8551
1,430.72,284.88,0,2.6106
1,430.83,284.98,0,1.6355
1,430.84,285.05,0,0.78821
1,430.86,285.13,0,0.29258
1,430.8,285.09,0,0.85368
1,430.73,284.99,0,1.6155
1,430.66,284.84,0,2.377
1,430.61,284.59,0,2.2803
1,430.61,284.43,2,0.71536
1,430.72,284.25,2,0.97861
1,430.56,283.13,2,16.551
1,430.1,281.54,2,60.788
1,430.57,285.23,2,102.15
1,432.64,295.62,2,114.08
1,435.82,308.52,2,95.983
1,439.39,317.83,2,69.765
1,442.58,321.6,2,46.415
1,444.76,320.28,2,27.037
1,445.37,314.52,2,22.386
1,444.9,307.3,2,34.175
1,444.56,305.39,2,16.599
1,444.43,309.03,3,15.025
1,444.48,313.96,3,32.345
1,444.32,316.32,3,27.367
1,443.73,316.62,3,17.779
1,442.7,316.28,3,16.661
1,441.36,316.29,1,17.921
1,440.08,316.48,1,17.05
1,438.82,316.65,1,15.721
1,437.57,316.82,1,14.116
1,436.85,317.17,1,9.9832
1,436.62,317.53,1,7.1587
1,436.7,317.94,1,5.7891
1,436.84,318.32,1,6.0944
1,436.7,318.73,1,7.5797
1,436.44,319.29,1,9.316
1,436.48,319.61,1,14.374
1,437.31,319.92,1,20.231
1,439.01,320.45,1,25.76
1,441.4,320.8,1,30.452
1,444.08,321.16,1,31.249
1,446.51,321.42,1,28.53
1,448.23,321.64,1,22.626
1,449.15,321.92,1,15.531
1,449.66,321.96,1,9.4454
1,450.07,321.83,1,5.6318
1,450.2,321.71,1,3.0422
1,450.18,321.58,1,0.86496
1,450.15,321.65,1,1.6961
1,450.06,321.9,1,2.8853
1,449.97,322.23,1,3.362
1,449.86,322.48,1,3.7576
1,449.75,322.59,1,4.1145
1,449.59,322.65,1,4.9539
1,449.21,322.73,1,6.5775
1,448.8,322.93,1,7.5958
1,448.34,323.18,1,9.2873
1,447.92,323.64,1,11.658
1,447.45,324.36,1,13.59
1,446.88,325.08,1,15.392
1,446.13,325.81,1,17.168
1,445.14,326.39,1,19.621
1,443.73,326.63,1,22.274
1,442.18,326.81,1,25.187
1,440.43,326.95,1,26.84
1,438.63,327.25,1,27.598
1,436.8,327.73,1,27.807
1,435.04,328.24,1,26.952
1,433.38,328.87,1,25.652
1,431.81,329.55,1,22.418
1,430.42,330.2,1,17.434
1,429.52,330.63,1,11.715
1,428.97,330.72,1,7.2023
1,428.81,330.61,1,3.8636
1,428.87,330.17,1,2.8747
1,429.07,329.67,1,4.4666
1,429.32,329.34,1,6.0046
1,429.58,329.29,1,6.3841
1,429.98,329.25,1,5.6789
1,430.4,329.11,1,5.8382
1,430.83,328.8,1,5.8695
1,431.18,328.6,1,5.9395
1,431.4,328.3,1,5.8338
1,431.61,328.11,1,5.0615
1,431.87,328.14,1,4.1894
1,432.2,328.13,1,3.8273
1,432.55,327.97,1,3.6643
1,432.73,327.89,1,2.993
1,432.86,327.84,1,2.764
1,432.91,327.83,1,2.7295
1,432.92,327.61,1,4.0136
1,432.88,327.22,1,5.1165
1,432.67,326.93,1,5.4943
1,432.27,326.55,1,5.6219
1,431.81,326.35,1,5.8045
1,431.32,326.32,1,5.6757
1,430.94,326.37,1,4.9372
1,430.7,326.42,1,3.5813
1,430.61,326.42,1,3.6481
1,430.59,326.07,1,4.4846
1,430.49,325.67,1,5.1922
1,430.51,325.13,1,5.2679
1,430.68,324.73,1,4.0267
1,430.9,324.46,2,2.7815
1,431.07,324.4,2,3.0683
1,431.22,324.61,2,4.6917
1,431.44,324.45,2,12.346
1,431.73,323.71,2,34.42
1,432.03,325.09,2,63.779
1,432.56,330.73,2,79.419
1,433.36,338.76,2,80.801
1,434.47,346.84,2,71.235
1,435.61,352.97,2,55.669
1,436.61,356.04,2,35.069
1,437.24,355.18,2,11.248
1,437.41,351.66,1,11.801
1,437.15,348.92,1,15.598
1,436.67,349.01,1,4.8876
1,436.3,350.11,1,6.5052
1,436.18,351.26,1,10.395
1,436.23,351.94,1,10.479
1,436.27,352.48,1,8.74
1,436.19,352.86,1,6.5023
1,436.07,353.25,1,5.8561
1,435.88,353.65,1,5.632
1,435.62,354,1,5.1622
1,435.45,354.17,1,4.2478
1,435.21,354.25,1,3.0317
1,435.03,354.26,1,2.1454
1,434.9,354.29,1,2.2855
1,434.78,354.23,1,3.1605
1,434.76,353.88,1,4.0223
1,434.77,353.46,1,4.2817
1,434.8,353.01,1,3.5119
1,434.89,352.68,1,2.5687
1,435,352.7,1,2.4318
1,435.23,352.92,1,2.7618
1,435.5,353.13,1,3.2549
1,435.67,353.39,1,3.6318
1,435.8,353.55,1,3.2912
1,435.82,353.69,1,3.2184
1,435.78,353.86,1,2.4002
1,435.73,354.01,1,2.567
1,435.58,354.27,1,2.7255
1,435.58,354.52,1,2.3988
1,435.63,354.59,1,2.0503
1,435.79,354.61,1,2.0196
1,436.05,354.57,1,1.4121
1,436.24,354.53,1,0.63781
1,436.3,354.47,1,0.34565
1,436.23,354.41,1,0.76302
1,435.94,354.47,1,1.8476
1,435.76,354.57,1,2.6466
1,435.58,354.81,1,2.6807
1,435.62,355.04,1,3.7579
1,435.87,355.26,1,5.7116
1,436.24,355.52,1,7.2668
1,436.71,355.71,1,8.384
1,437.33,355.86,1,9.6227
1,437.99,355.94,1,11.343
1,438.7,355.95,1,13.995
1,439.54,355.95,1,16.268
1,440.61,355.68,1,18.764
1,441.96,355.39,1,20.371
1,443.5,355.01,1,20.51
1,444.99,354.67,1,19.895
1,446.28,354.31,1,18.768
1,447.3,354.06,1,16.688
1,448.12,354,1,14.378
1,448.94,354.02,1,12.464
1,449.69,353.98,1,10.569
1,450.37,353.93,1,9.6278
1,450.97,353.8,1,8.8565
1,451.42,353.66,1,7.4084
1,451.75,353.62,1,6.0598
1,452.06,353.67,1,5.0833
1,452.37,353.75,1,4.693
1,452.72,353.76,1,4.3581
1,453,353.68,1,4.0058
1,453.12,353.46,1,3.6437
1,453.28,353.21,1,3.1932
1,453.37,352.96,1,3.271
1,453.43,352.8,1,2.3329
1,453.54,352.74,1,1.6695
1,453.66,352.73,1,1.6549
1,453.79,352.87,1,2.1723
1,453.86,353.12,1,2.6294
1,453.84,353.37,1,3.2196
1,453.73,353.64,1,4.228
1,453.29,353.82,1,5.1316
1,452.75,353.7,1,5.1742
1,452.28,353.5,1,4.2882
1,451.95,353.32,1,2.4697
1,451.87,353.29,1,0.80763
1,451.93,353.4,1,1.6736
1,452.23,353.61,1,3.4581
1,452.61,353.65,1,4.7695
1,452.91,353.63,1,5.0679
1,453.21,353.52,1,5.6219
1,453.59,353.39,1,6.0407
1,454.03,353.34,1,5.9623
1,454.46,353.44,1,6.2505
1,454.82,353.62,1,5.922
1,455.2,353.81,1,6.4145
1,455.53,353.88,1,6.2518
1,455.84,354.09,1,6.212
1,456.1,354.37,1,6.4328
1,456.44,354.66,1,6.8471
1,456.92,354.85,1,7.1069
1,457.43,354.91,1,6.6323
1,457.94,354.9,1,5.933
1,458.28,354.9,1,5.083
1,458.52,355.04,1,4.6969
1,458.61,355.3,1,5.1271
1,458.78,355.62,1,4.7431
1,459.08,355.93,1,3.68
1,459.52,355.94,1,1.87
1,459.87,355.71,1,0.85696
1,459.82,355.49,1,3.3686
1,459.39,355.42,1,6.2288
1,458.65,355.53,1,8.5188
1,457.77,355.75,1,10.259
1,457.07,356.04,1,10.427
1,456.54,356.38,1,10.031
1,456.21,356.45,1,10.799
1,455.57,356.42,1,11.073
1,454.67,356.43,1,11.37
1,453.74,356.52,1,10.7
1,452.89,356.57,1,9.3173
1,452.22,356.67,1,6.3132
1,451.94,356.69,1,3.2591
1,452.02,356.73,1,1.6356
1,452.36,356.77,1,3.1994
1,452.61,356.96,1,3.5539
1,452.83,357.05,1,4.9059
1,453.12,357.06,1,6.6068
1,453.51,356.93,1,8.3455
1,454,356.83,1,10.087
1,454.81,356.72,1,11.876
1,455.73,356.72,1,13.038
1,456.69,356.9,1,13.966
1,457.68,357.07,1,14.298
1,458.59,357.11,1,12.965
1,459.38,357.01,1,12.238
1,460.11,356.67,1,11.523
1,460.76,356.19,1,10.498
1,461.31,355.68,1,9.1812
1,461.64,355.18,1,7.3467
1,461.75,354.76,1,5.5927
1,461.78,354.42,1,3.784
1,461.88,354.27,1,1.5154
1,461.78,354.27,1,2.2198
1,461.64,354.35,1,4.2353
1,461.31,354.71,1,4.4027
1,460.9,355.03,1,3.4478
1,460.55,355.13,1,2.41
1,460.33,355.15,1,1.7794
1,460.3,354.88,1,2.5985
1,460.57,354.54,1,4.5459
1,460.92,354.23,1,6.3411
1,461.34,353.92,1,7.2523
1,461.68,353.77,1,6.5043
1,462.01,353.52,1,6.1523
1,462.42,353.15,1,5.2234
1,462.75,352.95,1,3.7022
1,462.76,352.84,1,3.99
1,462.96,352.9,1,3.9248
1,463.21,353.1,1,3.675
1,463.48,353.28,1,3.0286
1,463.74,353.35,2,2.5194
1,463.9,353.34,2,3.5489
1,463.49,353.58,2,14.299
1,461.4,355.45,2,64.153
1,462.74,354.52,2,130.52
