t,x,y,event_type,vel,
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,497,380.58,0,10.569
1,495.97,380.44,0,11.037
1,495.1,380.3,0,10.269
1,494.6,380.02,0,8.3709
1,494.41,379.7,0,7.8853
1,493.99,379.58,0,7.6802
1,493.5,379.57,0,5.886
1,493.06,379.55,0,3.249
1,492.54,379.6,0,2.3074
1,492.38,379.51,0,4.7002
1,492.61,379.68,0,10.676
1,493.3,380.21,0,17.698
1,494.62,381.08,0,24.231
1,496.08,382.36,0,28.931
1,498.06,383.65,0,29.742
1,500.29,384.49,0,27.806
1,502.39,384.81,0,23.907
1,504.07,384.64,0,18.011
1,505.01,384.41,0,11.751
1,505.3,384.15,0,6.4207
1,505.13,383.82,0,5.8929
1,504.48,383.51,0,8.6105
1,503.93,383.11,0,9.6154
1,503.34,382.62,0,10.582
1,502.73,382.19,0,11.843
1,502.04,381.79,0,12.348
1,501.23,381.64,0,12.467
1,500.37,381.56,0,11.143
1,499.52,381.48,2,8.6958
1,499.14,381.44,2,9.818
1,493.91,382.48,2,50.791
1,489.68,384.5,2,183.84
1,494.11,383.06,2,389.13
1,522.94,371.06,2,548.96
1,569.81,351.25,2,649.19
1,626.97,328.45,2,676.08
1,682.73,307.48,2,642.44
1,728.52,292.02,2,539.73
1,752.85,285.65,2,360.67
1,758.9,288.26,2,187.48
1,755.15,293.7,2,75.418
1,756.68,295.15,2,58.02
1,759.38,294.71,2,49.75
1,763.22,293.6,2,47.687
1,766.01,292.54,2,36.546
1,769.25,291.53,2,28.135
1,771.6,291.01,2,17.115
1,771.62,291.56,2,11.653
1,770.03,292.98,1,21.226
1,767.96,294.8,1,28.274
1,766.61,296.64,1,29.08
1,765.72,298.4,1,29.058
1,765.41,300.2,1,27.323
1,765.61,301.82,1,25.636
1,766.04,303.37,1,23.941
1,766.38,304.96,1,22.558
1,766.69,306.41,1,21.491
1,766.99,307.64,1,20.064
1,767.14,308.74,1,17.752
1,767.33,309.74,1,15.401
1,767.22,310.7,1,14.721
1,766.97,311.47,1,15.152
1,766.58,312.33,1,16.239
1,766.19,313.33,1,16.282
1,765.8,314.47,1,13.614
1,765.6,315.54,1,10.658
1,765.82,316.34,1,8.7771
1,766.41,316.77,1,6.8698
1,767.03,316.75,1,3.9189
1,767.6,316.53,2,1.8546
1,770.19,315.1,2,41.553
1,769.69,312.15,2,115.24
1,764.13,314.99,2,207.95
1,749.82,326.9,2,265.48
1,730.18,345.35,2,272.93
1,709.94,363.12,2,246.46
1,694.03,376.76,2,197.14
1,685.42,383.89,2,128.57
1,686.44,382.38,2,43.6
1,691.01,374.2,2,23.479
1,695.98,368.78,1,33.64
1,696.31,369.04,1,5.0597
1,694.26,372.84,1,22.822
1,691.6,375.49,1,28.39
1,689.86,377.06,1,22.653
1,688.99,377.65,1,13.102
1,689.01,377.42,1,3.2499
1,689.65,376.89,1,4.0052
1,690.21,376.54,1,6.4732
1,690.58,376.29,1,6.7221
1,690.83,376.2,1,6.1096
1,691.05,375.94,1,5.6889
1,691.3,375.69,1,6.5006
1,691.8,375.56,1,7.3753
1,692.38,375.64,1,8.7152
1,693.03,376,1,10.468
1,693.64,376.54,1,11.402
1,694.12,377.24,1,11.155
1,694.61,377.93,1,10.216
1,694.93,378.5,1,8.7034
1,695.17,378.9,1,7.8957
1,695.62,379.04,1,7.3128
1,696.05,378.98,1,7.4549
1,696.61,378.78,1,7.3983
1,697.16,378.64,1,7.632
1,697.54,378.69,1,9.0072
1,698.1,378.71,1,10.322
1,698.68,378.73,1,10.792
1,699.5,378.73,1,10.591
1,700.37,378.94,1,10.621
1,701.02,379.26,1,10.424
1,701.58,379.71,1,10.592
1,701.87,380.35,1,10.487
1,702.01,381.01,1,9.9478
1,702.38,381.49,1,10.788
1,703.2,381.57,1,11.546
1,704.21,381.46,1,13.47
1,705.44,381.21,2,12.053
1,705.72,381.21,2,16.212
1,703.9,385.48,2,67.613
1,703.57,388.45,2,182.91
1,712.12,382.36,2,312.83
1,727.16,358.73,2,395.87
1,745.73,323.32,2,416.2
1,764.03,287.24,2,391.45
1,779.11,257.75,2,332.06
1,788.31,240.17,2,228.93
1,790.23,240.45,2,93.955
1,789.32,251.53,2,45.026
1,790.93,264.07,2,62.646
1,793.23,266.37,2,44.993
1,796.52,261.96,2,60.669
1,799.84,256.42,2,67.312
1,802.92,250.57,2,60.734
1,806.15,245.22,2,50.047
1,808.59,242.39,2,29.577
1,809.28,243.01,3,1.1837
1,807.78,246.45,3,28.517
1,805.38,249.17,3,42.062
1,802.76,250.68,3,46.218
1,799.63,251.73,3,48.662
1,796.16,252.12,3,49.022
1,792.69,252.36,3,47.309
1,789.53,252.47,3,44.389
1,786.77,252.54,3,39.721
1,784.62,252.61,3,35.478
1,782.74,252.72,3,32.109
1,781.03,253.12,3,29.14
1,779.35,253.74,3,27.449
1,777.67,254.3,3,26.644
1,776.04,254.79,3,25.737
1,774.48,255.33,3,23.297
1,773.02,255.78,3,20.239
1,771.95,256.18,3,16.329
1,771.12,256.62,3,13.282
1,770.54,257.07,3,11.911
1,770.26,257.62,3,10.986
1,770.15,258.29,3,10.543
1,770.26,259.01,3,10.417
1,770.13,259.43,2,16.486
1,768.95,258.8,2,47.284
1,770.59,259.77,2,86.603
1,775.6,265.58,2,107.63
1,782.11,275.46,2,97.256
1,787.75,284.7,2,70.777
1,791.23,289.55,2,45.039
1,792.24,289.76,2,26.342
1,791.38,285.58,2,15.622
1,788.52,279.14,1,29.462
1,788.22,274.66,1,27.825
1,790.24,275.35,1,16.635
1,793.08,279.58,1,28.787
1,794.98,282.97,1,29.132
1,795.6,283.85,1,15.597
1,795.14,283.42,1,7.2316
1,794.51,282.63,1,9.2158
1,793.29,282.53,1,13.965
1,791.97,282.75,1,16.356
1,790.78,283.25,1,17.286
1,789.84,283.88,1,15.611
1,788.92,284.33,1,13.009
1,788.23,284.55,1,9.7182
1,787.7,284.65,1,7.6071
1,787.23,284.54,1,6.069
1,787,284.34,1,4.2337
1,786.87,284.06,1,2.4291
1,786.84,283.97,1,2.0995
1,786.87,283.89,1,2.4223
1,786.97,283.83,1,3.5764
1,787.31,283.73,1,4.9323
1,787.78,283.75,1,6.9131
1,788.28,283.9,1,7.848
1,788.81,284.26,1,8.3178
1,789.28,284.64,1,8.1262
1,789.78,285.01,1,7.3916
1,790.24,285.08,1,6.4304
1,790.52,285.12,1,6.4702
1,790.91,284.98,1,6.3771
1,791.35,285,1,5.2241
1,791.75,285.33,1,4.1039
1,791.74,285.84,1,3.3444
1,791.68,286.17,1,2.9556
1,791.91,286.14,1,2.4418
1,791.89,285.91,1,3.5
1,791.91,285.59,1,4.3006
1,792.35,285.28,1,5.8234
1,793.02,285.17,1,7.1546
1,793.8,285.29,1,5.9534
1,793.88,285.75,1,5.0778
1,793.89,286.1,1,5.84
1,794.22,286.28,1,7.0748
1,794.46,286.35,1,6.7893
1,794.94,286.38,1,7.0736
1,795.61,286.55,1,7.8211
1,796.35,286.47,1,7.9337
1,797.05,286.39,1,8.3298
1,797.24,286.24,1,6.9219
1,797.34,285.82,1,6.5206
1,797.53,285.2,1,6.7223
1,797.76,284.61,1,5.9353
1,797.98,284.25,1,3.7762
1,798.06,284.19,1,1.1498
1,798.03,284.22,1,0.77706
1,797.96,284.45,1,1.6581
1,798.12,284.61,1,3.3114
1,797.97,284.83,1,3.4526
1,797.75,284.98,1,3.5144
1,797.55,285.17,1,2.7339
1,797.36,285.35,1,1.7305
1,797.18,285.35,1,2.0001
1,797.08,285.32,1,2.8437
1,797.11,285.11,1,3.6773
1,797.12,284.84,1,3.4797
1,796.64,284.71,1,4.2242
1,796.2,284.56,1,3.4135
1,795.85,284.56,1,3.5666
1,795.74,284.81,1,4.6342
1,795.77,285.13,1,4.7701
1,796.01,285.59,1,5.5044
1,795.92,286.01,1,6.3557
1,795.35,286.35,1,6.4905
1,794.64,286.49,1,6.1741
1,794.01,286.52,1,4.2093
1,793.76,286.58,1,1.7049
1,793.94,286.74,1,2.9714
1,794.44,286.89,1,5.0102
1,795.21,287.02,1,6.6071
1,795.74,287.04,1,5.6682
1,796.02,287.12,1,3.702
1,796.09,287.21,1,2.6166
1,795.78,287.55,1,2.1688
1,795.61,287.86,1,1.5779
1,795.61,287.95,1,1.7737
1,795.84,287.87,1,4.8356
1,795.4,287.92,1,5.018
1,795.23,287.77,1,8.1261
1,794.42,287.79,1,8.7305
1,793.88,287.5,1,11.713
1,792.73,287.23,1,12.776
1,792.32,286.41,1,14.117
1,792.12,285.35,1,15.328
1,791.68,284.47,1,15.789
1,790.56,284.01,1,18.711
1,789.49,283.67,1,18.969
1,787.77,283.43,1,20.518
1,786.53,283.02,1,18.874
1,784.95,282.65,1,17.755
1,784.22,282.11,1,13.152
1,783.7,281.71,1,10.132
1,783.3,281.4,1,7.6488
1,783.16,281.24,1,5.0153
1,783.05,281.16,1,4.2046
1,783,280.95,1,4.8569
1,782.9,280.74,1,5.4195
1,782.62,280.38,1,6.655
1,782.3,280.01,1,6.5803
1,781.87,279.73,1,6.2807
1,781.44,279.41,1,5.8155
1,781.11,279.16,1,4.6316
1,780.97,278.96,1,2.6042
1,781.02,278.81,1,1.7816
1,781.24,278.8,1,3.3988
1,781.61,278.92,1,4.9
1,782.04,278.99,1,5.8895
1,782.47,279,1,5.9616
1,782.84,279.02,1,6.159
1,783.25,278.89,1,6.0133
1,783.61,278.65,1,5.7563
1,783.93,278.5,1,5.8055
1,784.27,278.51,1,5.9251
1,784.17,278.72,1,11.444
1,785.08,278.6,1,13.135
1,785.87,278.34,1,18.062
1,787.63,278.04,1,16.674
1,788.9,277.81,1,18.501
1,790.27,277.73,1,18.334
1,793.62,277.8,2,8.2348
1,796.05,276.46,2,66.016
1,798.85,273.7,2,217.18
1,791.07,273.65,2,428.29
1,762.81,283.09,2,657.89
1,710.11,305.6,2,815.04
1,643.85,340.3,2,900.19
1,572.46,381.48,2,853.73
1,515.53,420.41,2,699.24
1,483.23,448.75,2,478.23
1,481.74,461.53,2,239.87
1,493.43,460.87,2,71.69
1,504.63,453.32,3,3.9687
1,506.35,446.48,3,25.02
1,502.26,444.24,3,44.389
1,489.84,446.34,3,83.429
1,479.24,450.65,3,80.475
1,474.57,455.55,3,49.817
1,476.75,458.59,3,22.3
1,481.3,458.32,3,39.121
1,485.89,455.47,3,52.634
1,490.04,452.72,3,54.936
1,493.18,451.16,3,48.07
1,495.52,450.45,3,38.78
1,497.19,450.32,3,30.243
1,498.77,450.17,3,25.012
1,500.16,449.88,3,21.071
1,501.33,449.37,3,17.918
1,502.2,448.73,3,15.249
1,502.82,448.19,3,13.216
1,503.32,447.8,3,11.138
1,503.74,447.5,3,10.452
1,504.14,447.31,0,10.834
1,504.75,446.94,0,11.666
1,505.47,446.39,0,11.771
1,506.27,445.81,0,10.301
1,506.86,445.26,0,7.9494
1,507.22,445.07,0,5.7679
1,507.37,444.93,0,3.981
1,507.29,444.99,0,2.6972
1,507.15,445.04,0,2.5977
1,507.22,444.89,0,3.4227
1,507.48,444.65,0,4.8697
1,507.9,444.25,0,5.7602
1,508.29,443.94,0,5.4406
1,508.58,443.84,0,4.6793
1,508.72,443.64,0,4.2671
1,508.75,443.52,0,3.8571
1,508.76,443.35,0,4.4464
1,509.35,442.99,2,4.1912
1,512.96,442.49,2,48.086
1,512.96,441.97,2,116.73
1,508.97,441.99,2,229.84
1,489.13,443.31,2,303.2
1,460.3,446.14,2,341.45
1,427.26,449.42,2,333.19
1,397.11,452.26,2,276.33
1,378.54,454.02,2,186.1
1,375.82,454.08,2,76.38
1,382.06,452.77,3,6.6416
1,394.1,451.02,3,58.383
1,398.38,450.15,3,39.686
1,400.25,450.58,3,20.234
1,398.38,451.35,3,6.1536
1,395.05,452.18,1,18.315
1,393.27,452.91,1,15.571
1,392.86,453.02,1,7.6339
1,393.16,452.7,1,4.2985
1,393.77,452.14,1,7.1477
1,394.13,451.51,1,8.3077
1,394.22,450.93,1,8.0992
1,394.12,450.36,1,8.6682
1,393.8,449.8,1,9.8902
1,393.42,449.31,1,11.008
1,392.81,448.99,1,13.288
1,391.92,448.81,1,15.959
1,390.7,448.74,1,18.959
1,389.26,448.69,1,22.017
1,387.64,448.66,1,23.106
1,386.02,448.68,1,21.923
1,384.49,448.73,1,20.022
1,383.17,448.81,1,16.784
1,382.18,449.02,1,13.379
1,381.55,449.12,1,10.474
1,381.16,449.14,1,7.7528
1,380.94,449.04,1,5.4937
1,380.63,448.83,1,4.4985
1,380.34,448.59,1,3.5515
1,380.11,448.46,1,1.8324
1,379.98,448.48,1,0.24956
1,380.2,448.64,2,0.18999
1,382.98,450.06,2,33.989
1,383.88,453.06,2,111.41
1,380.78,452.2,2,233.29
1,366.73,438.52,2,318.96
1,346.91,413.51,2,349.62
1,325.07,385.46,2,330.72
1,304.53,363.84,2,282
1,288.4,353.68,2,208.92
1,280.91,357.44,2,119.78
1,278.78,371.56,2,76.174
1,280.21,385.15,2,70.088
1,279.02,388.16,2,31.38
1,279.48,382.65,3,21.717
1,280.58,374.69,3,47.755
1,281.41,369.48,3,42.287
1,281.11,367.86,3,21.734
1,280.46,369.17,3,0.92702
1,279.98,371.27,1,12.525
1,280.3,372.71,1,15.907
1,281.44,373.36,1,17.599
1,282.87,373.54,1,19.665
1,284.38,373.59,1,20.154
1,285.91,373.68,1,19.301
1,287.15,373.95,1,16.584
1,288.06,374.33,1,13.971
1,288.66,374.82,1,11.766
1,289,375.45,1,11.222
1,289.14,376.22,1,11.279
1,288.95,377.11,1,11.647
1,288.56,377.98,1,11.87
1,288.03,378.55,1,12.257
1,287.35,379.11,1,12.088
1,286.63,379.4,1,12.055
1,285.85,379.76,1,10.729
1,285.24,380.11,1,8.8966
1,284.9,380.52,1,7.3316
1,284.67,380.94,1,6.0368
1,284.61,381.29,1,4.8861
