t,x,y,event_type,vel,
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,517.36,417.36,0,3.6963
1,517.85,416.93,0,5.194
1,518.32,416.57,0,4.7117
1,518.61,416.38,0,3.3333
1,519.18,416.22,0,3.9847
1,518.61,416.48,0,7.4455
1,517.55,416.82,0,8.8168
1,516.6,416.99,0,7.1931
1,515.74,417.22,0,5.0122
1,515.54,416.82,0,5.293
1,515.96,416.18,0,7.2909
1,516.73,415.31,0,8.2103
1,517.99,414.58,0,9.3422
1,518.27,414.54,0,4.1537
1,518.79,414.71,0,5.3944
1,517.97,415.3,0,8.8241
1,516.83,416.13,0,10.507
1,515.8,416.46,0,6.6456
1,515.68,416.56,0,7.0827
1,515.02,416.19,0,4.7558
1,514.63,415.91,0,3.5621
1,515.12,415.63,0,7.6191
1,516.62,415.08,0,8.028
1,516.59,414.93,0,4.1541
1,516.65,414.8,0,3.7138
1,516.85,414.89,0,3.6375
1,517.7,414.9,0,3.3002
1,517.13,414.68,0,3.6632
1,516.94,414.41,0,6.2885
1,516.86,414.17,0,8.0996
1,516.61,414.01,0,10.309
1,515.03,414.65,0,11.456
1,513.62,415.6,0,5.814
1,513.05,416.18,0,3.6415
1,513.73,416.27,0,11.747
1,515.34,415.7,0,12.008
1,517.62,414.76,0,10.587
1,518.17,414.16,0,12.368
1,519.21,413.77,0,4.213
1,518.49,414.13,0,8.4617
1,516.87,414.53,0,13.874
1,515.2,414.51,0,14.464
1,514.19,414.4,0,10.646
1,514.1,414.3,0,4.7541
1,513.97,414.45,0,2.4678
1,513.3,414.76,0,3.6163
1,514.3,414.85,0,4.5826
1,514.52,414.97,0,4.2094
1,514.61,415.09,0,2.4711
1,514.72,415.11,0,2.3992
1,514.82,415.05,0,4.287
1,515.06,414.84,0,5.0365
1,515.27,414.48,0,5.0923
1,515.49,413.87,0,3.5408
1,515.55,413.45,0,2.1934
1,515.17,413.45,0,6.5684
1,515.74,413.71,0,7.5688
1,516.36,414.04,0,8.6069
1,517.24,414.27,0,7.3984
1,518.05,414.12,0,6.5142
1,518.61,413.71,0,4.8931
1,518.88,413.2,0,2.8014
1,518.35,413.02,0,1.8547
1,517.55,413.17,0,5.8391
1,517.45,413.46,0,3.6991
1,517.21,413.85,0,4.308
1,517.34,414.28,0,3.5406
1,517.4,414.54,0,3.0094
1,517.56,414.54,0,4.7812
1,518.02,414.34,0,5.8083
1,518.5,414.14,0,4.8449
1,519.07,414.13,0,4.7371
1,519.32,414.36,0,3.2877
1,519.39,414.52,0,3.358
1,519.41,414.61,0,3.5307
1,519.5,414.51,0,3.0276
1,519.6,414.33,0,4.1436
1,520,413.86,0,5.8212
1,520.5,413.54,0,6.3953
1,520.81,413.45,0,6.3456
1,521.06,413.37,0,6.0439
1,521.14,413.13,0,6.616
1,521.26,412.56,0,8.1491
1,521.79,412.01,0,8.3907
1,522.3,411.61,0,7.4895
1,522.98,411.26,0,6.0155
1,523.51,411.47,0,5.6592
1,523.73,412.13,0,5.219
1,523.87,412.78,0,4.1823
1,523.59,413.24,0,3.2116
1,523.14,413.29,0,3.0521
1,522.89,413.11,0,2.8781
1,522.7,412.72,0,4.9535
1,522.84,412.09,0,6.5334
1,523.08,411.66,0,5.8904
1,523.34,411.42,0,4.7961
1,523.42,411.1,0,4.3964
1,523.42,410.82,0,3.5914
1,523.4,410.58,0,2.8668
1,523.27,410.39,0,0.79322
1,523.13,410.42,0,1.2194
1,523.25,410.58,0,2.6048
1,523.5,410.88,0,4.6893
1,523.95,411.06,0,5.2176
1,524.32,410.89,0,4.4813
1,524.77,410.63,0,5.2721
1,524.9,410.07,0,5.9455
1,524.75,409.36,0,6.2752
1,524.6,408.87,0,4.6782
1,524.65,408.78,0,3.7408
1,524.88,408.9,0,3.7342
1,525.45,409.12,0,5.1031
1,526.1,409.07,0,5.0159
1,526.51,408.96,0,3.5438
1,526.43,408.65,0,2.8434
1,526.27,408.32,0,2.9096
1,525.98,408.1,0,3.0609
1,525.87,408.03,0,2.6541
1,525.9,408.06,0,3.4383
1,526.03,407.96,0,3.7896
1,526.31,407.57,0,4.978
1,526.55,406.99,0,3.9513
1,526.62,406.63,0,2.0874
1,526.66,406.51,0,0.60922
1,526.38,406.74,0,0.50391
1,526.31,406.97,0,2.0031
1,526.43,407.21,0,3.2962
1,526.68,407.4,0,2.2982
1,526.99,407.41,0,2.0316
1,527.08,407.42,0,0.92968
1,526.78,407.49,0,0.53741
1,526.49,407.58,0,1.4426
1,526.27,407.75,0,2.3207
1,526.48,407.76,0,3.4687
1,527.1,407.74,0,4.792
1,527.8,407.68,0,5.0655
1,528.33,407.55,0,3.899
1,528.45,407.64,0,1.5057
1,528.11,407.63,0,1.6202
1,527.84,407.5,0,2.8012
1,527.67,407.3,0,2.3467
1,527.63,407.06,0,0.73349
1,527.73,406.92,0,1.8376
1,527.87,407.02,0,2.7203
1,528.13,407.15,0,3.9535
1,528.31,407.6,0,4.5649
1,528.6,407.92,0,4.1849
1,528.99,407.97,0,3.5888
1,529.26,407.87,0,2.6426
1,529.37,407.6,0,1.3936
1,529.36,407.6,0,0.8907
1,529.3,407.8,0,1.7783
1,529.29,407.93,0,1.0545
1,529.18,408.22,0,1.6774
1,529.29,408.34,0,0.28325
1,529.28,408.27,0,1.787
1,529.17,407.99,0,2.0589
1,529.28,407.6,0,1.8906
1,529.33,407.66,0,1.8958
1,529.54,407.49,0,1.3029
1,529.72,407.58,0,0.96964
1,529.76,407.74,0,0.5079
1,529.83,407.84,0,0.22357
1,529.63,407.77,0,1.4926
1,529.42,407.39,0,1.9788
1,529.34,407.23,0,1.4884
1,529.31,407.51,0,3.2256
1,529.34,407.7,0,3.2464
1,529.18,408.13,0,3.9363
1,528.97,408.69,0,2.4697
1,528.92,408.91,0,0.69008
1,528.88,408.82,0,4.3227
1,529.1,408.21,0,7.681
1,529.39,407.32,0,7.6046
1,529.79,406.77,0,7.4718
1,529.97,406.21,0,6.4601
1,530.04,405.86,0,4.2431
1,529.98,405.79,0,0.97526
1,529.96,405.95,0,1.4655
1,529.98,406.19,0,2.7465
1,530.1,406.42,0,2.7889
1,530.19,406.55,0,2.0677
1,530.3,406.8,0,2.7045
1,530.39,406.85,0,2.5716
1,530.39,406.93,0,2.8426
1,530.22,407.02,0,2.8818
1,530.05,407.31,0,2.8143
1,530.37,407.41,0,6.607
1,529.72,407.86,0,6.6651
1,529.22,408.18,2,6.593
1,529.51,408.25,2,13.498
1,529,408.26,2,22.574
1,527.21,408.69,2,30.017
1,524.63,409.23,2,34.797
1,524.27,409.43,2,66.033
1,521.72,409.14,2,107.36
1,512.81,409.84,2,140.36
1,503.22,410.32,2,180.72
1,489.93,410.67,2,209.91
1,472.39,410.88,2,227.05
1,454.51,411.09,2,236
1,439,410.7,2,236.74
1,426.1,409.59,2,207.4
1,412.8,408.35,2,183.96
1,400.47,407.23,2,168
1,392.5,405.83,2,138.73
1,383.83,404.7,2,121.03
1,376.12,403.63,2,100.33
1,371.34,402.8,2,68.984
1,367.72,402.23,2,29.962
1,365.8,401.64,3,14.288
1,366.77,401.07,3,25.902
1,370.94,399.72,3,47.571
1,375.96,398.4,3,63.964
1,381.72,397.04,3,62.941
1,386.36,396.06,3,56.392
1,389.79,395.04,3,37.84
1,390.57,394.18,3,15.326
1,390.8,393.53,3,11.167
1,389.52,393,1,15.816
1,387.54,392.28,1,20.643
1,385.11,391.48,1,21.452
1,384.2,390.44,1,14.893
1,383.46,390.19,1,9.6358
1,384.08,389.5,1,9.9345
1,384.82,388.66,1,11.943
1,385.8,388.54,1,9.903
1,386.65,388.66,1,8.6551
1,387.17,389.03,1,8.3857
1,387.48,389.05,1,9.2656
1,387.94,388.7,1,11.564
1,388.36,388.49,1,11.117
1,389.13,387.93,1,10.853
1,389.97,387.29,1,11.142
1,391.14,387.13,1,11.777
1,391.81,387.21,1,10.34
1,392.17,387.52,1,8.0013
1,392.42,387.29,1,6.3187
1,392.58,386.86,1,6.8229
1,392.88,386.16,1,7.3181
1,393.22,385.53,1,7.1275
1,393.52,385.25,1,5.6417
1,393.75,385.37,1,5.7698
1,394.05,385.54,1,5.7317
1,394.63,385.75,1,4.847
1,395,385.75,1,5.3416
1,395.3,385.56,1,4.8664
1,395.5,385.13,1,4.9524
1,395.49,384.74,1,5.4334
1,395.64,384.65,1,7.2102
1,395.94,384.62,1,8.9346
1,396.75,384.4,1,10.668
1,397.75,384.2,1,11.866
1,398.52,383.97,1,11.527
1,399.32,383.51,1,11.503
1,400,383.08,1,9.6393
1,400.41,383.06,1,7.3012
1,400.69,383.14,1,6.5288
1,400.92,383.39,1,7.629
1,401.37,383.52,1,10.26
1,402.03,383.48,1,11.72
1,402.91,383.42,1,12.601
1,403.83,382.93,1,13.893
1,404.57,382.62,1,18.719
1,405.82,382.42,1,21.167
1,406.94,382.05,1,25.399
1,408.6,382.03,1,27.842
1,410.67,381.79,1,30.249
1,413.03,381.17,1,32.121
1,415.25,380.31,1,32.844
1,417.25,379.24,1,30.314
1,418.71,378.47,1,25.162
1,420.14,377.78,1,23.086
1,421,377.43,1,20.696
1,422.22,377.37,1,21.441
1,423.48,377.43,1,22.624
1,424.97,377.32,1,22.835
1,426.54,377.01,1,21.818
1,428.33,376.7,1,20.431
1,429.82,376.42,1,16.621
1,430.76,376.38,1,12.052
1,431.17,376.66,1,8.831
1,431.15,377.27,1,8.2445
1,430.96,378.1,1,9.0872
1,430.82,378.91,1,8.7984
1,430.82,379.51,1,7.3193
1,431.14,379.97,1,5.7313
1,431.61,380.03,1,6.2226
1,432.12,379.81,1,7.7394
1,432.78,379.35,1,7.9245
1,433.22,378.95,1,6.9265
1,433.62,378.54,1,5.2734
1,433.42,378.46,1,7.1922
1,433.77,378.43,1,7.9202
1,434.33,378.4,1,8.9197
1,434.7,378,1,11.373
1,435.38,377.61,1,14.862
1,436.57,377.05,1,17.895
1,437.76,376.38,1,19.222
1,439.16,375.75,1,17.843
1,440.11,375.74,1,14.582
1,441.36,375.77,1,16.111
1,442.12,376.24,1,17.373
1,442.75,377.08,1,15.593
1,443.71,377.66,1,15.013
1,444.81,378.1,1,13.842
1,445.92,378.04,1,10.436
1,446.71,377.71,1,9.5722
1,447.03,377.61,1,8.8661
1,447.08,377.24,1,8.5009
1,447.29,377.15,1,7.5575
1,447.83,377.63,1,10.216
1,448.71,377.93,1,11.126
1,449.59,378.3,1,13.034
1,450.38,378.58,1,16.456
1,451.18,378.82,1,16.899
1,452.24,379.16,1,16.716
1,453.23,379.3,1,18.857
1,454.56,379.29,1,23.607
1,456.07,379.26,1,27.773
1,458.12,379.01,1,30.049
1,460.19,378.29,1,29.381
1,462.08,377.7,1,27.94
1,464.06,377.62,1,29.719
1,466,377.56,1,30.161
1,467.45,377.87,1,29.528
1,468.98,378.23,1,30.642
1,471.07,378.07,1,30.906
1,473.63,377.99,1,30.252
1,475.98,377.64,1,27.419
1,477.72,377.54,1,22.891
1,478.81,377.74,1,17.644
1,479.49,377.59,1,14.279
1,479.86,377.46,1,10.994
1,480.29,376.96,1,8.0841
1,480.93,376.41,1,7.7735
1,481.44,376.46,1,8.4919
1,482.01,376.59,1,7.5761
1,482.39,376.83,1,6.988
1,482.63,377.21,1,7.2304
1,482.85,377.64,1,8.1021
1,483.41,377.66,1,9.3161
1,484.14,377.48,1,10.97
1,485.03,377.44,1,9.9063
1,485.87,377.54,1,6.7441
1,486.43,377.63,1,5.8235
1,486.47,377.68,1,5.1904
1,486.43,377.92,1,4.818
1,486.36,378.26,1,5.0293
1,486.52,378.64,1,4.0194
1,486.91,378.93,1,3.388
1,487.48,378.77,1,4.9446
1,488.09,378.31,1,3.2173
1,488.21,377.93,1,2.6174
1,487.68,377.9,1,6.2253
1,487.05,378.3,1,7.7739
1,486.33,379.21,1,9.02
1,486.14,380.41,1,12.107
1,486.75,381.44,1,14.861
1,488.1,381.77,1,17.017
1,490.05,381.44,1,19.901
1,491.87,380.82,1,21.205
1,493.08,380.25,1,19.419
1,493.97,379.74,1,16.915
1,494.58,379.29,1,13.441
1,495.2,379.39,1,12.564
1,495.91,379.85,1,14.645
1,496.95,380.28,1,17.773
1,498.03,380.8,1,20.834
1,499.35,380.77,1,22.671
1,500.98,380.7,1,23.57
1,502.7,380.3,1,24.914
1,504.27,379.92,1,28.59
1,506.2,379.86,1,29.283
1,508.09,379.66,1,28.187
1,510,379.65,1,25.978
1,511.7,379.9,1,22.993
1,513.22,379.84,1,21.656
1,514.53,379.95,1,20.353
1,515.38,380.23,1,18.546
1,515.74,381.07,1,19.45
1,516.67,381.79,1,24.879
1,518.46,382.32,1,27.107
1,520.6,382.91,1,28.853
1,522.83,383.33,1,28.528
1,524.77,383.66,1,26.671
1,526.54,383.7,1,24.29
1,527.97,383.58,1,19.77
1,528.72,383.64,1,14.206
1,529.41,383.49,1,9.7553
1,530.15,383.61,1,9.6229
1,530.36,384.23,1,9.4306
1,530.3,385.07,1,9.4875
1,530.23,385.93,1,10.754
1,530.29,386.7,1,10.718
1,530.46,387.11,1,11.291
1,530.83,387.61,1,12.539
1,531.19,388.25,1,12.645
1,531.37,389.16,1,13.611
1,531.53,390.39,1,13.88
1,531.85,391.43,1,12.671
1,532.16,392.06,1,11.309
1,532.47,392.55,1,11.174
1,532.87,392.7,1,12.281
1,533.81,392.8,1,14.154
1,534.79,393.09,1,14.337
1,535.5,393.65,1,17.022
1,536.92,394.2,1,16.466
1,538.24,394.49,1,15.577
1,538.69,394.98,1,15.109
1,539.08,395.43,1,16.874
1,539.83,395.78,1,19.566
1,541.15,396.38,1,22.512
1,542.71,397.09,1,24.079
1,544.26,397.92,1,23.201
1,546.37,398.19,1,25.55
1,547.86,398.45,1,24.876
1,549.01,398.66,1,22.058
1,550.2,398.75,1,20.532
1,551.4,399.33,1,19.801
1,552.59,400.28,1,19.244
1,553.68,400.92,1,19.929
