t,x,y,event_type,vel,
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,453.31,389.73,0,6.9707
1,453.72,390.31,0,8.1757
1,454.19,390.77,0,8.2637
1,454.7,390.96,0,8.3221
1,455.31,391.1,0,9.0871
1,455.79,391.33,0,9.2306
1,456.42,391.4,0,8.1976
1,457.09,391.42,0,6.6087
1,457.34,391.16,0,5.9763
1,457.58,390.74,0,6.6715
1,457.7,390.03,0,6.8272
1,457.57,389.35,0,6.9679
1,457.68,388.99,0,5.7134
1,457.9,389.04,0,5.8054
1,458.63,389.21,0,7.9495
1,459.4,389.26,0,9.3268
1,459.96,389.31,0,8.8504
1,460.6,389.42,0,8.1232
1,461.1,389.23,0,6.6785
1,461.37,389.04,0,4.6649
1,461.68,388.83,0,4.1843
1,461.89,388.82,0,2.0528
1,461.96,388.92,0,1.402
1,461.81,388.82,0,2.8131
1,461.7,388.77,0,3.0277
1,461.66,388.45,0,3.1415
1,461.88,388.12,0,4.182
1,462.32,387.91,0,3.815
1,462.76,387.93,0,2.7955
1,463.21,388.31,0,2.0952
1,463.25,388.4,0,2.5046
1,462.87,388.18,0,3.8588
1,462.34,387.72,0,4.5581
1,461.67,387.21,0,3.9342
1,461.46,387.1,0,1.9581
1,461.67,387.31,0,2.9091
1,462,387.91,0,5.3477
1,462.01,388.61,0,6.8511
1,461.62,389.11,0,4.3592
1,460.99,389.07,0,3.5496
1,460.48,388.85,0,3.5738
1,460.18,388.44,0,3.3023
1,460.38,388,0,2.7327
1,460.9,387.69,0,3.44
1,461.5,387.69,0,4.2187
1,461.75,387.93,0,4.3141
1,461.64,388.64,0,5.6383
1,461.41,389.1,0,4.9315
1,461.24,389.55,0,4.5169
1,461,389.59,0,3.9367
1,460.81,389.78,0,2.9995
1,460.66,389.6,0,4.5793
1,460.49,389.39,0,6.5491
1,460.24,388.87,0,8.0411
1,459.89,388.33,0,8.0795
1,459.54,387.63,0,7.2286
1,459.26,387.15,0,6.4777
1,458.73,387.01,0,5.8838
1,458.29,387.46,0,5.3363
1,457.98,387.79,0,4.1585
1,457.77,388.17,0,4.0852
1,457.76,388.38,0,3.1062
1,457.77,388.45,0,1.827
1,457.78,388.28,0,2.2722
1,457.73,388.05,0,2.3089
1,457.37,387.93,0,1.8049
1,457.18,387.98,0,1.5404
1,457.12,388.07,0,2.7809
1,457.12,387.91,0,3.8095
1,457.12,387.75,0,3.874
1,456.98,387.5,0,4.0748
1,456.79,387.12,0,4.6391
1,456.49,386.58,0,4.4465
1,456.35,386.21,0,3.2456
1,456.35,386.18,0,0.86676
1,456.43,386.49,0,1.6079
1,456.44,386.67,0,2.2667
1,456.48,386.8,0,3.5401
1,456.56,386.97,0,5.2721
1,456.86,387.1,0,7.2687
1,457.4,387.33,0,7.5682
1,458.25,387.59,0,7.2126
1,458.85,387.9,0,4.6872
1,459.02,388.22,0,2.8349
1,458.96,388.2,0,1.0684
1,458.7,387.9,0,1.5797
1,458.45,387.52,0,0.76647
1,458.5,387.4,0,1.6902
1,458.86,387.5,0,3.7006
1,459.35,387.75,0,5.7363
1,459.66,388.3,0,6.6707
1,459.77,388.81,0,6.3454
1,459.98,389.28,0,4.3706
1,460.07,389.5,0,0.97597
1,460.18,389.3,0,2.5006
1,460,389.22,0,3.6724
1,459.55,389.04,0,3.4847
1,459.1,388.93,0,3.1409
1,458.63,388.98,0,2.1634
1,458.55,389.07,0,1.3585
1,458.78,389.31,0,1.4587
1,459.14,389.5,0,1.1705
1,459.49,389.4,0,2.1396
1,459.28,389.24,0,3.6837
1,459.07,388.94,0,5.5506
1,458.61,388.47,0,5.4416
1,458.14,388.13,0,5.1522
1,457.84,388.14,0,4.0791
1,457.48,388.26,0,1.9899
1,457.39,388.49,0,0.5338
1,457.58,388.71,0,1.3035
1,457.63,388.64,0,2.8328
1,458.26,388.3,0,3.1456
1,458.44,388.12,0,2.0966
1,458.59,388.29,0,2.215
1,458.67,388.61,0,3.932
1,458.45,389.03,0,5.1005
1,458.13,389.47,0,5.0061
1,457.4,389.58,2,4.4471
1,455.22,389.19,2,29.899
1,455.67,389.57,2,70.405
1,460.54,390.53,2,107.99
1,469.11,392.22,2,147.41
1,480.32,394.34,2,195.15
1,495.58,396.99,2,234.36
1,513.84,399.78,2,254.09
1,532.75,402.27,2,243.18
1,548.55,404.39,2,206.95
1,562.34,406.74,2,170.36
1,573.18,408.21,2,132.02
1,578.85,409.23,2,85.307
1,579.78,409.46,2,39.346
1,579.34,409.53,3,13.669
1,578.52,409.87,3,13.996
1,577.68,410.6,3,20
1,576.17,412.11,3,22.448
1,574.42,413.62,3,21.941
1,572.94,415.1,3,15.189
1,572.12,415.85,3,5.5762
1,572.29,415.73,3,7.6098
1,573.2,414.78,3,17.644
1,574.36,413.01,3,24.059
1,575.23,410.77,3,25.131
1,575.66,408.82,3,21.174
1,575.73,407.21,3,16.975
1,575.5,406.5,3,10.355
1,575.14,406.29,3,7.7759
1,574.67,406.54,3,5.9656
1,574.15,406.89,3,5.5957
1,573.62,407.09,3,4.4229
1,573.31,406.98,3,2.7194
1,573.26,406.78,3,2.3825
1,573.46,406.55,3,2.0544
1,573.76,406.4,1,2.8436
1,573.87,406.3,1,3.6106
1,573.56,406.07,1,5.4866
1,573.07,405.93,1,6.8772
1,572.45,405.67,1,7.2774
1,571.95,405.28,1,7.7803
1,571.55,404.91,1,7.075
1,571.48,404.44,1,6.5655
1,571.57,404.08,1,5.2693
1,571.51,403.74,1,4.5938
1,571.43,403.41,1,3.7471
1,571.24,403.39,1,4.0624
1,570.95,403.28,1,4.8133
1,570.63,403.34,1,5.5294
1,570.09,403.41,1,6.1581
1,569.7,403.41,1,5.6177
1,569.32,403.43,1,5.22
1,568.85,403.43,1,3.2851
1,568.66,403.41,1,1.3492
1,568.7,403.61,1,2.6145
1,569.03,403.69,1,3.6159
1,569.36,404.05,1,3.3198
1,569.51,404.34,1,2.0569
1,569.57,404.41,1,2.2148
1,569.4,404.5,1,3.0454
1,568.95,404.68,1,2.8758
1,568.7,404.74,1,1.8589
1,568.72,404.72,1,1.7046
1,568.88,404.79,1,1.7567
1,568.93,405.14,1,2.292
1,568.88,405.33,1,2.1159
1,568.95,405.33,1,2.7893
1,569.12,405.25,1,3.3859
1,569.35,405.19,1,3.5688
1,569.67,404.71,1,3.2063
1,569.95,404.29,1,2.4555
1,569.91,404.18,1,1.4385
1,569.64,404.22,1,1.2433
1,569.47,404.37,1,2.3435
1,569.59,404.65,1,4.6103
1,570.09,404.95,1,5.0902
1,570.72,405.16,1,4.7743
1,571.19,404.9,1,4.4274
1,571.4,404.87,1,3.8916
1,571.31,404.98,1,3.6838
1,571.36,405.14,1,2.6439
1,571.61,405.25,1,2.6254
1,571.85,405.27,1,3.8036
1,572.17,405.1,1,4.8329
1,572.3,404.62,1,6.5687
1,572.21,403.79,1,8.0334
1,571.95,403.08,1,7.1303
1,571.62,402.46,1,3.8921
1,571.77,402.3,1,1.5514
1,572.13,402.65,1,2.7991
1,572.41,403.11,1,3.9194
1,572.48,403.58,1,3.8326
1,572.27,404.02,1,2.7902
1,572.06,404.17,1,0.89488
1,571.84,404.08,1,1.9611
1,571.83,403.55,1,3.305
1,572.2,403.11,1,2.3622
1,572.58,402.95,1,1.6144
1,572.72,403.01,1,3.111
1,572.5,403.49,1,4.3315
1,572.22,404.08,1,4.8962
1,572.13,404.64,1,4.0298
1,572.12,404.99,1,3.0093
1,572.31,404.87,1,1.2064
1,572.49,404.64,1,1.3079
1,572.41,404.43,1,3.0839
1,572.05,404.43,1,5.4442
1,571.41,404.74,1,7.3088
1,570.84,405.02,1,7.0104
1,570.36,405.31,1,5.8696
1,570.04,405.33,1,5.3874
1,569.82,405.32,1,5.3772
1,569.8,405.7,2,5.1799
1,569.8,406.1,2,5.6898
1,569.84,406.58,2,6.5971
1,569.8,407.26,2,8.4956
1,569.42,407.81,2,19.366
1,568.55,408.2,2,55.32
1,571.24,408.33,2,100.62
1,578.38,407.42,2,147.97
1,589.81,404.76,2,194.71
1,603.54,399.61,2,249.66
1,622.25,393.43,2,289.44
1,643.32,385.35,2,304.8
1,663.52,376.03,2,291.32
1,680.73,366.88,2,250.92
1,695.64,359.34,2,206.68
1,706.23,353.38,2,158.64
1,711.72,348.74,2,108.26
1,712.29,345.88,2,61.395
1,713,345.36,2,35.713
1,713.56,345.54,2,29.013
1,715.08,346.3,2,32.534
1,717.84,347.49,2,37.766
1,720.84,349.14,2,37.35
1,723.63,350.32,2,31.837
1,725.86,350.85,2,21.966
1,726.9,350.85,2,10.712
1,726.7,350.51,2,1.8924
1,725.59,350.48,1,3.9248
1,724.55,350.48,1,3.7461
1,724.01,350.65,1,2.2527
1,724.19,351.11,1,5.4562
1,725.04,351.26,1,9.3629
1,726.35,351.34,1,11.689
1,727.45,351.25,1,11.397
1,728.12,351.18,1,9.4539
1,728.47,350.97,1,6.763
1,728.57,350.33,1,5.5845
1,728.44,349.81,1,5.6808
1,728.22,349.51,1,5.8203
1,727.98,349.22,1,6.4106
1,727.74,348.87,1,6.2249
1,727.38,348.68,1,6.2966
1,727,348.57,1,6.4575
1,726.66,348.32,1,6.635
1,726.29,348.21,1,8.1277
1,725.62,348.4,1,9.0557
1,725,348.79,1,10.341
1,724.36,349.22,1,10.351
1,723.64,349.48,1,9.4627
1,723.1,349.7,1,8.9546
1,722.7,350,1,8.4618
1,722.45,350.49,1,6.7348
1,722.31,351.13,1,3.7757
1,722.15,351.42,1,1.7419
1,722.29,351.26,1,2.0952
1,722.35,350.91,1,4.3935
1,722.05,350.43,1,6.9204
1,721.61,350,1,8.6108
1,720.88,349.94,1,9.5443
1,719.92,350.34,1,9.4689
1,719.04,350.86,1,8.5677
1,718.52,351.04,1,6.414
1,718.38,350.84,1,3.3802
1,718.51,350.74,1,1.8271
1,718.5,350.69,1,2.3574
1,718.62,350.45,1,2.6845
1,718.57,350.3,1,3.1284
1,718.4,350.18,1,3.4011
1,718.38,349.97,1,4.2777
1,718.27,349.58,1,4.8879
1,718.02,349.26,1,5.5805
1,717.62,349.19,1,5.325
1,717.08,349.19,1,5.1604
1,716.78,349.02,1,4.8556
1,716.57,348.85,1,4.4028
1,716.44,348.66,1,4.1698
1,716.44,348.38,1,3.3649
1,716.31,348.12,1,3.3051
1,716.15,348.11,1,3.7986
1,715.86,348.11,1,4.9215
1,715.44,347.98,1,4.6611
1,715.14,347.81,1,3.7037
1,715,347.57,1,3.2253
1,714.88,347.33,1,2.0821
1,714.91,347.19,1,2.1926
1,715.02,347.2,1,2.2982
1,715.11,347.19,1,2.1492
1,715,347.17,1,3.439
1,714.59,347.05,1,5.6092
1,714.21,346.71,1,6.3645
1,713.88,346.18,1,5.9002
1,713.63,345.67,1,5.0467
1,713.49,345.32,1,1.6708
1,713.44,345.32,1,2.4398
1,713.6,345.56,1,5.0179
1,713.77,346.26,1,7.6094
1,713.95,347.22,1,7.511
1,714.18,347.81,1,5.1125
1,714.22,348.05,1,2.7132
1,714.16,348.02,1,1.5604
1,714.07,347.65,1,2.1054
1,714.08,347.4,1,2.1484
1,714.38,347.26,1,2.9421
1,714.74,347.29,1,2.6271
1,714.98,347.33,1,1.6436
1,715.05,347.27,1,1.0221
1,714.79,347.16,1,1.1388
1,714.59,347.01,1,1.1726
1,714.58,346.92,1,2.386
1,714.82,346.78,1,2.3453
1,715.11,346.77,1,2.1526
1,715.37,346.78,1,2.3934
1,715.39,346.61,1,3.0426
1,715.45,346.39,1,2.3995
1,715.35,346.26,1,2.2594
1,715.38,346.09,1,2.2642
1,715.57,346.15,1,2.8826
1,715.94,346.13,1,4.585
1,716.2,345.92,1,5.3002
1,716.28,345.57,1,6.056
1,716.1,345.02,1,7.2759
1,715.88,344.3,1,7.3782
1,715.59,343.71,1,6.4096
1,715.49,343.28,1,5.888
1,715.43,343.19,1,4.2705
1,715.46,343.18,1,3.2908
1,715.49,343.03,1,4.2463
1,715.5,342.78,1,5.2993
1,715.47,342.36,1,6.2616
1,715.41,341.73,1,6.5535
1,715.43,341.15,1,5.4299
1,715.83,340.69,2,2.4694
1,718.11,340.51,2,30.555
1,718.2,340.55,2,75.987
1,715.84,341.03,2,152.84
1,705.69,341.77,2,236.82
1,688.89,342.79,2,340.01
1,662.76,346.36,2,440.28
1,627.45,351.13,2,515.62
1,588.23,359.31,2,557.32
1,550.81,371.22,2,562.64
1,515.04,384.26,2,557.9
1,482.57,396.74,2,527.51
1,451.08,406.66,2,493.66
1,424.61,413.34,2,456.78
1,397.38,417.67,2,431.38
1,370.26,418.52,2,420.94
1,342.46,419.82,2,388.73
1,317.89,422.27,2,345.68
1,296.63,424.94,2,292.7
1,278.13,428.57,2,233.99
1,263.65,432.78,2,153.59
1,256.46,436.95,2,60.873
1,257.68,440.24,2,57.548
1,267.6,442.36,2,114.99
1,279.94,442.71,2,147.13
1,295.29,441.57,2,165.63
1,309.39,437.22,2,154.89
1,319.34,432.24,2,118.09
1,323.87,427.72,2,58.475
1,323.52,424.88,2,23.894
1,319.95,424.27,2,46.55
1,314.23,426.24,2,66.137
1,306.96,429.54,2,76.296
1,300.25,433.66,2,67.439
1,295.95,435.67,2,42.576
1,294.64,436.78,2,11.58
1,296.84,436.29,0,19.22
1,300.31,434.84,0,37.503
1,303.34,432.5,0,42.285
1,306.09,430.31,0,41.787
1,308.15,428.34,0,37.461
1,309.24,427.15,0,31.458
1,310.04,426.42,0,32.239
1,311.06,426.01,0,38.052
1,313.55,425.37,0,45.933
1,317.19,424.64,0,51.79
1,321.52,423.56,0,53.284
1,325.66,422.53,0,50.26
1,329.1,421.56,0,44.101
1,331.32,421.02,0,36.17
1,332.48,421.03,0,28.266
1,333.27,421.21,0,25.029
1,334.69,421.32,0,26.294
1,336.45,421.37,0,29.636
1,338.6,420.95,0,33.843
1,340.93,420.3,0,36.725
1,343.52,419.56,0,36.513
