t,x,y,event_type,vel,
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,531.54,413.36,0,21.546
1,532.54,413.53,0,11.44
1,533.98,413.29,0,10.616
1,534.4,413.27,0,6.4796
1,534.85,413.36,0,4.8264
1,535.12,413.42,0,3.7783
1,535.03,413.4,0,2.6075
1,535.03,413.29,0,2.0584
1,535.11,413.07,0,1.6815
1,535.32,413.07,0,2.143
1,535.58,413.23,0,3.5781
1,535.61,413.6,0,4.7351
1,535.48,414.06,0,5.7927
1,535.23,414.53,0,6.8563
1,534.87,415.06,0,7.1462
1,534.51,415.4,0,5.5022
1,534.22,415.44,0,3.9507
1,534.01,415.5,0,2.1323
1,533.85,415.47,0,1.7928
1,533.74,415.41,0,3.1665
1,533.82,415.07,0,4.517
1,533.98,414.62,0,5.258
1,534.2,414.26,0,5.1578
1,534.41,414.03,0,5.4139
1,534.61,413.75,0,6.5485
1,534.89,413.53,0,6.693
1,535.32,413.34,0,6.9361
1,535.76,413.12,0,6.5011
1,536.21,412.76,0,6.2367
1,536.39,412.48,0,6.8308
1,536.69,412.2,0,6.9784
1,536.96,411.82,2,5.2337
1,537.17,411.91,2,8.6056
1,537.23,413.72,2,39.889
1,536.65,414.92,2,106.45
1,534.57,409.49,2,186.73
1,535.7,395.83,2,269.1
1,538.67,372.85,2,330.83
1,541.67,343.66,2,367.6
1,544.02,310.85,2,354.55
1,545.15,283.51,2,300.97
1,544.52,266.89,2,215.38
1,541.87,259.84,2,127.76
1,537.95,258.03,2,68.236
1,537.48,259.73,2,24.78
1,537.91,261.57,2,6.6598
1,537.98,262.53,2,3.7703
1,537.99,260.86,1,11.895
1,537.63,259.81,1,12.496
1,537.13,258.94,1,11.908
1,536.61,258.19,1,11.234
1,536.12,257.84,1,9.7027
1,535.66,257.73,1,7.8818
1,535.19,257.67,1,6.148
1,534.78,257.57,1,5.1226
1,534.53,257.53,1,4.7971
1,534.27,257.53,1,5.1884
1,534.12,257.68,1,5.2784
1,533.89,257.9,1,6.2554
1,533.56,258,1,8.9431
1,533.08,257.82,1,13.996
1,531.94,257.59,1,17.795
1,530.64,257.04,1,20.682
1,529.36,256.17,1,23.008
1,528.01,255.18,1,24.831
1,526.55,254.22,1,25.315
1,525.03,253.44,1,24.239
1,523.59,252.82,1,21.442
1,522.31,252.57,1,18.176
1,520.88,252.82,1,16.604
1,519.88,253.03,1,13.305
1,519.27,253.09,1,9.9233
1,519.02,252.77,1,9.0592
1,518.97,252.12,1,11.187
1,518.97,251.17,1,13.373
1,518.87,250,1,14.453
1,518.57,248.93,1,14.371
1,517.99,248.05,1,13.057
1,516.7,247.63,2,7.818
1,516.46,247.8,2,9.2585
1,521.83,251.51,2,87.377
1,519.79,248.38,2,160.87
1,509.36,242.44,2,233.95
1,495.46,231.35,2,323.75
1,475.5,213.21,2,400.28
1,449.73,188.88,2,433.13
1,422.32,163.95,2,414.1
1,401.49,143.56,2,340.82
1,392.19,131.92,2,226.72
1,383.49,121.78,2,163.79
1,379.46,119.67,2,90.824
1,382.42,120.62,2,28.694
1,385.57,121.27,2,14.608
1,386.8,120.31,2,13.95
1,386.31,119.39,2,12.728
1,385.36,118.67,0,16.044
1,384.29,118,0,18.797
1,382.96,117.42,0,19.66
1,381.76,116.83,0,18.741
1,380.65,116.27,0,17.583
1,379.62,115.88,0,16.718
1,378.78,115.45,0,15.662
1,377.94,115.15,0,14.764
1,377.14,115.04,0,14.264
1,376.39,114.77,0,14.203
1,375.42,114.34,0,14.624
1,374.61,113.83,0,15.315
1,373.83,113.09,0,15.045
1,373.19,112.17,0,13.256
1,372.73,111.38,0,11.576
1,372.38,110.79,0,9.396
1,372.11,110.47,0,7.1727
1,371.88,110.37,0,6.6676
1,371.58,110.27,0,6.7736
1,371.24,110.32,0,7.235
1,370.69,110.19,0,9.128
1,369.77,109.96,0,7.61
1,369.09,109.94,0,4.6211
1,368.72,109.9,0,2.8015
1,368.85,109.75,0,4.5665
1,369.5,109.61,0,6.7297
1,370.36,109.21,0,7.0365
1,371.17,108.8,0,5.4901
1,371.63,108.65,0,2.6441
1,371.33,108.73,0,1.9424
1,370.85,109.05,0,4.2461
1,370.18,109.28,0,4.5107
1,369.76,109.21,0,2.9471
1,369.73,109.28,0,1.3199
1,369.92,109.17,0,2.6238
1,370.36,108.63,0,3.837
1,370.25,108.73,0,6.6371
1,369.54,108.91,0,8.2875
1,368.53,109.03,0,8.4323
1,367.51,109.06,0,7.856
1,367.07,108.82,0,8.4468
1,366.84,108.87,0,9.6218
1,366.76,109.11,0,11.936
1,366.65,109.53,0,12.215
1,365.78,110.72,0,15.376
1,364.56,111.88,0,16.53
1,363.32,112.7,0,15.185
1,362.23,113.4,0,8.4034
1,361.96,113.4,0,2.7022
1,362.58,112.85,0,7.9504
1,363.76,112.32,0,10.285
1,364.96,112.04,0,9.3453
1,365.85,111.98,0,7.4411
1,366.33,112.24,0,5.9106
1,366.25,112.75,0,4.4195
1,365.57,113.56,0,5.5569
1,365,114.03,0,5.1866
1,364.93,113.85,0,3.2721
1,364.85,113.54,0,2.8565
1,364.81,113.12,0,3.5742
1,364.69,112.78,0,4.37
1,364.61,112.62,0,4.8083
1,364.68,112.43,0,4.5204
1,364.88,112.2,0,4.0776
1,365.23,111.97,0,4.5414
1,365.47,111.5,0,4.5966
1,365.5,111.22,0,4.3933
1,365.49,111,0,3.6366
1,365.41,110.84,0,2.0276
1,365.4,110.77,0,1.1116
1,365.4,110.64,0,1.3263
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,689.93,533.38,0,32.903
1,684.75,537.07,0,56.309
1,681.1,538.96,0,51.596
1,678.19,540.1,0,40.826
1,675.81,540.81,0,29.456
1,674.28,541.21,0,18.215
1,673.61,541.41,0,8.8509
1,673.76,541.21,0,0.23839
1,674.42,540.92,0,6.2091
1,675.34,540.65,0,9.7767
1,676.12,540.47,0,10.115
1,676.64,540.26,0,9.8845
1,677.01,540.13,0,10.547
1,677.55,539.99,0,12.207
1,678.32,539.81,0,14.777
1,679.33,539.63,0,16.653
1,680.58,539.5,0,18.327
1,681.99,539.23,0,19.035
1,683.39,538.87,0,18.384
1,684.54,538.63,0,16.773
1,685.42,538.82,0,16.532
1,686.32,539.53,0,16.91
1,687.07,540.61,0,17.201
1,687.73,541.87,0,17.47
1,688.31,543.3,2,14.372
1,690.84,543.39,2,34.467
1,692.83,540.91,2,115.61
1,688.82,541.31,2,231.99
1,673.78,549.78,2,340.95
1,648.19,568.97,2,398.31
1,619.52,594.73,2,408.52
1,594.66,622.13,2,379.07
1,578.29,646.36,2,312.68
1,574.76,662.11,2,211.76
1,579.65,666.69,2,103.17
1,585.32,665.29,2,31.146
1,585.95,662.75,3,5.2997
1,581.7,661.84,3,27.113
1,577.34,660.9,3,33.708
1,574.42,659.57,3,26.203
1,573.58,658.2,3,20.087
1,575.38,656.97,3,30.266
1,578.53,655.67,3,42.261
1,581.82,654.28,3,46.556
1,584.92,652.84,3,45.913
1,587.78,651.44,3,44.059
1,590.23,650.28,3,41.172
1,592.23,649.12,3,35.627
1,594,648.17,3,29.768
1,595.64,647.57,3,24.685
1,597.25,647.41,3,20.855
1,598.55,647.55,3,17.7
1,599.43,647.65,3,14.08
1,599.86,647.78,3,11.491
1,600.22,647.88,3,10.785
1,600.85,647.71,0,12.183
1,601.73,647.31,0,12.858
1,602.78,646.86,0,11.796
1,603.82,646.47,0,8.1832
1,604.39,646.21,0,3.121
1,604.4,646.08,0,3.5266
1,603.73,646.15,0,8.9955
1,602.66,646.4,0,13.215
1,601.36,646.6,0,14.975
1,600.17,646.8,0,14.076
1,599.33,647.01,0,12.101
1,598.82,647.19,0,9.8497
1,598.31,647.42,2,7.2386
1,595.99,647.48,2,18.303
1,595.49,646.22,2,58.898
1,597.87,645.51,2,121.03
1,607.57,649.51,2,160.83
1,622.24,656.94,2,171.06
1,636.62,666.11,2,163.19
1,648.28,674.99,2,136.47
1,654.83,681.28,2,94.468
1,654.35,683.49,2,38.961
1,651.05,680.72,2,8.8245
1,646.81,676.2,1,34.584
1,646.67,674.03,1,24.866
1,648.35,672.82,1,19.313
1,649.31,672.52,1,13.526
1,650.09,672.61,1,9.5863
1,650.48,672.31,1,7.7729
1,650.58,671.91,1,6.2409
1,650.56,671.57,1,6.347
1,650.59,671.09,1,5.7955
1,650.76,670.69,1,4.3278
1,650.98,670.42,1,2.3886
1,650.99,670.4,1,1.3753
1,650.91,670.53,1,1.5307
1,650.67,670.6,1,3.7252
1,650.71,670.65,1,7.2546
1,651.06,670.37,1,10.594
1,651.89,669.75,1,15.46
1,653.08,668.84,1,19.204
1,654.28,667.69,1,19.78
1,655.39,666.83,1,17.578
1,656.39,666.25,1,15.199
1,657.12,665.98,1,12.049
1,657.81,666.1,1,10.368
1,658.4,666.2,1,8.603
1,658.94,666.5,1,6.1479
1,659.27,666.68,1,4.2208
1,659.4,666.78,1,2.3813
1,659.37,666.93,1,3.0977
1,659.04,667.08,1,4.1942
1,658.68,667.34,1,4.6275
1,658.32,667.63,1,4.6365
1,658.15,667.86,1,3.6895
1,658.12,667.96,1,2.9222
1,658.02,667.97,1,2.922
1,657.85,668.11,1,2.4912
1,657.73,668.16,1,2.7038
1,657.7,668.42,1,3.3055
1,657.93,668.72,1,4.575
1,658.28,668.94,1,5.7278
1,658.82,669.03,1,7.0616
1,659.39,668.92,1,7.7388
1,659.99,668.84,1,7.1087
1,660.41,668.93,1,5.5167
1,660.75,669.03,1,4.1477
1,660.96,669.28,1,2.6954
1,661.09,669.48,1,0.70963
1,661.01,669.51,1,1.5967
1,660.74,669.33,1,2.8683
1,660.46,668.95,1,3.2501
1,660.23,668.73,1,3.6105
1,659.98,668.9,1,5.3342
1,659.85,669.39,1,7.0544
1,659.88,670.15,1,8.1991
1,659.88,670.99,1,9.3198
1,659.55,671.52,1,10.647
1,658.8,671.8,1,12.005
1,657.86,671.77,1,13.121
1,656.79,671.67,1,14.995
1,655.63,671.63,1,15.868
1,654.45,671.55,1,13.864
1,653.35,672.12,2,9.2409
1,653.05,674.36,2,39.2
1,654.28,672.61,2,75.867
1,654.13,666.12,2,101.88
1,652.48,656.65,2,117.06
1,649.69,645.86,2,119.97
1,646.19,635.58,2,110.26
1,642.41,628.03,2,90.052
1,639.23,625.27,2,59.644
1,637.76,627.1,2,22.431
1,638.74,627.73,2,6.924
1,639.45,627.34,1,11.939
1,640.39,626.74,1,14.287
1,641.49,625.96,1,15.785
1,642.71,625.11,1,15.793
1,643.77,624.73,1,13.919
1,644.56,624.67,1,12.009
1,644.93,624.82,1,10.042
1,645.34,625.27,1,10.464
1,645.88,625.92,1,11.329
1,646.43,626.77,1,11.044
1,646.83,627.6,1,10.794
1,646.97,628.22,1,10.783
1,646.71,628.78,1,12.326
1,646.12,629.31,1,14.025
1,645.33,630.11,1,15.07
1,644.52,630.98,1,15.388
1,643.79,631.86,1,14.967
1,643.14,632.73,1,13.589
1,642.64,633.26,1,11.292
1,642.21,633.61,1,8.9511
1,641.78,633.63,1,8.5256
1,641.22,633.58,1,8.557
1,640.57,633.52,1,8.4536
1,640.04,633.26,1,8.2784
1,639.53,633.04,1,7.998
1,639.07,632.98,1,8.3111
1,638.68,633.04,1,9.1428
1,637.94,633.09,2,7.928
1,632.54,633.88,2,50.679
1,630.69,636.71,2,153.5
1,639.41,636.95,2,273.73
1,656.87,631.04,2,427.34
1,688.3,617.91,2,573.97
1,731.04,597.18,2,702.12
1,784.74,567.23,2,742.63
1,837.26,533.33,2,681.41
1,872.63,503.09,2,542.56
1,894.83,481.83,2,385.86
1,905.02,468.4,2,239.9
1,901.67,462.45,2,110.61
1,894.51,462.9,2,43.249
1,887.24,466.19,2,51.789
1,886.58,467.61,2,39.952
1,887.53,468.34,3,32.871
1,885.6,469.38,3,43.312
1,882.63,470.86,3,53.56
1,878.95,472.8,3,63.102
1,874.85,475.18,3,74.196
1,869.92,477.77,3,78.366
1,865.14,479.98,3,75.691
1,860.35,481.54,3,69.255
1,855.61,482.27,3,60.983
1,851.47,482.55,3,52.056
1,848.23,482.44,3,38.788
1,846.43,482.04,3,24.157
1,846.01,481.6,3,10.324
1,845.83,481.27,3,1.4409
1,846.38,481.25,1,7.6546
1,847.26,481.45,1,14.197
1,848.47,482,1,18.096
1,849.97,482.67,1,19.217
1,851.23,483.38,1,17.119
1,852.37,484.06,1,14.362
1,853.1,484.6,1,10.79
1,853.37,484.94,1,6.9174
1,853.2,485.27,1,6.9575
1,852.7,485.49,1,11.295
1,851.82,485.9,1,15.512
1,850.66,486.31,1,17.637
1,849.36,486.66,1,18.916
1,848,487.07,1,19.58
1,846.74,487.56,1,19.507
1,845.69,488.08,1,18.705
1,844.76,488.59,1,18.326
1,843.91,489.02,1,17.92
1,842.89,489.57,1,18.504
1,841.76,490.2,1,18.991
1,840.23,491.12,2,12.734
1,836.82,492.08,2,28.141
1,833.32,495.44,2,124.22
1,840.28,495.78,2,232.61
1,859.67,488.24,2,309.82
1,886.71,473.87,2,343.92
1,915.18,456.5,2,338.99
1,939.04,439.2,2,300.42
1,953.93,425.11,2,225.28
1,956.36,417.14,2,124.89
1,949.74,417.83,2,37.511
1,945,420.75,2,31.249
1,943.27,421.89,2,27.099
1,942.6,421.93,2,20.467
1,941.66,421.97,2,18.389
