t,x,y,event_type,vel,
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,NaN,NaN,4,NaN
1,555.03,412.02,0,3.4066
1,554.79,411.88,0,5.1561
1,554.94,411.65,0,6.8584
1,555.49,411.28,0,8.8449
1,556.29,410.94,0,10.75
1,557.19,410.47,0,12.03
1,557.94,410.01,0,12.456
1,558.47,409.56,0,11.151
1,558.78,409.09,0,9.2262
1,559.02,408.53,0,7.928
1,559.41,408.07,0,7.2985
1,559.8,407.75,0,6.1165
1,560.14,407.71,0,4.6086
1,560.4,407.77,0,3.2461
1,560.51,407.97,0,2.4986
1,560.6,407.96,0,2.8577
1,560.74,407.78,0,3.1239
1,560.86,407.45,0,2.8027
1,560.94,407.15,0,1.9861
1,561,406.99,0,1.513
1,561.01,407.01,0,1.0061
1,561.04,407.09,0,0.60114
1,561.03,407.35,0,0.063763
1,560.98,407.3,0,0.51806
1,561.02,407.2,0,1.4931
1,561.05,406.98,0,2.1833
1,561.01,406.87,0,3.2229
1,560.91,406.67,0,3.7595
1,560.76,406.41,0,4.3202
1,560.62,406.14,0,4.4615
1,560.37,405.97,0,4.2408
1,560.03,405.71,0,3.9509
1,559.75,405.6,0,2.5665
1,559.55,405.55,0,2.2066
1,559.5,405.76,0,3.7951
1,559.61,406.08,0,4.1738
1,559.67,406.41,0,4.8554
1,559.53,406.77,0,5.52
1,559.21,407.14,0,6.0183
1,558.74,407.44,0,5.7697
1,558.42,407.65,0,5.1332
1,558.33,407.89,0,4.0334
1,558.39,408.21,0,3.2028
1,558.61,408.55,0,2.5143
1,558.7,408.69,0,1.5499
1,558.77,408.67,0,1.1857
1,558.81,408.51,0,1.7978
1,558.66,408.2,0,2.315
1,558.77,407.94,0,2.3276
1,558.92,407.82,0,1.4789
1,558.92,407.79,0,0.83154
1,558.92,407.84,0,0.78451
1,558.73,407.88,0,1.3645
1,558.59,407.9,0,0.7337
1,558.44,407.9,0,0.73756
1,558.33,407.82,0,2.0513
1,558.63,407.75,0,3.8181
1,559.07,407.6,0,4.3948
1,559.39,407.38,0,4.3354
1,559.61,407.1,0,4.2054
1,559.73,406.76,0,3.0213
1,559.77,406.57,0,1.4323
1,559.76,406.51,0,1.3094
1,559.57,406.64,0,2.6196
1,559.52,406.97,0,3.2114
1,559.39,407.28,0,3.0462
1,559.14,407.48,0,2.8412
1,558.91,407.52,0,2.5747
1,558.82,407.48,0,1.9679
1,558.8,407.48,0,1.8983
1,558.88,407.56,0,1.9115
1,558.85,407.75,0,2.7492
1,558.87,408.05,0,3.6012
1,558.77,408.35,0,3.6379
1,558.72,408.63,0,2.6312
1,558.72,408.77,0,1.6639
1,558.75,408.8,0,1.3883
1,558.66,408.8,0,1.2824
1,558.57,408.8,0,1.1882
1,558.48,408.69,0,1.3097
1,558.35,408.62,0,1.6629
1,558.22,408.65,0,2.6373
1,558.12,408.9,0,3.158
1,558.07,409.17,0,2.7996
1,558.02,409.41,0,2.1621
1,557.9,409.57,0,2.1408
1,557.81,409.64,0,1.7675
1,557.78,409.62,0,1.406
1,557.69,409.56,0,1.4235
1,557.6,409.5,0,1.5516
1,557.5,409.5,0,1.5087
1,557.44,409.43,0,1.5047
1,557.34,409.34,0,1.6118
1,557.24,409.25,0,1.7935
1,557.09,409.34,0,1.7102
1,557.08,409.53,0,2.2863
1,557.01,409.78,0,2.7463
1,556.97,410.11,0,2.1913
1,557,410.26,0,1.4085
1,557.09,410.29,0,1.3076
1,557.19,410.19,0,2.4021
1,557.22,409.97,0,3.817
1,557.39,409.73,0,4.1719
1,557.66,409.36,0,4.3564
1,557.85,409.06,0,3.6925
1,557.91,408.9,0,2.9556
1,557.95,408.73,0,2.6321
1,557.93,408.68,0,2.1561
1,557.89,408.58,0,1.9501
1,557.9,408.44,0,1.7706
1,557.99,408.33,0,1.98
1,557.89,408.15,0,2.1565
1,557.74,408.09,0,2.2484
1,557.48,408.09,0,2.3758
1,557.25,408.05,0,1.7509
1,557.17,408.01,0,1.7327
1,557.14,407.95,0,1.6571
1,557.2,407.95,0,1.1175
1,557.13,408,0,1.1949
1,556.95,408.04,0,1.6756
1,556.8,408.02,0,1.6771
1,556.7,407.89,0,1.9671
1,556.62,407.69,0,2.1708
1,556.6,407.6,0,1.8587
1,556.5,407.62,0,2.7222
1,556.29,407.86,0,3.664
1,556.04,408.15,0,4.4979
1,555.76,408.42,0,5.2796
1,555.49,408.64,0,4.8954
1,555.29,408.73,0,4.3805
1,555.08,408.85,0,4.7469
1,554.95,409.15,0,5.8855
1,555.04,409.53,0,7.3909
1,555.17,410.18,0,8.5307
1,555.39,410.82,0,9.331
1,555.36,411.4,0,10.611
1,554.97,412.1,0,11.772
1,554.44,412.72,0,12.485
1,553.84,413.44,0,12.584
1,553.33,414.43,0,9.967
1,553.08,415.15,0,6.4323
1,552.97,415.14,2,6.3303
1,553.01,413.82,2,18.866
1,553.1,413.25,2,45.422
1,552.85,414.37,2,91.56
1,550.7,420.27,2,138.79
1,546.99,430.61,2,189.09
1,541.7,446.28,2,225.95
1,535.72,463.8,2,250.52
1,529.76,481.96,2,251.73
1,524.77,497.91,2,234.34
1,521.91,511.38,2,216.5
1,521.34,523.47,2,191.34
1,521.91,535.33,2,173.17
1,524.44,545.61,2,153.38
1,528.2,555.42,2,135.92
1,532.45,562.96,2,109.87
1,536.29,569.51,2,78.424
1,539.07,573.04,2,40.018
1,540.75,572.46,2,37.892
1,541.57,568.71,2,60.912
1,541.93,561.97,2,79.507
1,542.23,553.73,2,85.484
1,542.65,545.93,2,76.915
1,542.89,540.28,2,55.715
1,542.99,538.18,2,26.389
1,542.99,538.91,3,2.0519
1,542.66,541.06,3,19.626
1,542.33,543.54,3,25.949
1,542.13,545.99,3,26.677
1,541.83,547.97,3,21.645
1,541.56,549.23,3,14.268
1,541.26,549.74,3,7.1444
1,540.91,549.63,3,4.8668
1,540.63,548.91,1,7.6209
1,540.33,547.99,1,9.4632
1,540.2,547.19,1,8.9864
1,540.1,546.46,1,7.4564
1,540,546.13,1,5.056
1,539.82,546.04,1,4.7802
1,539.49,546.33,1,6.8153
1,538.9,546.84,1,7.7126
1,538.27,547.27,1,7.4065
1,537.79,547.41,1,6.5767
1,537.43,547.38,1,6.0148
1,537.14,547.22,1,5.3364
1,536.87,547.09,1,4.6427
1,536.62,547,1,3.8337
1,536.35,547.08,1,3.6671
1,536.08,547.45,1,4.2144
1,535.86,547.74,1,3.8055
1,535.76,547.91,1,2.283
1,535.88,548.05,1,1.7198
1,536.05,548.07,1,2.3262
1,536.22,548.14,1,2.9612
1,536.42,548.13,1,3.713
1,536.69,547.98,1,4.5012
1,537.04,547.91,1,4.9954
1,537.36,547.86,1,4.7277
1,537.71,548.05,1,4.3457
1,538.05,548.31,1,3.9239
1,538.2,548.47,1,3.1416
1,538.3,548.69,1,2.1327
1,538.32,548.76,1,1.3807
1,538.33,548.7,1,1.1894
1,538.27,548.63,1,1.6234
1,538.11,548.7,1,1.5387
1,538.01,548.77,1,1.7754
1,537.83,548.78,1,2.183
1,537.64,548.77,1,2.7098
1,537.59,548.72,1,3.551
1,537.46,548.71,1,4.8718
1,537.22,548.7,1,6.5783
1,536.67,548.72,1,8.2054
1,535.91,548.92,1,9.3899
1,535.25,548.94,1,10.208
1,534.54,548.87,1,11.27
1,533.84,548.78,1,11.693
1,533.16,548.55,1,11.265
1,532.47,548.38,1,11.198
1,531.83,548.21,1,12.11
1,531,548.01,1,13.404
1,530.05,548.07,1,13.691
1,528.7,547.81,2,10.122
1,526.98,547.81,2,21.14
1,526.34,547.12,2,65.433
1,527.97,549.68,2,122.95
1,534.58,555.61,2,185.35
1,546.32,566.19,2,236.41
1,561.15,579.47,2,276.91
1,577.79,593.9,2,304.66
1,594.23,609.95,2,300.79
1,607.26,625.44,2,275.9
1,616.21,638.27,2,239.77
1,620.98,651.8,2,212.53
1,623.35,665,2,182.26
1,623.19,677.21,2,154.71
1,623.2,685.93,2,118.96
1,625.28,691.1,2,85.182
1,629.83,694.59,2,65.181
1,634.85,695.36,2,41.992
1,638.98,694.24,2,19.937
1,640.41,692.82,3,15.654
1,638.07,691.83,3,32.536
1,632.68,690.31,3,48.757
1,627.63,688.42,3,46.14
1,624.04,686.32,3,33.38
1,623.27,684.18,3,23.027
1,625.47,682.37,3,28.498
1,629.27,681.49,3,38.379
1,633.39,681.59,3,41.15
1,636.71,682.47,3,36.553
1,638.88,683.74,3,27.769
1,639.68,684.89,3,16.773
1,639.58,685.68,3,6.8538
1,639.28,685.77,3,0.79577
1,639.03,685.21,1,6.7664
1,638.69,684.44,1,10.469
1,638.49,683.53,1,12.269
1,638.28,682.61,1,12.614
1,638.05,681.8,1,11.49
1,637.89,681.08,1,10.597
1,637.83,680.51,1,9.4754
1,638.02,679.91,1,8.685
1,638.39,679.48,1,8.5379
1,638.78,679.09,1,8.3382
1,639.17,678.73,1,8.6514
1,639.48,678.3,1,8.8299
1,639.72,677.78,1,8.5574
1,639.84,677.21,1,7.8558
1,640.02,676.69,1,7.3672
1,640.16,676.16,1,6.8583
1,640.21,675.87,1,6.2646
1,640.2,675.54,1,5.9419
1,640.2,675.25,1,5.492
1,640.31,674.93,1,5.793
1,640.59,674.58,1,6.3545
1,641,674.24,1,6.2684
1,641.41,674.01,1,6.6182
1,641.7,673.79,1,6.8391
1,641.98,673.59,1,6.7287
1,642.31,673.28,1,6.4128
1,642.63,672.89,1,5.4176
1,642.84,672.55,1,4.5156
1,642.94,672.22,1,3.3693
1,643.01,672.04,1,2.181
1,642.97,672.06,1,0.96719
1,642.9,672.23,1,1.7976
1,642.93,672.41,1,3.1506
1,643.2,672.67,1,3.9292
1,643.49,672.93,1,4.1223
1,643.76,673.11,1,3.2088
1,643.98,673.09,1,1.6229
1,644.08,673.11,1,1.6792
1,644.02,673.19,1,3.2773
1,643.7,673.28,1,5.8071
1,643.13,673.37,1,7.292
1,642.48,673.52,1,7.6034
1,641.81,673.58,1,7.8146
1,641.29,673.48,1,6.7713
1,641.05,673.2,1,6.9214
1,640.84,672.86,1,7.27
1,640.62,672.39,1,7.3737
1,640.34,672.03,1,8.1329
1,639.81,671.9,1,10.478
1,638.98,671.93,1,12.691
1,637.94,672.14,1,13.697
1,636.87,672.61,1,14.096
1,636.02,673.1,1,13.169
1,635.27,673.5,1,12.167
1,634.68,673.73,1,10.651
1,634.14,673.89,1,8.8297
1,633.69,673.86,1,7.4847
1,633.17,673.82,1,6.6668
1,632.69,673.98,1,5.8202
1,632.41,674.28,1,4.5128
1,632.29,674.51,1,3.1158
1,632.25,674.69,1,1.8954
1,632.25,674.74,1,1.9104
1,632.25,674.73,1,2.0977
1,632.34,674.72,1,2.4351
1,632.51,674.82,1,3.0071
1,632.76,675.03,1,3.7097
1,633.12,675.23,1,3.5175
1,633.45,675.32,1,2.4902
1,633.6,675.25,1,1.9243
1,633.57,674.99,1,2.8749
1,633.34,674.74,1,3.5611
1,633.27,674.49,1,3.5941
1,633.4,674.23,1,3.6893
1,633.61,674.07,1,4.5758
1,634.01,673.93,1,5.4396
1,634.42,673.79,1,6.339
1,634.83,673.61,1,6.3439
1,635.13,673.35,1,5.8364
1,635.28,673.1,1,5.6171
1,635.53,672.74,1,6.3219
1,635.71,672.29,1,6.128
1,635.86,671.9,1,4.457
1,635.94,671.56,1,2.9967
1,635.87,671.37,1,1.4878
1,635.84,671.37,1,0.47915
1,635.73,671.49,1,0.83175
1,635.75,671.73,1,1.6168
1,635.9,671.95,1,0.90166
1,636.02,671.9,1,1.436
1,636.16,671.66,1,2.4201
1,636.15,671.43,1,3.2894
1,636.07,671.16,1,4.0976
1,636.11,670.95,1,5.0284
1,636.29,670.73,1,6.1485
1,636.82,670.47,1,7.0592
1,637.54,670.3,1,6.9871
1,638.14,670.11,1,5.9708
1,638.48,669.95,1,4.8256
1,638.53,669.79,1,3.2702
1,638.4,669.56,1,2.4189
1,638.24,669.43,1,2.1945
1,638.09,669.29,1,2.3175
1,638,669.17,1,2.5284
1,637.84,669.16,1,1.6967
1,637.7,669.27,1,1.4406
1,637.65,669.39,1,2.4792
1,637.52,669.44,1,2.8545
1,637.4,669.54,1,3.1247
1,637.3,669.75,1,3.3394
1,637.27,670.03,1,3.0427
1,637.21,670.34,1,2.7334
1,636.97,670.48,1,2.5868
1,636.78,670.51,1,1.2513
1,636.82,670.46,1,0.27707
1,636.82,670.42,1,1.2782
1,636.97,670.36,1,2.3562
1,637.06,670.18,1,2.6995
1,637.11,669.93,1,2.1505
1,636.93,669.73,1,1.6053
1,636.66,669.64,1,2.5725
1,636.27,669.64,1,2.8923
1,636.09,669.94,1,3.1047
1,636.06,670.37,1,4.2696
1,636.29,670.79,1,5.5185
1,636.65,670.99,1,6.4059
1,637.21,671.08,1,5.971
1,637.63,671.18,1,5.287
1,638.05,671.22,1,5.4482
1,638.35,671.08,1,4.0892
1,638.61,671.01,1,2.9301
1,638.7,671.06,1,1.7783
1,638.68,671.27,1,1.083
1,638.55,671.37,1,0.98253
1,638.5,671.52,1,0.7516
1,638.38,671.6,1,0.54839
1,638.36,671.55,1,0.3479
1,638.4,671.4,1,1.5234
1,638.57,671.21,1,2.1519
1,638.72,671.18,1,1.9491
1,638.87,671.23,1,1.4266
1,638.9,671.18,1,1.4726
1,638.84,671.16,1,2.6611
1,638.87,670.94,1,3.4504
1,638.84,670.66,1,4.2609
1,638.88,670.35,1,4.8065
1,639.2,670.01,1,5.4071
1,639.52,669.69,1,5.253
1,639.91,669.5,1,4.893
1,640.24,669.3,1,2.9368
1,640.33,669.12,2,0.42192
1,640.31,669.15,2,2.9931
1,639.94,669.51,2,5.6608
1,639.46,670.13,2,9.6869
1,638.8,671.76,2,34.721
1,638.18,670.88,2,72.185
1,637.67,666.82,2,122.18
1,637.41,657.09,2,169.75
1,637.23,644.12,2,226.07
1,636.56,626.07,2,268.23
1,635.23,605.37,2,296.98
